 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
629,397403.656,118.388,11,386,1,1.038,0.963,1.003,397403.656,82.254,9,285,1,1.038,0.963,1.003,397403.656,85.935,14,284,1,1.038,0.963,1.003,397403.656,98.822,6,361,1,1.038,0.963,1.003
630,397403.656,118.662,7,448,1,1.038,0.963,1.003,397403.656,81.962,7,262,1,1.038,0.963,1.003,397403.656,85.781,13,315,1,1.038,0.963,1.003,397403.656,98.123,7,409,1,1.038,0.963,1.003
631,397403.656,118.352,13,397,1,1.038,0.963,1.003,397403.656,81.704,12,272,1,1.038,0.963,1.003,397403.656,85.271,12,248,1,1.038,0.963,1.003,397403.656,98.193,16,361,1,1.038,0.963,1.003
632,397403.656,118.675,17,439,1,1.038,0.963,1.003,397403.656,82.180,11,240,1,1.038,0.963,1.003,397403.656,86.914,12,296,1,1.038,0.963,1.003,397403.656,98.061,4,371,1,1.038,0.963,1.003
633,397403.656,119.297,16,417,1,1.038,0.963,1.003,397403.656,81.472,9,239,1,1.038,0.963,1.003,397403.656,86.015,10,321,1,1.038,0.963,1.003,397403.656,98.862,9,337,1,1.038,0.963,1.003
634,397403.656,118.521,8,407,1,1.038,0.963,1.003,397403.656,81.794,15,248,1,1.038,0.963,1.003,397403.656,85.570,11,429,1,1.038,0.963,1.003,397403.656,98.552,12,317,1,1.038,0.963,1.003
635,397403.656,118.977,14,440,1,1.038,0.963,1.003,397403.656,81.442,11,274,1,1.038,0.963,1.003,397403.656,86.210,8,330,1,1.038,0.963,1.003,397403.656,98.244,11,323,1,1.038,0.963,1.003
636,397403.656,119.119,11,407,1,1.038,0.963,1.003,397403.656,82.145,2,225,1,1.038,0.963,1.003,397403.656,87.197,15,299,1,1.038,0.963,1.003,397403.656,98.759,6,415,1,1.038,0.963,1.003
637,397403.656,119.322,8,522,1,1.038,0.963,1.003,397403.656,82.154,7,276,1,1.038,0.963,1.003,397403.656,86.093,9,286,1,1.038,0.963,1.003,397403.656,99.221,9,361,1,1.038,0.963,1.003
638,397403.656,118.558,13,460,1,1.038,0.963,1.003,397403.656,81.929,7,290,1,1.038,0.963,1.003,397403.656,86.281,8,283,1,1.038,0.963,1.003,397403.656,99.309,10,367,1,1.038,0.963,1.003
639,397403.656,119.084,13,454,1,1.038,0.963,1.003,397403.656,82.773,9,327,1,1.038,0.963,1.003,397403.656,86.225,8,276,1,1.038,0.963,1.003,397403.656,99.314,8,345,1,1.038,0.963,1.003
640,397403.656,118.808,21,459,1,1.038,0.963,1.003,397403.656,82.343,12,242,1,1.038,0.963,1.003,397403.656,86.413,9,327,1,1.038,0.963,1.003,397403.656,98.997,11,374,1,1.038,0.963,1.003
641,397403.656,118.186,14,480,1,1.038,0.963,1.003,397403.656,82.580,6,268,1,1.038,0.963,1.003,397403.656,86.169,3,275,1,1.038,0.963,1.003,397403.656,98.725,10,342,1,1.038,0.963,1.003
642,397403.656,118.502,15,388,1,1.038,0.963,1.003,397403.656,83.126,10,273,1,1.038,0.963,1.003,397403.656,87.090,11,280,1,1.038,0.963,1.003,397403.656,99.639,10,390,1,1.038,0.963,1.003
643,397403.656,118.587,16,460,1,1.038,0.963,1.003,397403.656,82.156,7,242,1,1.038,0.963,1.003,397403.656,86.902,14,249,1,1.038,0.963,1.003,397403.656,98.809,6,333,1,1.038,0.963,1.003
644,397403.656,118.051,7,425,1,1.038,0.963,1.003,397403.656,82.078,7,286,1,1.038,0.963,1.003,397403.656,86.153,12,280,1,1.038,0.963,1.003,397403.656,98.540,12,325,1,1.038,0.963,1.003
645,397403.656,117.901,9,416,1,1.038,0.963,1.003,397403.656,81.875,6,244,1,1.038,0.963,1.003,397403.656,86.355,4,253,1,1.038,0.963,1.003,397403.656,98.783,13,337,1,1.038,0.963,1.003
646,397403.656,118.449,16,400,1,1.038,0.963,1.003,397403.656,82.522,7,249,1,1.038,0.963,1.003,397403.656,86.795,10,334,1,1.038,0.963,1.003,397403.656,98.584,9,439,1,1.038,0.963,1.003
647,397403.656,118.255,5,490,1,1.038,0.963,1.003,397403.656,82.340,10,275,1,1.038,0.963,1.003,397403.656,86.894,15,274,1,1.038,0.963,1.003,397403.656,98.211,12,414,1,1.038,0.963,1.003
648,397403.656,118.012,11,506,1,1.038,0.963,1.003,397403.656,82.154,10,254,1,1.038,0.963,1.003,397403.656,86.931,14,268,1,1.038,0.963,1.003,397403.656,98.047,12,327,1,1.038,0.963,1.003
649,397403.656,117.988,19,509,1,1.038,0.963,1.003,397403.656,82.877,7,282,1,1.038,0.963,1.003,397403.656,86.855,11,308,1,1.038,0.963,1.003,397403.656,98.374,15,364,1,1.038,0.963,1.003
650,397403.656,118.736,10,400,1,1.038,0.963,1.003,397403.656,82.329,11,303,1,1.038,0.963,1.003,397403.656,86.457,9,324,1,1.038,0.963,1.003,397403.656,98.910,10,349,1,1.038,0.963,1.003
651,397403.656,117.588,14,430,1,1.038,0.963,1.003,397403.656,82.536,13,271,1,1.038,0.963,1.003,397403.656,86.692,10,275,1,1.038,0.963,1.003,397403.656,98.538,15,324,1,1.038,0.963,1.003
652,397403.656,118.172,19,415,1,1.038,0.963,1.003,397403.656,82.471,8,268,1,1.038,0.963,1.003,397403.656,86.719,13,280,1,1.038,0.963,1.003,397403.656,98.249,13,413,1,1.038,0.963,1.003
653,397403.656,118.767,14,421,1,1.038,0.963,1.003,397403.656,82.511,9,321,1,1.038,0.963,1.003,397403.656,86.787,7,292,1,1.038,0.963,1.003,397403.656,98.631,15,358,1,1.038,0.963,1.003
654,397403.656,118.091,10,421,1,1.038,0.963,1.003,397403.656,82.234,9,253,1,1.038,0.963,1.003,397403.656,87.088,11,275,1,1.038,0.963,1.003,397403.656,97.835,9,397,1,1.038,0.963,1.003
655,397403.656,117.550,8,417,1,1.038,0.963,1.003,397403.656,82.900,8,267,1,1.038,0.963,1.003,397403.656,87.207,10,259,1,1.038,0.963,1.003,397403.656,98.743,11,446,1,1.038,0.963,1.003
656,397403.656,117.676,12,427,1,1.038,0.963,1.003,397403.656,82.523,5,305,1,1.038,0.963,1.003,397403.656,86.647,11,259,1,1.038,0.963,1.003,397403.656,99.002,15,368,1,1.038,0.963,1.003
657,397403.656,117.111,16,407,1,1.038,0.963,1.003,397403.656,82.602,10,296,1,1.038,0.963,1.003,397403.656,86.688,8,334,1,1.038,0.963,1.003,397403.656,98.617,7,370,1,1.038,0.963,1.003
658,397403.656,117.140,18,442,1,1.038,0.963,1.003,397403.656,81.594,9,264,1,1.038,0.963,1.003,397403.656,85.347,11,297,1,1.038,0.963,1.003,397403.656,98.479,13,395,1,1.038,0.963,1.003
659,397403.656,118.193,11,418,1,1.038,0.963,1.003,397403.656,82.587,11,229,1,1.038,0.963,1.003,397403.656,87.075,8,288,1,1.038,0.963,1.003,397403.656,99.464,17,335,1,1.038,0.963,1.003
660,397403.656,118.183,19,361,1,1.038,0.963,1.003,397403.656,82.523,11,264,1,1.038,0.963,1.003,397403.656,86.629,11,273,1,1.038,0.963,1.003,397403.656,98.682,12,355,1,1.038,0.963,1.003
661,397403.656,117.751,12,413,1,1.038,0.963,1.003,397403.656,82.697,6,250,1,1.038,0.963,1.003,397403.656,86.745,12,281,1,1.038,0.963,1.003,397403.656,98.890,11,355,1,1.038,0.963,1.003
662,397403.656,118.042,6,449,1,1.038,0.963,1.003,397403.656,82.400,3,245,1,1.038,0.963,1.003,397403.656,86.722,15,284,1,1.038,0.963,1.003,397403.656,99.211,12,405,1,1.038,0.963,1.003
663,397403.656,118.286,16,380,1,1.038,0.963,1.003,397403.656,83.340,7,298,1,1.038,0.963,1.003,397403.656,87.177,8,313,1,1.038,0.963,1.003,397403.656,98.946,10,379,1,1.038,0.963,1.003
664,397403.656,117.353,15,402,1,1.038,0.963,1.003,397403.656,82.533,15,273,1,1.038,0.963,1.003,397403.656,86.440,10,304,1,1.038,0.963,1.003,397403.656,98.383,15,343,1,1.038,0.963,1.003
665,397403.656,117.937,12,392,1,1.038,0.963,1.003,397403.656,82.670,11,317,1,1.038,0.963,1.003,397403.656,86.169,12,268,1,1.038,0.963,1.003,397403.656,99.393,8,416,1,1.038,0.963,1.003
666,397403.656,118.209,18,536,1,1.038,0.963,1.003,397403.656,82.707,9,328,1,1.038,0.963,1.003,397403.656,86.253,13,249,1,1.038,0.963,1.003,397403.656,98.456,12,379,1,1.038,0.963,1.003
667,397403.656,117.241,11,511,1,1.038,0.963,1.003,397403.656,82.399,12,242,1,1.038,0.963,1.003,397403.656,86.243,11,291,1,1.038,0.963,1.003,397403.656,98.118,7,356,1,1.038,0.963,1.003
668,397403.656,117.004,15,403,1,1.038,0.963,1.003,397403.656,83.160,12,234,1,1.038,0.963,1.003,397403.656,86.731,3,333,1,1.038,0.963,1.003,397403.656,98.769,15,386,1,1.038,0.963,1.003
669,397403.656,117.731,16,387,1,1.038,0.963,1.003,397403.656,81.875,8,532,1,1.038,0.963,1.003,397403.656,85.926,10,297,1,1.038,0.963,1.003,397403.656,99.027,7,335,1,1.038,0.963,1.003
670,397403.656,116.705,17,409,1,1.038,0.963,1.003,397403.656,82.224,10,283,1,1.038,0.963,1.003,397403.656,86.688,14,289,1,1.038,0.963,1.003,397403.656,99.089,9,387,1,1.038,0.963,1.003
671,397403.656,117.303,4,363,1,1.038,0.963,1.003,397403.656,82.745,9,247,1,1.038,0.963,1.003,397403.656,86.071,7,257,1,1.038,0.963,1.003,397403.656,98.572,12,328,1,1.038,0.963,1.003
672,397403.656,117.363,10,427,1,1.038,0.963,1.003,397403.656,82.336,9,283,1,1.038,0.963,1.003,397403.656,86.805,11,277,1,1.038,0.963,1.003,397403.656,98.244,11,345,1,1.038,0.963,1.003
673,397403.656,117.251,15,455,1,1.038,0.963,1.003,397403.656,82.348,11,299,1,1.038,0.963,1.003,397403.656,86.249,9,283,1,1.038,0.963,1.003,397403.656,98.437,14,348,1,1.038,0.963,1.003
674,397403.656,118.005,12,426,1,1.038,0.963,1.003,397403.656,81.690,10,249,1,1.038,0.963,1.003,397403.656,85.778,8,324,1,1.038,0.963,1.003,397403.656,97.898,12,397,1,1.038,0.963,1.003
675,397403.656,117.556,19,410,1,1.038,0.963,1.003,397403.656,82.677,10,283,1,1.038,0.963,1.003,397403.656,87.045,4,286,1,1.038,0.963,1.003,397403.656,98.933,7,369,1,1.038,0.963,1.003
676,397403.656,116.930,10,429,1,1.038,0.963,1.003,397403.656,82.472,12,257,1,1.038,0.963,1.003,397403.656,86.546,7,301,1,1.038,0.963,1.003,397403.656,97.988,9,341,1,1.038,0.963,1.003
677,397403.656,116.587,1,400,1,1.038,0.963,1.003,397403.656,81.867,9,246,1,1.038,0.963,1.003,397403.656,85.841,5,261,1,1.038,0.963,1.003,397403.656,98.152,6,399,1,1.038,0.963,1.003
678,397403.656,117.415,11,435,1,1.038,0.963,1.003,397403.656,81.860,14,252,1,1.038,0.963,1.003,397403.656,85.961,2,307,1,1.038,0.963,1.003,397403.656,97.568,12,299,1,1.038,0.963,1.003
679,397403.656,117.686,12,422,1,1.038,0.963,1.003,397403.656,82.092,7,317,1,1.038,0.963,1.003,397403.656,85.464,9,266,1,1.038,0.963,1.003,397403.656,97.889,10,346,1,1.038,0.963,1.003
680,397403.656,117.020,15,385,1,1.038,0.963,1.003,397403.656,82.465,8,272,1,1.038,0.963,1.003,397403.656,86.826,3,353,1,1.038,0.963,1.003,397403.656,97.870,15,348,1,1.038,0.963,1.003
681,397403.656,117.010,9,527,1,1.038,0.963,1.003,397403.656,81.826,6,318,1,1.038,0.963,1.003,397403.656,86.292,13,312,1,1.038,0.963,1.003,397403.656,98.075,10,348,1,1.038,0.963,1.003
682,397403.656,116.904,11,404,1,1.038,0.963,1.003,397403.656,83.063,5,290,1,1.038,0.963,1.003,397403.656,86.718,4,275,1,1.038,0.963,1.003,397403.656,98.180,13,317,1,1.038,0.963,1.003
683,397403.656,117.387,13,385,1,1.038,0.963,1.003,397403.656,82.474,11,265,1,1.038,0.963,1.003,397403.656,86.308,15,284,1,1.038,0.963,1.003,397403.656,97.869,13,313,1,1.038,0.963,1.003
684,397403.656,116.225,8,446,1,1.038,0.963,1.003,397403.656,83.046,6,267,1,1.038,0.963,1.003,397403.656,86.014,13,318,1,1.038,0.963,1.003,397403.656,97.150,7,339,1,1.038,0.963,1.003
685,397403.656,115.819,12,442,1,1.038,0.963,1.003,397403.656,82.824,12,320,1,1.038,0.963,1.003,397403.656,86.567,8,263,1,1.038,0.963,1.003,397403.656,98.851,11,423,1,1.038,0.963,1.003
686,397403.656,116.988,16,422,1,1.038,0.963,1.003,397403.656,82.042,1,238,1,1.038,0.963,1.003,397403.656,86.388,2,279,1,1.038,0.963,1.003,397403.656,98.017,5,383,1,1.038,0.963,1.003
687,397403.656,117.054,12,410,1,1.038,0.963,1.003,397403.656,81.577,15,247,1,1.038,0.963,1.003,397403.656,86.218,7,255,1,1.038,0.963,1.003,397403.656,98.388,8,389,1,1.038,0.963,1.003
688,397403.656,115.997,14,432,1,1.038,0.963,1.003,397403.656,81.425,11,241,1,1.038,0.963,1.003,397403.656,85.946,10,291,1,1.038,0.963,1.003,397403.656,97.854,12,390,1,1.038,0.963,1.003
689,397403.656,114.907,7,499,1,1.038,0.963,1.003,397403.656,82.233,9,263,1,1.038,0.963,1.003,397403.656,86.169,9,292,1,1.038,0.963,1.003,397403.656,97.760,9,314,1,1.038,0.963,1.003
690,397403.656,116.981,16,380,1,1.038,0.963,1.003,397403.656,82.615,12,335,1,1.038,0.963,1.003,397403.656,86.787,9,266,1,1.038,0.963,1.003,397403.656,98.065,13,327,1,1.038,0.963,1.003
691,397403.656,117.377,18,413,1,1.038,0.963,1.003,397403.656,82.386,9,243,1,1.038,0.963,1.003,397403.656,86.528,15,269,1,1.038,0.963,1.003,397403.656,99.167,15,352,1,1.038,0.963,1.003
692,397403.656,117.155,18,401,1,1.038,0.963,1.003,397403.656,82.661,12,287,1,1.038,0.963,1.003,397403.656,86.682,10,256,1,1.038,0.963,1.003,397403.656,99.093,8,359,1,1.038,0.963,1.003
693,397403.656,116.957,12,422,1,1.038,0.963,1.003,397403.656,82.658,9,255,1,1.038,0.963,1.003,397403.656,86.736,9,271,1,1.038,0.963,1.003,397403.656,98.981,12,416,1,1.038,0.963,1.003
694,397403.656,116.351,12,385,1,1.038,0.963,1.003,397403.656,82.158,17,259,1,1.038,0.963,1.003,397403.656,86.177,9,317,1,1.038,0.963,1.003,397403.656,98.270,15,354,1,1.038,0.963,1.003
695,397403.656,116.888,16,417,1,1.038,0.963,1.003,397403.656,83.421,11,257,1,1.038,0.963,1.003,397403.656,86.326,5,356,1,1.038,0.963,1.003,397403.656,99.041,8,347,1,1.038,0.963,1.003
696,397403.656,116.895,6,380,1,1.038,0.963,1.003,397403.656,82.784,11,247,1,1.038,0.963,1.003,397403.656,86.504,13,344,1,1.038,0.963,1.003,397403.656,98.755,0,456,1,1.038,0.963,1.003
697,397403.656,116.255,13,425,1,1.038,0.963,1.003,397403.656,82.317,12,269,1,1.038,0.963,1.003,397403.656,86.397,8,385,1,1.038,0.963,1.003,397403.656,98.645,6,369,1,1.038,0.963,1.003
698,397403.656,116.144,9,415,1,1.038,0.963,1.003,397403.656,81.945,7,276,1,1.038,0.963,1.003,397403.656,86.518,12,280,1,1.038,0.963,1.003,397403.656,98.570,12,369,1,1.038,0.963,1.003
699,397403.656,116.700,17,521,1,1.038,0.963,1.003,397403.656,82.373,10,318,1,1.038,0.963,1.003,397403.656,86.427,8,261,1,1.038,0.963,1.003,397403.656,97.595,9,366,1,1.038,0.963,1.003
700,397403.656,116.638,17,443,1,1.038,0.963,1.003,397403.656,82.278,7,244,1,1.038,0.963,1.003,397403.656,85.950,16,259,1,1.038,0.963,1.003,397403.656,98.667,8,380,1,1.038,0.963,1.003
701,397403.656,116.472,1,450,1,1.038,0.963,1.003,397403.656,82.656,11,263,1,1.038,0.963,1.003,397403.656,86.191,13,264,1,1.038,0.963,1.003,397403.656,98.197,10,408,1,1.038,0.963,1.003
702,397403.656,118.581,14,410,1,1.038,0.963,1.003,397403.656,83.643,12,246,1,1.038,0.963,1.003,397403.656,87.706,13,302,1,1.038,0.963,1.003,397403.656,99.414,9,339,1,1.038,0.963,1.003
703,397403.656,116.995,10,429,1,1.038,0.963,1.003,397403.656,82.914,12,234,1,1.038,0.963,1.003,397403.656,86.500,14,259,1,1.038,0.963,1.003,397403.656,99.143,12,339,1,1.038,0.963,1.003
704,397403.656,116.635,13,405,1,1.038,0.963,1.003,397403.656,82.969,12,249,1,1.038,0.963,1.003,397403.656,87.220,8,306,1,1.038,0.963,1.003,397403.656,98.635,8,376,1,1.038,0.963,1.003
705,397403.656,116.103,17,436,1,1.038,0.963,1.003,397403.656,82.154,3,267,1,1.038,0.963,1.003,397403.656,86.941,7,280,1,1.038,0.963,1.003,397403.656,98.643,12,354,1,1.038,0.963,1.003
706,397403.656,117.762,17,479,1,1.038,0.963,1.003,397403.656,82.625,8,246,1,1.038,0.963,1.003,397403.656,86.367,7,333,1,1.038,0.963,1.003,397403.656,99.399,13,407,1,1.038,0.963,1.003
707,397403.656,115.134,15,397,1,1.038,0.963,1.003,397403.656,82.013,7,278,1,1.038,0.963,1.003,397403.656,86.061,10,242,1,1.038,0.963,1.003,397403.656,98.422,12,404,1,1.038,0.963,1.003
708,397403.656,115.704,11,411,1,1.038,0.963,1.003,397403.656,81.950,11,283,1,1.038,0.963,1.003,397403.656,86.183,17,233,1,1.038,0.963,1.003,397403.656,98.756,14,374,1,1.038,0.963,1.003
709,397403.656,115.837,9,598,1,1.038,0.963,1.003,397403.656,82.120,14,243,1,1.038,0.963,1.003,397403.656,86.924,11,331,1,1.038,0.963,1.003,397403.656,98.547,13,384,1,1.038,0.963,1.003
710,397403.656,116.762,14,380,1,1.038,0.963,1.003,397403.656,82.447,13,275,1,1.038,0.963,1.003,397403.656,86.677,9,272,1,1.038,0.963,1.003,397403.656,99.059,7,397,1,1.038,0.963,1.003
711,397403.656,117.575,9,414,1,1.038,0.963,1.003,397403.656,82.410,9,298,1,1.038,0.963,1.003,397403.656,86.274,12,279,1,1.038,0.963,1.003,397403.656,99.475,6,396,1,1.038,0.963,1.003
712,397403.656,116.772,21,425,1,1.038,0.963,1.003,397403.656,82.366,12,262,1,1.038,0.963,1.003,397403.656,86.165,12,318,1,1.038,0.963,1.003,397403.656,99.074,15,358,1,1.038,0.963,1.003
713,397403.656,116.848,9,396,1,1.038,0.963,1.003,397403.656,82.664,11,269,1,1.038,0.963,1.003,397403.656,86.506,11,283,1,1.038,0.963,1.003,397403.656,99.122,5,362,1,1.038,0.963,1.003
714,397403.656,117.035,14,460,1,1.038,0.963,1.003,397403.656,82.460,11,272,1,1.038,0.963,1.003,397403.656,87.143,14,307,1,1.038,0.963,1.003,397403.656,98.453,14,386,1,1.038,0.963,1.003
715,397403.656,116.194,15,429,1,1.038,0.963,1.003,397403.656,82.892,14,253,1,1.038,0.963,1.003,397403.656,87.216,13,275,1,1.038,0.963,1.003,397403.656,98.974,13,331,1,1.038,0.963,1.003
716,397403.656,115.050,14,400,1,1.038,0.963,1.003,397403.656,82.989,9,247,1,1.038,0.963,1.003,397403.656,86.445,12,282,1,1.038,0.963,1.003,397403.656,98.600,11,365,1,1.038,0.963,1.003
717,397403.656,115.757,12,395,1,1.038,0.963,1.003,397403.656,81.648,8,251,1,1.038,0.963,1.003,397403.656,87.079,8,245,1,1.038,0.963,1.003,397403.656,98.743,13,347,1,1.038,0.963,1.003
718,397403.656,115.388,15,399,1,1.038,0.963,1.003,397403.656,82.474,10,316,1,1.038,0.963,1.003,397403.656,86.165,13,280,1,1.038,0.963,1.003,397403.656,97.834,4,376,1,1.038,0.963,1.003
719,397403.656,116.212,19,379,1,1.038,0.963,1.003,397403.656,82.398,11,246,1,1.038,0.963,1.003,397403.656,86.794,10,318,1,1.038,0.963,1.003,397403.656,99.323,12,343,1,1.038,0.963,1.003
720,397403.656,115.770,17,422,1,1.038,0.963,1.003,397403.656,82.554,10,234,1,1.038,0.963,1.003,397403.656,87.013,3,266,1,1.038,0.963,1.003,397403.656,99.056,12,338,1,1.038,0.963,1.003
721,397403.656,115.825,11,359,1,1.038,0.963,1.003,397403.656,82.182,3,254,1,1.038,0.963,1.003,397403.656,86.522,6,261,1,1.038,0.963,1.003,397403.656,97.946,7,372,1,1.038,0.963,1.003
722,397403.656,115.586,14,386,1,1.038,0.963,1.003,397403.656,82.567,9,260,1,1.038,0.963,1.003,397403.656,86.350,9,303,1,1.038,0.963,1.003,397403.656,98.077,10,346,1,1.038,0.963,1.003
723,397403.656,114.948,16,404,1,1.038,0.963,1.003,397403.656,82.897,6,268,1,1.038,0.963,1.003,397403.656,86.602,5,288,1,1.038,0.963,1.003,397403.656,97.779,9,366,1,1.038,0.963,1.003
724,397403.656,115.560,12,447,1,1.038,0.963,1.003,397403.656,82.575,7,286,1,1.038,0.963,1.003,397403.656,87.041,14,338,1,1.038,0.963,1.003,397403.656,98.329,6,339,1,1.038,0.963,1.003
725,397403.656,116.505,14,465,1,1.038,0.963,1.003,397403.656,83.244,13,247,1,1.038,0.963,1.003,397403.656,87.645,14,305,1,1.038,0.963,1.003,397403.656,99.107,12,321,1,1.038,0.963,1.003
726,397403.656,115.578,16,441,1,1.038,0.963,1.003,397403.656,82.331,10,252,1,1.038,0.963,1.003,397403.656,86.053,13,265,1,1.038,0.963,1.003,397403.656,98.739,14,343,1,1.038,0.963,1.003
727,397403.656,116.971,8,393,1,1.038,0.963,1.003,397403.656,82.697,5,278,1,1.038,0.963,1.003,397403.656,86.099,2,258,1,1.038,0.963,1.003,397403.656,99.368,12,363,1,1.038,0.963,1.003
728,397403.656,115.855,10,425,1,1.038,0.963,1.003,397403.656,82.064,11,263,1,1.038,0.963,1.003,397403.656,86.709,7,268,1,1.038,0.963,1.003,397403.656,98.247,13,333,1,1.038,0.963,1.003
729,397403.656,115.892,2,407,1,1.038,0.963,1.003,397403.656,82.175,15,300,1,1.038,0.963,1.003,397403.656,86.365,12,307,1,1.038,0.963,1.003,397403.656,99.209,7,360,1,1.038,0.963,1.003
730,397403.656,116.910,15,412,1,1.038,0.963,1.003,397403.656,82.880,12,240,1,1.038,0.963,1.003,397403.656,86.846,11,275,1,1.038,0.963,1.003,397403.656,98.485,9,347,1,1.038,0.963,1.003
731,397403.656,116.148,16,439,1,1.038,0.963,1.003,397403.656,83.089,1,260,1,1.038,0.963,1.003,397403.656,86.573,9,319,1,1.038,0.963,1.003,397403.656,98.963,12,330,1,1.038,0.963,1.003
732,397403.656,115.422,11,412,1,1.038,0.963,1.003,397403.656,82.430,9,243,1,1.038,0.963,1.003,397403.656,86.860,3,284,1,1.038,0.963,1.003,397403.656,98.378,13,339,1,1.038,0.963,1.003
733,397403.656,114.987,15,392,1,1.038,0.963,1.003,397403.656,83.290,13,306,1,1.038,0.963,1.003,397403.656,86.851,16,324,1,1.038,0.963,1.003,397403.656,98.112,4,381,1,1.038,0.963,1.003
734,397403.656,115.795,21,439,1,1.038,0.963,1.003,397403.656,82.243,11,286,1,1.038,0.963,1.003,397403.656,86.395,8,274,1,1.038,0.963,1.003,397403.656,98.908,10,363,1,1.038,0.963,1.003
735,397403.656,115.824,10,418,1,1.038,0.963,1.003,397403.656,82.540,2,347,1,1.038,0.963,1.003,397403.656,86.545,9,281,1,1.038,0.963,1.003,397403.656,98.828,11,322,1,1.038,0.963,1.003
736,397403.656,115.423,14,375,1,1.038,0.963,1.003,397403.656,81.777,13,266,1,1.038,0.963,1.003,397403.656,86.611,8,319,1,1.038,0.963,1.003,397403.656,99.145,12,436,1,1.038,0.963,1.003
737,397403.656,115.725,15,398,1,1.038,0.963,1.003,397403.656,81.862,9,367,1,1.038,0.963,1.003,397403.656,85.831,9,276,1,1.038,0.963,1.003,397403.656,98.601,10,372,1,1.038,0.963,1.003
738,397403.656,115.745,12,400,1,1.038,0.963,1.003,397403.656,82.568,10,275,1,1.038,0.963,1.003,397403.656,87.011,10,306,1,1.038,0.963,1.003,397403.656,98.858,9,382,1,1.038,0.963,1.003
739,397403.656,115.164,12,474,1,1.038,0.963,1.003,397403.656,83.062,13,355,1,1.038,0.963,1.003,397403.656,86.444,6,313,1,1.038,0.963,1.003,397403.656,99.641,9,368,1,1.038,0.963,1.003
740,397403.656,115.677,13,485,1,1.038,0.963,1.003,397403.656,81.476,5,298,1,1.038,0.963,1.003,397403.656,85.819,12,276,1,1.038,0.963,1.003,397403.656,99.044,7,391,1,1.038,0.963,1.003
741,397403.656,115.928,16,454,1,1.038,0.963,1.003,397403.656,81.862,6,316,1,1.038,0.963,1.003,397403.656,86.297,5,313,1,1.038,0.963,1.003,397403.656,98.074,4,343,1,1.038,0.963,1.003
742,397403.656,114.850,12,422,1,1.038,0.963,1.003,397403.656,82.486,14,303,1,1.038,0.963,1.003,397403.656,86.727,10,268,1,1.038,0.963,1.003,397403.656,98.205,14,325,1,1.038,0.963,1.003
743,397403.656,115.184,14,380,1,1.038,0.963,1.003,397403.656,82.593,4,239,1,1.038,0.963,1.003,397403.656,86.339,13,291,1,1.038,0.963,1.003,397403.656,99.212,4,371,1,1.038,0.963,1.003
744,397403.656,115.287,12,409,1,1.038,0.963,1.003,397403.656,82.700,10,276,1,1.038,0.963,1.003,397403.656,86.780,14,286,1,1.038,0.963,1.003,397403.656,98.706,14,347,1,1.038,0.963,1.003
745,397403.656,115.345,17,430,1,1.038,0.963,1.003,397403.656,82.985,9,275,1,1.038,0.963,1.003,397403.656,87.281,9,304,1,1.038,0.963,1.003,397403.656,98.967,13,357,1,1.038,0.963,1.003
746,397403.656,116.230,18,474,1,1.038,0.963,1.003,397403.656,83.445,16,316,1,1.038,0.963,1.003,397403.656,86.729,11,303,1,1.038,0.963,1.003,397403.656,98.620,11,400,1,1.038,0.963,1.003
747,397403.656,115.879,19,426,1,1.038,0.963,1.003,397403.656,82.827,10,321,1,1.038,0.963,1.003,397403.656,87.088,9,290,1,1.038,0.963,1.003,397403.656,99.202,10,362,1,1.038,0.963,1.003
