 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
367,397403.656,125.884,0,474,1,1.038,0.963,1.003,397403.656,159.665,2,1023,1,1.038,0.963,1.003,397403.656,151.015,11,518,1,1.038,0.963,1.003,397403.656,150.680,10,942,1,1.038,0.963,1.003
368,397403.656,125.939,2,415,1,1.038,0.963,1.003,397403.656,159.588,5,1023,1,1.038,0.963,1.003,397403.656,151.264,2,742,1,1.038,0.963,1.003,397403.656,150.568,7,926,1,1.038,0.963,1.003
369,397403.656,126.150,6,452,1,1.038,0.963,1.003,397403.656,160.882,1,1023,1,1.038,0.963,1.003,397403.656,150.056,8,650,1,1.038,0.963,1.003,397403.656,150.272,5,1023,1,1.038,0.963,1.003
370,397403.656,124.936,6,414,1,1.038,0.963,1.003,397403.656,160.116,1,1023,1,1.038,0.963,1.003,397403.656,150.501,7,667,1,1.038,0.963,1.003,397403.656,149.631,2,1023,1,1.038,0.963,1.003
371,397403.656,125.066,5,567,1,1.038,0.963,1.003,397403.656,160.285,7,1023,1,1.038,0.963,1.003,397403.656,151.272,6,546,1,1.038,0.963,1.003,397403.656,150.578,7,995,1,1.038,0.963,1.003
372,397403.656,126.089,5,475,1,1.038,0.963,1.003,397403.656,159.570,3,1023,1,1.038,0.963,1.003,397403.656,151.686,6,622,1,1.038,0.963,1.003,397403.656,150.203,6,1011,1,1.038,0.963,1.003
373,397403.656,125.652,1,437,1,1.038,0.963,1.003,397403.656,159.981,3,1023,1,1.038,0.963,1.003,397403.656,150.949,8,594,1,1.038,0.963,1.003,397403.656,150.178,8,1023,1,1.038,0.963,1.003
374,397403.656,125.258,1,501,1,1.038,0.963,1.003,397403.656,158.585,3,1023,1,1.038,0.963,1.003,397403.656,150.986,4,563,1,1.038,0.963,1.003,397403.656,150.345,4,1023,1,1.038,0.963,1.003
375,397403.656,124.698,3,479,1,1.038,0.963,1.003,397403.656,159.716,1,1023,1,1.038,0.963,1.003,397403.656,151.290,12,602,1,1.038,0.963,1.003,397403.656,150.101,7,1023,1,1.038,0.963,1.003
376,397403.656,125.638,7,401,1,1.038,0.963,1.003,397403.656,160.304,4,1023,1,1.038,0.963,1.003,397403.656,151.083,8,547,1,1.038,0.963,1.003,397403.656,150.348,10,902,1,1.038,0.963,1.003
377,397403.656,125.873,4,428,1,1.038,0.963,1.003,397403.656,160.695,7,1023,1,1.038,0.963,1.003,397403.656,149.575,5,561,1,1.038,0.963,1.003,397403.656,149.676,5,1023,1,1.038,0.963,1.003
378,397403.656,125.218,0,473,1,1.038,0.963,1.003,397403.656,160.699,6,1023,1,1.038,0.963,1.003,397403.656,151.536,7,568,1,1.038,0.963,1.003,397403.656,150.718,12,1023,1,1.038,0.963,1.003
379,397403.656,125.254,10,493,1,1.038,0.963,1.003,397403.656,159.988,4,1023,1,1.038,0.963,1.003,397403.656,149.794,8,593,1,1.038,0.963,1.003,397403.656,150.963,9,976,1,1.038,0.963,1.003
380,397403.656,125.407,6,448,1,1.038,0.963,1.003,397403.656,160.163,7,1023,1,1.038,0.963,1.003,397403.656,150.985,9,647,1,1.038,0.963,1.003,397403.656,149.043,2,1023,1,1.038,0.963,1.003
381,397403.656,125.120,9,447,1,1.038,0.963,1.003,397403.656,161.249,5,1023,1,1.038,0.963,1.003,397403.656,151.591,6,559,1,1.038,0.963,1.003,397403.656,150.233,7,958,1,1.038,0.963,1.003
382,397403.656,126.405,6,455,1,1.038,0.963,1.003,397403.656,161.411,3,1023,1,1.038,0.963,1.003,397403.656,151.956,8,559,1,1.038,0.963,1.003,397403.656,150.894,10,1023,1,1.038,0.963,1.003
383,397403.656,124.372,6,428,1,1.038,0.963,1.003,397403.656,160.963,2,1023,1,1.038,0.963,1.003,397403.656,150.345,3,649,1,1.038,0.963,1.003,397403.656,149.127,8,1023,1,1.038,0.963,1.003
384,397403.656,125.157,6,468,1,1.038,0.963,1.003,397403.656,158.182,5,1023,1,1.038,0.963,1.003,397403.656,150.690,12,780,1,1.038,0.963,1.003,397403.656,149.443,7,1023,1,1.038,0.963,1.003
385,397403.656,125.368,5,452,1,1.038,0.963,1.003,397403.656,158.968,0,1023,1,1.038,0.963,1.003,397403.656,150.723,11,640,1,1.038,0.963,1.003,397403.656,148.642,5,1023,1,1.038,0.963,1.003
386,397403.656,126.100,8,507,1,1.038,0.963,1.003,397403.656,158.981,4,1023,1,1.038,0.963,1.003,397403.656,150.742,3,610,1,1.038,0.963,1.003,397403.656,149.859,8,1012,1,1.038,0.963,1.003
387,397403.656,126.007,6,450,1,1.038,0.963,1.003,397403.656,158.914,4,1023,1,1.038,0.963,1.003,397403.656,149.250,9,639,1,1.038,0.963,1.003,397403.656,150.016,3,875,1,1.038,0.963,1.003
388,397403.656,126.897,3,448,1,1.038,0.963,1.003,397403.656,160.166,0,1023,1,1.038,0.963,1.003,397403.656,151.667,10,604,1,1.038,0.963,1.003,397403.656,148.191,7,1023,1,1.038,0.963,1.003
389,397403.656,126.397,7,481,1,1.038,0.963,1.003,397403.656,160.289,4,1023,1,1.038,0.963,1.003,397403.656,150.908,7,503,1,1.038,0.963,1.003,397403.656,149.828,8,1023,1,1.038,0.963,1.003
390,397403.656,125.865,2,508,1,1.038,0.963,1.003,397403.656,160.149,1,1023,1,1.038,0.963,1.003,397403.656,151.711,6,573,1,1.038,0.963,1.003,397403.656,149.148,7,1023,1,1.038,0.963,1.003
391,397403.656,125.574,7,453,1,1.038,0.963,1.003,397403.656,159.672,5,1023,1,1.038,0.963,1.003,397403.656,149.790,1,644,1,1.038,0.963,1.003,397403.656,149.662,8,1023,1,1.038,0.963,1.003
392,397403.656,125.943,5,407,1,1.038,0.963,1.003,397403.656,161.132,5,1023,1,1.038,0.963,1.003,397403.656,152.199,11,783,1,1.038,0.963,1.003,397403.656,149.799,11,1023,1,1.038,0.963,1.003
393,397403.656,126.745,4,445,1,1.038,0.963,1.003,397403.656,160.429,0,1023,1,1.038,0.963,1.003,397403.656,151.155,7,589,1,1.038,0.963,1.003,397403.656,151.562,9,1023,1,1.038,0.963,1.003
394,397403.656,126.401,5,526,1,1.038,0.963,1.003,397403.656,159.642,3,1023,1,1.038,0.963,1.003,397403.656,150.576,8,714,1,1.038,0.963,1.003,397403.656,150.525,8,1009,1,1.038,0.963,1.003
395,397403.656,126.462,0,547,1,1.038,0.963,1.003,397403.656,161.633,1,1023,1,1.038,0.963,1.003,397403.656,150.182,11,680,1,1.038,0.963,1.003,397403.656,150.367,7,1023,1,1.038,0.963,1.003
396,397403.656,126.079,6,496,1,1.038,0.963,1.003,397403.656,160.077,0,1023,1,1.038,0.963,1.003,397403.656,151.130,11,810,1,1.038,0.963,1.003,397403.656,149.781,11,1023,1,1.038,0.963,1.003
397,397403.656,125.762,7,490,1,1.038,0.963,1.003,397403.656,161.483,7,1023,1,1.038,0.963,1.003,397403.656,150.710,4,572,1,1.038,0.963,1.003,397403.656,149.607,10,1023,1,1.038,0.963,1.003
398,397403.656,125.706,9,414,1,1.038,0.963,1.003,397403.656,160.243,1,1023,1,1.038,0.963,1.003,397403.656,151.691,5,594,1,1.038,0.963,1.003,397403.656,149.672,10,1023,1,1.038,0.963,1.003
399,397403.656,126.846,2,480,1,1.038,0.963,1.003,397403.656,159.691,6,1023,1,1.038,0.963,1.003,397403.656,149.424,8,639,1,1.038,0.963,1.003,397403.656,149.630,8,912,1,1.038,0.963,1.003
400,397403.656,126.580,3,420,1,1.038,0.963,1.003,397403.656,160.302,2,1023,1,1.038,0.963,1.003,397403.656,150.806,10,562,1,1.038,0.963,1.003,397403.656,152.026,1,875,1,1.038,0.963,1.003
401,397403.656,127.203,6,437,1,1.038,0.963,1.003,397403.656,162.053,3,1023,1,1.038,0.963,1.003,397403.656,151.654,0,628,1,1.038,0.963,1.003,397403.656,149.669,12,884,1,1.038,0.963,1.003
402,397403.656,125.931,5,450,1,1.038,0.963,1.003,397403.656,160.943,9,1023,1,1.038,0.963,1.003,397403.656,150.134,8,601,1,1.038,0.963,1.003,397403.656,150.207,8,951,1,1.038,0.963,1.003
403,397403.656,126.154,8,475,1,1.038,0.963,1.003,397403.656,160.491,0,1023,1,1.038,0.963,1.003,397403.656,151.127,12,591,1,1.038,0.963,1.003,397403.656,150.882,1,1023,1,1.038,0.963,1.003
404,397403.656,126.778,0,494,1,1.038,0.963,1.003,397403.656,161.209,3,1023,1,1.038,0.963,1.003,397403.656,151.207,11,611,1,1.038,0.963,1.003,397403.656,149.792,0,1001,1,1.038,0.963,1.003
405,397403.656,127.455,4,453,1,1.038,0.963,1.003,397403.656,161.442,4,1023,1,1.038,0.963,1.003,397403.656,150.880,8,589,1,1.038,0.963,1.003,397403.656,151.060,7,1023,1,1.038,0.963,1.003
406,397403.656,126.675,3,484,1,1.038,0.963,1.003,397403.656,161.538,9,1023,1,1.038,0.963,1.003,397403.656,151.137,4,622,1,1.038,0.963,1.003,397403.656,150.248,6,926,1,1.038,0.963,1.003
407,397403.656,127.907,9,493,1,1.038,0.963,1.003,397403.656,160.413,4,1023,1,1.038,0.963,1.003,397403.656,150.919,3,594,1,1.038,0.963,1.003,397403.656,150.125,4,1023,1,1.038,0.963,1.003
408,397403.656,126.957,8,470,1,1.038,0.963,1.003,397403.656,160.136,6,1023,1,1.038,0.963,1.003,397403.656,151.615,8,643,1,1.038,0.963,1.003,397403.656,150.476,8,1023,1,1.038,0.963,1.003
409,397403.656,126.994,5,464,1,1.038,0.963,1.003,397403.656,160.672,4,1023,1,1.038,0.963,1.003,397403.656,151.873,3,583,1,1.038,0.963,1.003,397403.656,151.395,12,1023,1,1.038,0.963,1.003
410,397403.656,127.164,4,457,1,1.038,0.963,1.003,397403.656,161.220,2,1023,1,1.038,0.963,1.003,397403.656,151.197,5,507,1,1.038,0.963,1.003,397403.656,150.049,9,1023,1,1.038,0.963,1.003
411,397403.656,127.237,2,419,1,1.038,0.963,1.003,397403.656,161.119,1,1023,1,1.038,0.963,1.003,397403.656,152.675,8,706,1,1.038,0.963,1.003,397403.656,150.065,6,937,1,1.038,0.963,1.003
412,397403.656,127.233,5,455,1,1.038,0.963,1.003,397403.656,161.002,1,1023,1,1.038,0.963,1.003,397403.656,151.638,1,605,1,1.038,0.963,1.003,397403.656,150.784,3,941,1,1.038,0.963,1.003
413,397403.656,127.315,2,430,1,1.038,0.963,1.003,397403.656,161.416,0,1023,1,1.038,0.963,1.003,397403.656,150.775,11,585,1,1.038,0.963,1.003,397403.656,149.988,5,1023,1,1.038,0.963,1.003
414,397403.656,127.956,6,448,1,1.038,0.963,1.003,397403.656,160.598,2,1023,1,1.038,0.963,1.003,397403.656,150.008,4,691,1,1.038,0.963,1.003,397403.656,149.622,3,1023,1,1.038,0.963,1.003
415,397403.656,127.921,4,482,1,1.038,0.963,1.003,397403.656,161.543,5,1023,1,1.038,0.963,1.003,397403.656,152.061,12,627,1,1.038,0.963,1.003,397403.656,150.472,10,985,1,1.038,0.963,1.003
416,397403.656,127.398,5,425,1,1.038,0.963,1.003,397403.656,160.769,6,1023,1,1.038,0.963,1.003,397403.656,151.626,8,602,1,1.038,0.963,1.003,397403.656,150.485,6,845,1,1.038,0.963,1.003
417,397403.656,127.965,3,452,1,1.038,0.963,1.003,397403.656,160.063,4,1023,1,1.038,0.963,1.003,397403.656,152.754,13,622,1,1.038,0.963,1.003,397403.656,150.024,7,1023,1,1.038,0.963,1.003
418,397403.656,126.647,2,505,1,1.038,0.963,1.003,397403.656,161.408,1,1023,1,1.038,0.963,1.003,397403.656,150.435,12,737,1,1.038,0.963,1.003,397403.656,149.737,4,1003,1,1.038,0.963,1.003
419,397403.656,127.288,3,455,1,1.038,0.963,1.003,397403.656,161.007,0,1023,1,1.038,0.963,1.003,397403.656,150.023,6,612,1,1.038,0.963,1.003,397403.656,149.953,4,1023,1,1.038,0.963,1.003
420,397403.656,128.479,6,449,1,1.038,0.963,1.003,397403.656,159.604,2,1023,1,1.038,0.963,1.003,397403.656,149.873,9,561,1,1.038,0.963,1.003,397403.656,149.340,10,1023,1,1.038,0.963,1.003
421,397403.656,126.966,7,472,1,1.038,0.963,1.003,397403.656,160.196,0,1023,1,1.038,0.963,1.003,397403.656,150.936,5,556,1,1.038,0.963,1.003,397403.656,150.206,11,966,1,1.038,0.963,1.003
422,397403.656,126.472,2,519,1,1.038,0.963,1.003,397403.656,160.576,6,1023,1,1.038,0.963,1.003,397403.656,150.277,6,663,1,1.038,0.963,1.003,397403.656,150.945,6,1023,1,1.038,0.963,1.003
423,397403.656,127.353,5,446,1,1.038,0.963,1.003,397403.656,159.067,5,1023,1,1.038,0.963,1.003,397403.656,149.464,7,665,1,1.038,0.963,1.003,397403.656,150.405,5,1023,1,1.038,0.963,1.003
424,397403.656,126.639,5,494,1,1.038,0.963,1.003,397403.656,159.317,0,1023,1,1.038,0.963,1.003,397403.656,150.923,9,643,1,1.038,0.963,1.003,397403.656,150.153,10,968,1,1.038,0.963,1.003
425,397403.656,126.292,1,424,1,1.038,0.963,1.003,397403.656,159.670,3,1023,1,1.038,0.963,1.003,397403.656,151.224,7,727,1,1.038,0.963,1.003,397403.656,150.839,6,1023,1,1.038,0.963,1.003
426,397403.656,125.887,4,435,1,1.038,0.963,1.003,397403.656,162.051,4,1023,1,1.038,0.963,1.003,397403.656,150.726,14,554,1,1.038,0.963,1.003,397403.656,150.390,6,1023,1,1.038,0.963,1.003
427,397403.656,127.015,0,527,1,1.038,0.963,1.003,397403.656,160.060,0,1023,1,1.038,0.963,1.003,397403.656,151.777,4,596,1,1.038,0.963,1.003,397403.656,150.259,0,1023,1,1.038,0.963,1.003
428,397403.656,127.324,6,460,1,1.038,0.963,1.003,397403.656,160.141,1,1023,1,1.038,0.963,1.003,397403.656,151.266,8,637,1,1.038,0.963,1.003,397403.656,149.878,6,986,1,1.038,0.963,1.003
429,397403.656,127.869,3,482,1,1.038,0.963,1.003,397403.656,159.332,4,1023,1,1.038,0.963,1.003,397403.656,151.087,10,536,1,1.038,0.963,1.003,397403.656,150.631,3,1023,1,1.038,0.963,1.003
430,397403.656,127.136,4,469,1,1.038,0.963,1.003,397403.656,160.559,4,1023,1,1.038,0.963,1.003,397403.656,152.093,6,615,1,1.038,0.963,1.003,397403.656,149.940,12,1023,1,1.038,0.963,1.003
431,397403.656,127.420,9,412,1,1.038,0.963,1.003,397403.656,160.915,2,1023,1,1.038,0.963,1.003,397403.656,151.780,3,527,1,1.038,0.963,1.003,397403.656,151.386,4,1023,1,1.038,0.963,1.003
432,397403.656,127.404,9,478,1,1.038,0.963,1.003,397403.656,161.235,5,1023,1,1.038,0.963,1.003,397403.656,151.609,11,557,1,1.038,0.963,1.003,397403.656,150.774,6,1023,1,1.038,0.963,1.003
433,397403.656,127.567,3,516,1,1.038,0.963,1.003,397403.656,160.506,0,1023,1,1.038,0.963,1.003,397403.656,151.503,12,572,1,1.038,0.963,1.003,397403.656,149.668,8,979,1,1.038,0.963,1.003
434,397403.656,127.547,5,396,1,1.038,0.963,1.003,397403.656,159.401,5,1023,1,1.038,0.963,1.003,397403.656,150.780,1,577,1,1.038,0.963,1.003,397403.656,149.405,9,815,1,1.038,0.963,1.003
435,397403.656,126.963,7,496,1,1.038,0.963,1.003,397403.656,158.721,4,1023,1,1.038,0.963,1.003,397403.656,150.427,1,562,1,1.038,0.963,1.003,397403.656,148.903,3,1016,1,1.038,0.963,1.003
436,397403.656,126.914,2,480,1,1.038,0.963,1.003,397403.656,161.925,2,1023,1,1.038,0.963,1.003,397403.656,151.120,3,604,1,1.038,0.963,1.003,397403.656,149.683,6,953,1,1.038,0.963,1.003
437,397403.656,128.596,5,436,1,1.038,0.963,1.003,397403.656,159.400,3,1023,1,1.038,0.963,1.003,397403.656,151.592,9,610,1,1.038,0.963,1.003,397403.656,150.278,4,1023,1,1.038,0.963,1.003
438,397403.656,127.688,10,491,1,1.038,0.963,1.003,397403.656,160.599,0,1023,1,1.038,0.963,1.003,397403.656,149.672,3,609,1,1.038,0.963,1.003,397403.656,150.276,8,1023,1,1.038,0.963,1.003
439,397403.656,127.821,3,489,1,1.038,0.963,1.003,397403.656,160.873,0,1023,1,1.038,0.963,1.003,397403.656,150.491,9,559,1,1.038,0.963,1.003,397403.656,151.067,6,882,1,1.038,0.963,1.003
440,397403.656,127.246,7,513,1,1.038,0.963,1.003,397403.656,158.483,1,1023,1,1.038,0.963,1.003,397403.656,150.315,7,568,1,1.038,0.963,1.003,397403.656,150.472,4,1023,1,1.038,0.963,1.003
441,397403.656,127.783,5,418,1,1.038,0.963,1.003,397403.656,159.990,3,1023,1,1.038,0.963,1.003,397403.656,149.854,7,559,1,1.038,0.963,1.003,397403.656,150.014,3,1023,1,1.038,0.963,1.003
442,397403.656,127.882,1,471,1,1.038,0.963,1.003,397403.656,159.981,5,1023,1,1.038,0.963,1.003,397403.656,150.924,5,660,1,1.038,0.963,1.003,397403.656,149.573,7,1023,1,1.038,0.963,1.003
443,397403.656,128.461,2,517,1,1.038,0.963,1.003,397403.656,159.580,0,1023,1,1.038,0.963,1.003,397403.656,151.672,8,537,1,1.038,0.963,1.003,397403.656,150.575,10,1005,1,1.038,0.963,1.003
444,397403.656,127.263,0,426,1,1.038,0.963,1.003,397403.656,159.590,0,1023,1,1.038,0.963,1.003,397403.656,151.281,9,645,1,1.038,0.963,1.003,397403.656,149.102,9,958,1,1.038,0.963,1.003
445,397403.656,128.255,3,563,1,1.038,0.963,1.003,397403.656,160.590,1,1023,1,1.038,0.963,1.003,397403.656,150.781,11,579,1,1.038,0.963,1.003,397403.656,150.204,7,1023,1,1.038,0.963,1.003
446,397403.656,128.622,9,599,1,1.038,0.963,1.003,397403.656,160.907,3,1023,1,1.038,0.963,1.003,397403.656,150.434,4,652,1,1.038,0.963,1.003,397403.656,150.417,9,1023,1,1.038,0.963,1.003
447,397403.656,128.358,3,503,1,1.038,0.963,1.003,397403.656,160.226,8,1023,1,1.038,0.963,1.003,397403.656,150.864,13,547,1,1.038,0.963,1.003,397403.656,148.676,6,1012,1,1.038,0.963,1.003
448,397403.656,129.177,9,478,1,1.038,0.963,1.003,397403.656,159.755,3,1023,1,1.038,0.963,1.003,397403.656,150.114,2,765,1,1.038,0.963,1.003,397403.656,149.072,1,1023,1,1.038,0.963,1.003
449,397403.656,127.897,7,453,1,1.038,0.963,1.003,397403.656,158.945,1,1023,1,1.038,0.963,1.003,397403.656,149.990,0,695,1,1.038,0.963,1.003,397403.656,149.618,1,1023,1,1.038,0.963,1.003
450,397403.656,127.366,4,449,1,1.038,0.963,1.003,397403.656,160.767,9,1023,1,1.038,0.963,1.003,397403.656,151.734,2,594,1,1.038,0.963,1.003,397403.656,148.421,3,1023,1,1.038,0.963,1.003
451,397403.656,129.216,4,485,1,1.038,0.963,1.003,397403.656,160.314,3,1023,1,1.038,0.963,1.003,397403.656,150.945,9,597,1,1.038,0.963,1.003,397403.656,149.093,3,958,1,1.038,0.963,1.003
452,397403.656,128.909,6,536,1,1.038,0.963,1.003,397403.656,160.105,5,1023,1,1.038,0.963,1.003,397403.656,149.932,7,608,1,1.038,0.963,1.003,397403.656,150.666,10,1023,1,1.038,0.963,1.003
453,397403.656,127.919,7,533,1,1.038,0.963,1.003,397403.656,159.417,5,1023,1,1.038,0.963,1.003,397403.656,151.021,4,569,1,1.038,0.963,1.003,397403.656,150.525,8,945,1,1.038,0.963,1.003
454,397403.656,129.127,0,547,1,1.038,0.963,1.003,397403.656,161.311,0,1023,1,1.038,0.963,1.003,397403.656,152.265,8,580,1,1.038,0.963,1.003,397403.656,150.708,2,1023,1,1.038,0.963,1.003
455,397403.656,127.833,8,588,1,1.038,0.963,1.003,397403.656,159.947,1,1023,1,1.038,0.963,1.003,397403.656,150.634,9,599,1,1.038,0.963,1.003,397403.656,149.368,4,1023,1,1.038,0.963,1.003
456,397403.656,128.305,7,485,1,1.038,0.963,1.003,397403.656,159.794,1,1023,1,1.038,0.963,1.003,397403.656,150.165,1,684,1,1.038,0.963,1.003,397403.656,149.829,10,1023,1,1.038,0.963,1.003
457,397403.656,128.122,0,480,1,1.038,0.963,1.003,397403.656,160.007,4,1023,1,1.038,0.963,1.003,397403.656,150.311,9,593,1,1.038,0.963,1.003,397403.656,150.857,10,1023,1,1.038,0.963,1.003
458,397403.656,128.265,4,506,1,1.038,0.963,1.003,397403.656,158.894,3,1023,1,1.038,0.963,1.003,397403.656,150.642,1,754,1,1.038,0.963,1.003,397403.656,149.305,5,1023,1,1.038,0.963,1.003
459,397403.656,128.183,5,456,1,1.038,0.963,1.003,397403.656,160.698,5,1023,1,1.038,0.963,1.003,397403.656,150.803,11,671,1,1.038,0.963,1.003,397403.656,148.941,7,924,1,1.038,0.963,1.003
460,397403.656,128.262,7,517,1,1.038,0.963,1.003,397403.656,159.922,5,1023,1,1.038,0.963,1.003,397403.656,150.716,7,616,1,1.038,0.963,1.003,397403.656,150.222,1,1023,1,1.038,0.963,1.003
461,397403.656,128.899,1,472,1,1.038,0.963,1.003,397403.656,159.013,7,1023,1,1.038,0.963,1.003,397403.656,150.901,8,627,1,1.038,0.963,1.003,397403.656,149.337,12,1023,1,1.038,0.963,1.003
462,397403.656,129.547,5,580,1,1.038,0.963,1.003,397403.656,159.761,2,1023,1,1.038,0.963,1.003,397403.656,152.330,0,624,1,1.038,0.963,1.003,397403.656,150.604,10,960,1,1.038,0.963,1.003
463,397403.656,128.226,1,534,1,1.038,0.963,1.003,397403.656,159.380,3,1023,1,1.038,0.963,1.003,397403.656,149.799,9,607,1,1.038,0.963,1.003,397403.656,148.643,9,1023,1,1.038,0.963,1.003
464,397403.656,128.446,9,450,1,1.038,0.963,1.003,397403.656,159.660,2,1023,1,1.038,0.963,1.003,397403.656,150.949,0,545,1,1.038,0.963,1.003,397403.656,149.199,4,923,1,1.038,0.963,1.003
465,397403.656,128.064,7,528,1,1.038,0.963,1.003,397403.656,159.541,0,1023,1,1.038,0.963,1.003,397403.656,150.627,6,576,1,1.038,0.963,1.003,397403.656,149.357,8,1023,1,1.038,0.963,1.003
466,397403.656,128.368,5,637,1,1.038,0.963,1.003,397403.656,159.502,5,1023,1,1.038,0.963,1.003,397403.656,150.313,3,644,1,1.038,0.963,1.003,397403.656,149.236,9,1023,1,1.038,0.963,1.003
467,397403.656,128.513,0,549,1,1.038,0.963,1.003,397403.656,159.718,5,1023,1,1.038,0.963,1.003,397403.656,149.968,6,595,1,1.038,0.963,1.003,397403.656,149.400,12,914,1,1.038,0.963,1.003
468,397403.656,128.493,3,558,1,1.038,0.963,1.003,397403.656,159.323,4,1023,1,1.038,0.963,1.003,397403.656,151.102,6,590,1,1.038,0.963,1.003,397403.656,150.252,6,1023,1,1.038,0.963,1.003
469,397403.656,129.385,1,517,1,1.038,0.963,1.003,397403.656,160.891,7,1023,1,1.038,0.963,1.003,397403.656,151.654,7,585,1,1.038,0.963,1.003,397403.656,150.136,14,1023,1,1.038,0.963,1.003
470,397403.656,127.916,7,512,1,1.038,0.963,1.003,397403.656,160.942,2,1023,1,1.038,0.963,1.003,397403.656,151.170,13,606,1,1.038,0.963,1.003,397403.656,151.076,6,1023,1,1.038,0.963,1.003
471,397403.656,128.640,8,524,1,1.038,0.963,1.003,397403.656,159.977,2,1023,1,1.038,0.963,1.003,397403.656,151.243,13,687,1,1.038,0.963,1.003,397403.656,149.583,6,923,1,1.038,0.963,1.003
472,397403.656,129.898,7,564,1,1.038,0.963,1.003,397403.656,161.131,3,1023,1,1.038,0.963,1.003,397403.656,150.381,1,561,1,1.038,0.963,1.003,397403.656,149.865,11,1017,1,1.038,0.963,1.003
473,397403.656,128.559,5,500,1,1.038,0.963,1.003,397403.656,161.067,4,1023,1,1.038,0.963,1.003,397403.656,150.877,9,652,1,1.038,0.963,1.003,397403.656,150.964,7,1023,1,1.038,0.963,1.003
474,397403.656,128.597,0,479,1,1.038,0.963,1.003,397403.656,160.169,7,1023,1,1.038,0.963,1.003,397403.656,150.291,10,652,1,1.038,0.963,1.003,397403.656,149.016,5,1023,1,1.038,0.963,1.003
475,397403.656,129.429,7,482,1,1.038,0.963,1.003,397403.656,159.137,0,1023,1,1.038,0.963,1.003,397403.656,149.699,12,695,1,1.038,0.963,1.003,397403.656,149.132,6,1023,1,1.038,0.963,1.003
476,397403.656,129.316,1,502,1,1.038,0.963,1.003,397403.656,158.944,5,1023,1,1.038,0.963,1.003,397403.656,150.486,11,618,1,1.038,0.963,1.003,397403.656,149.476,8,1023,1,1.038,0.963,1.003
477,397403.656,127.974,3,512,1,1.038,0.963,1.003,397403.656,159.348,3,1023,1,1.038,0.963,1.003,397403.656,149.155,3,609,1,1.038,0.963,1.003,397403.656,149.939,11,1023,1,1.038,0.963,1.003
478,397403.656,129.093,5,663,1,1.038,0.963,1.003,397403.656,160.263,0,1023,1,1.038,0.963,1.003,397403.656,149.966,11,637,1,1.038,0.963,1.003,397403.656,148.595,5,1023,1,1.038,0.963,1.003
479,397403.656,129.462,7,572,1,1.038,0.963,1.003,397403.656,159.840,4,1023,1,1.038,0.963,1.003,397403.656,150.063,3,574,1,1.038,0.963,1.003,397403.656,149.690,11,1023,1,1.038,0.963,1.003
480,397403.656,129.094,1,505,1,1.038,0.963,1.003,397403.656,159.006,2,1023,1,1.038,0.963,1.003,397403.656,150.498,0,582,1,1.038,0.963,1.003,397403.656,148.330,3,1023,1,1.038,0.963,1.003
481,397403.656,128.893,5,473,1,1.038,0.963,1.003,397403.656,159.996,2,1023,1,1.038,0.963,1.003,397403.656,150.316,3,589,1,1.038,0.963,1.003,397403.656,149.078,9,934,1,1.038,0.963,1.003
482,397403.656,128.869,0,557,1,1.038,0.963,1.003,397403.656,159.821,8,1023,1,1.038,0.963,1.003,397403.656,151.161,5,563,1,1.038,0.963,1.003,397403.656,150.592,2,932,1,1.038,0.963,1.003
483,397403.656,129.335,7,582,1,1.038,0.963,1.003,397403.656,158.748,3,1023,1,1.038,0.963,1.003,397403.656,150.885,6,601,1,1.038,0.963,1.003,397403.656,150.039,3,1021,1,1.038,0.963,1.003
484,397403.656,129.575,9,504,1,1.038,0.963,1.003,397403.656,159.668,2,1023,1,1.038,0.963,1.003,397403.656,150.862,10,627,1,1.038,0.963,1.003,397403.656,150.697,7,902,1,1.038,0.963,1.003
