 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
115,397403.656,119.094,4,524,1,1.038,0.963,1.003,397403.656,156.047,5,1023,1,1.038,0.963,1.003,397403.656,149.481,0,659,1,1.038,0.963,1.003,397403.656,143.977,2,934,1,1.038,0.963,1.003
116,397403.656,119.282,1,446,1,1.038,0.963,1.003,397403.656,156.930,3,1023,1,1.038,0.963,1.003,397403.656,149.004,3,585,1,1.038,0.963,1.003,397403.656,145.001,5,972,1,1.038,0.963,1.003
117,397403.656,118.531,3,433,1,1.038,0.963,1.003,397403.656,156.277,1,1023,1,1.038,0.963,1.003,397403.656,149.210,3,623,1,1.038,0.963,1.003,397403.656,144.339,8,1023,1,1.038,0.963,1.003
118,397403.656,118.487,7,662,1,1.038,0.963,1.003,397403.656,156.542,1,1023,1,1.038,0.963,1.003,397403.656,147.814,3,650,1,1.038,0.963,1.003,397403.656,144.025,4,873,1,1.038,0.963,1.003
119,397403.656,117.912,3,476,1,1.038,0.963,1.003,397403.656,156.883,4,1023,1,1.038,0.963,1.003,397403.656,149.085,1,631,1,1.038,0.963,1.003,397403.656,142.599,4,786,1,1.038,0.963,1.003
120,397403.656,118.044,2,443,1,1.038,0.963,1.003,397403.656,155.660,0,1023,1,1.038,0.963,1.003,397403.656,148.540,6,634,1,1.038,0.963,1.003,397403.656,143.765,9,930,1,1.038,0.963,1.003
121,397403.656,118.088,1,420,1,1.038,0.963,1.003,397403.656,157.121,0,1023,1,1.038,0.963,1.003,397403.656,148.481,3,664,1,1.038,0.963,1.003,397403.656,143.611,5,867,1,1.038,0.963,1.003
122,397403.656,118.558,4,439,1,1.038,0.963,1.003,397403.656,157.417,6,1023,1,1.038,0.963,1.003,397403.656,149.038,5,659,1,1.038,0.963,1.003,397403.656,143.197,7,839,1,1.038,0.963,1.003
123,397403.656,118.963,2,488,1,1.038,0.963,1.003,397403.656,157.738,3,1023,1,1.038,0.963,1.003,397403.656,148.853,6,731,1,1.038,0.963,1.003,397403.656,143.647,0,1023,1,1.038,0.963,1.003
124,397403.656,118.163,5,427,1,1.038,0.963,1.003,397403.656,156.986,2,1023,1,1.038,0.963,1.003,397403.656,148.332,4,604,1,1.038,0.963,1.003,397403.656,144.008,4,1023,1,1.038,0.963,1.003
125,397403.656,118.895,1,482,1,1.038,0.963,1.003,397403.656,157.665,1,1023,1,1.038,0.963,1.003,397403.656,148.967,4,699,1,1.038,0.963,1.003,397403.656,143.617,9,1023,1,1.038,0.963,1.003
126,397403.656,118.147,0,392,1,1.038,0.963,1.003,397403.656,156.881,4,1023,1,1.038,0.963,1.003,397403.656,148.803,5,612,1,1.038,0.963,1.003,397403.656,142.417,7,829,1,1.038,0.963,1.003
127,397403.656,118.083,5,437,1,1.038,0.963,1.003,397403.656,157.082,5,1023,1,1.038,0.963,1.003,397403.656,149.394,5,697,1,1.038,0.963,1.003,397403.656,144.151,10,1023,1,1.038,0.963,1.003
128,397403.656,118.044,9,483,1,1.038,0.963,1.003,397403.656,156.338,4,1023,1,1.038,0.963,1.003,397403.656,148.519,2,603,1,1.038,0.963,1.003,397403.656,143.818,5,994,1,1.038,0.963,1.003
129,397403.656,118.770,6,460,1,1.038,0.963,1.003,397403.656,156.276,4,1023,1,1.038,0.963,1.003,397403.656,148.212,5,629,1,1.038,0.963,1.003,397403.656,142.888,6,1023,1,1.038,0.963,1.003
130,397403.656,118.961,6,456,1,1.038,0.963,1.003,397403.656,156.815,6,1023,1,1.038,0.963,1.003,397403.656,149.523,9,696,1,1.038,0.963,1.003,397403.656,144.297,2,1023,1,1.038,0.963,1.003
131,397403.656,119.096,2,395,1,1.038,0.963,1.003,397403.656,157.155,0,1023,1,1.038,0.963,1.003,397403.656,148.189,8,669,1,1.038,0.963,1.003,397403.656,142.989,8,974,1,1.038,0.963,1.003
132,397403.656,117.859,1,476,1,1.038,0.963,1.003,397403.656,156.909,4,1023,1,1.038,0.963,1.003,397403.656,149.289,9,587,1,1.038,0.963,1.003,397403.656,144.427,2,957,1,1.038,0.963,1.003
133,397403.656,118.667,0,429,1,1.038,0.963,1.003,397403.656,155.682,5,1023,1,1.038,0.963,1.003,397403.656,147.419,2,706,1,1.038,0.963,1.003,397403.656,142.475,14,970,1,1.038,0.963,1.003
134,397403.656,119.092,7,411,1,1.038,0.963,1.003,397403.656,156.413,3,1023,1,1.038,0.963,1.003,397403.656,147.825,4,676,1,1.038,0.963,1.003,397403.656,143.357,5,961,1,1.038,0.963,1.003
135,397403.656,119.505,9,394,1,1.038,0.963,1.003,397403.656,158.067,6,1023,1,1.038,0.963,1.003,397403.656,148.945,0,678,1,1.038,0.963,1.003,397403.656,144.074,0,922,1,1.038,0.963,1.003
136,397403.656,117.922,2,458,1,1.038,0.963,1.003,397403.656,156.304,0,1023,1,1.038,0.963,1.003,397403.656,148.005,6,667,1,1.038,0.963,1.003,397403.656,143.866,5,759,1,1.038,0.963,1.003
137,397403.656,118.286,2,639,1,1.038,0.963,1.003,397403.656,155.851,2,1023,1,1.038,0.963,1.003,397403.656,148.690,8,605,1,1.038,0.963,1.003,397403.656,143.026,7,1023,1,1.038,0.963,1.003
138,397403.656,118.804,6,494,1,1.038,0.963,1.003,397403.656,155.931,6,1023,1,1.038,0.963,1.003,397403.656,150.713,5,857,1,1.038,0.963,1.003,397403.656,145.266,6,894,1,1.038,0.963,1.003
139,397403.656,117.307,5,488,1,1.038,0.963,1.003,397403.656,157.266,5,1023,1,1.038,0.963,1.003,397403.656,149.280,4,733,1,1.038,0.963,1.003,397403.656,143.685,2,1023,1,1.038,0.963,1.003
140,397403.656,119.074,4,397,1,1.038,0.963,1.003,397403.656,155.858,0,1023,1,1.038,0.963,1.003,397403.656,148.485,9,697,1,1.038,0.963,1.003,397403.656,144.966,0,931,1,1.038,0.963,1.003
141,397403.656,118.241,0,395,1,1.038,0.963,1.003,397403.656,155.989,2,1023,1,1.038,0.963,1.003,397403.656,149.822,4,593,1,1.038,0.963,1.003,397403.656,143.452,7,927,1,1.038,0.963,1.003
142,397403.656,118.703,4,425,1,1.038,0.963,1.003,397403.656,156.350,3,1023,1,1.038,0.963,1.003,397403.656,147.690,3,675,1,1.038,0.963,1.003,397403.656,144.277,1,920,1,1.038,0.963,1.003
143,397403.656,118.779,7,431,1,1.038,0.963,1.003,397403.656,156.405,3,1023,1,1.038,0.963,1.003,397403.656,147.872,8,767,1,1.038,0.963,1.003,397403.656,143.680,10,832,1,1.038,0.963,1.003
144,397403.656,118.369,0,493,1,1.038,0.963,1.003,397403.656,156.797,3,1023,1,1.038,0.963,1.003,397403.656,148.086,4,676,1,1.038,0.963,1.003,397403.656,142.819,7,796,1,1.038,0.963,1.003
145,397403.656,118.841,5,433,1,1.038,0.963,1.003,397403.656,156.342,1,1023,1,1.038,0.963,1.003,397403.656,148.254,2,744,1,1.038,0.963,1.003,397403.656,144.825,10,923,1,1.038,0.963,1.003
146,397403.656,118.585,1,584,1,1.038,0.963,1.003,397403.656,156.382,5,1023,1,1.038,0.963,1.003,397403.656,149.299,7,561,1,1.038,0.963,1.003,397403.656,143.270,4,931,1,1.038,0.963,1.003
147,397403.656,117.649,5,401,1,1.038,0.963,1.003,397403.656,155.536,2,1023,1,1.038,0.963,1.003,397403.656,149.113,9,589,1,1.038,0.963,1.003,397403.656,142.932,4,871,1,1.038,0.963,1.003
148,397403.656,119.095,0,441,1,1.038,0.963,1.003,397403.656,156.807,4,1023,1,1.038,0.963,1.003,397403.656,148.982,3,563,1,1.038,0.963,1.003,397403.656,142.933,7,882,1,1.038,0.963,1.003
149,397403.656,119.853,5,449,1,1.038,0.963,1.003,397403.656,155.682,1,1023,1,1.038,0.963,1.003,397403.656,149.042,4,664,1,1.038,0.963,1.003,397403.656,143.885,5,753,1,1.038,0.963,1.003
150,397403.656,118.500,5,457,1,1.038,0.963,1.003,397403.656,156.763,3,1023,1,1.038,0.963,1.003,397403.656,148.480,5,694,1,1.038,0.963,1.003,397403.656,143.811,7,915,1,1.038,0.963,1.003
151,397403.656,119.474,3,446,1,1.038,0.963,1.003,397403.656,158.186,3,1023,1,1.038,0.963,1.003,397403.656,149.912,7,686,1,1.038,0.963,1.003,397403.656,145.907,15,1009,1,1.038,0.963,1.003
152,397403.656,120.073,0,481,1,1.038,0.963,1.003,397403.656,157.061,1,1023,1,1.038,0.963,1.003,397403.656,148.793,11,678,1,1.038,0.963,1.003,397403.656,144.442,5,1023,1,1.038,0.963,1.003
153,397403.656,118.863,5,532,1,1.038,0.963,1.003,397403.656,156.367,3,1023,1,1.038,0.963,1.003,397403.656,148.952,2,679,1,1.038,0.963,1.003,397403.656,144.127,10,1023,1,1.038,0.963,1.003
154,397403.656,118.276,3,424,1,1.038,0.963,1.003,397403.656,156.105,1,1023,1,1.038,0.963,1.003,397403.656,147.941,12,566,1,1.038,0.963,1.003,397403.656,143.276,7,1013,1,1.038,0.963,1.003
155,397403.656,117.998,3,435,1,1.038,0.963,1.003,397403.656,157.224,2,1023,1,1.038,0.963,1.003,397403.656,148.230,6,582,1,1.038,0.963,1.003,397403.656,144.388,4,1023,1,1.038,0.963,1.003
156,397403.656,118.468,4,384,1,1.038,0.963,1.003,397403.656,156.676,6,1023,1,1.038,0.963,1.003,397403.656,149.876,8,709,1,1.038,0.963,1.003,397403.656,144.023,6,896,1,1.038,0.963,1.003
157,397403.656,119.307,5,413,1,1.038,0.963,1.003,397403.656,156.151,6,1023,1,1.038,0.963,1.003,397403.656,148.327,8,718,1,1.038,0.963,1.003,397403.656,144.230,6,1023,1,1.038,0.963,1.003
158,397403.656,118.777,4,407,1,1.038,0.963,1.003,397403.656,156.754,2,1023,1,1.038,0.963,1.003,397403.656,148.625,8,596,1,1.038,0.963,1.003,397403.656,142.773,2,906,1,1.038,0.963,1.003
159,397403.656,119.012,3,398,1,1.038,0.963,1.003,397403.656,155.921,6,1023,1,1.038,0.963,1.003,397403.656,147.623,5,698,1,1.038,0.963,1.003,397403.656,144.213,9,893,1,1.038,0.963,1.003
160,397403.656,119.280,9,474,1,1.038,0.963,1.003,397403.656,156.225,3,1023,1,1.038,0.963,1.003,397403.656,148.836,2,645,1,1.038,0.963,1.003,397403.656,144.436,7,1023,1,1.038,0.963,1.003
161,397403.656,119.927,0,391,1,1.038,0.963,1.003,397403.656,157.258,1,1023,1,1.038,0.963,1.003,397403.656,149.507,5,659,1,1.038,0.963,1.003,397403.656,144.041,8,1023,1,1.038,0.963,1.003
162,397403.656,118.294,5,458,1,1.038,0.963,1.003,397403.656,156.218,3,1023,1,1.038,0.963,1.003,397403.656,148.974,9,643,1,1.038,0.963,1.003,397403.656,145.857,6,966,1,1.038,0.963,1.003
163,397403.656,118.364,4,443,1,1.038,0.963,1.003,397403.656,158.421,3,1023,1,1.038,0.963,1.003,397403.656,149.644,7,680,1,1.038,0.963,1.003,397403.656,144.236,11,894,1,1.038,0.963,1.003
164,397403.656,118.619,5,428,1,1.038,0.963,1.003,397403.656,157.165,4,1023,1,1.038,0.963,1.003,397403.656,148.619,10,623,1,1.038,0.963,1.003,397403.656,143.642,2,1023,1,1.038,0.963,1.003
165,397403.656,119.197,2,398,1,1.038,0.963,1.003,397403.656,157.117,6,1023,1,1.038,0.963,1.003,397403.656,150.097,5,604,1,1.038,0.963,1.003,397403.656,145.121,2,776,1,1.038,0.963,1.003
166,397403.656,119.655,5,485,1,1.038,0.963,1.003,397403.656,157.319,0,1023,1,1.038,0.963,1.003,397403.656,148.715,4,640,1,1.038,0.963,1.003,397403.656,144.208,8,1023,1,1.038,0.963,1.003
167,397403.656,120.443,6,428,1,1.038,0.963,1.003,397403.656,157.529,2,1023,1,1.038,0.963,1.003,397403.656,149.787,10,638,1,1.038,0.963,1.003,397403.656,144.751,4,866,1,1.038,0.963,1.003
168,397403.656,119.054,0,384,1,1.038,0.963,1.003,397403.656,156.352,0,1023,1,1.038,0.963,1.003,397403.656,148.459,3,635,1,1.038,0.963,1.003,397403.656,143.776,3,1023,1,1.038,0.963,1.003
169,397403.656,119.292,3,398,1,1.038,0.963,1.003,397403.656,156.719,2,1023,1,1.038,0.963,1.003,397403.656,150.030,2,666,1,1.038,0.963,1.003,397403.656,144.568,6,791,1,1.038,0.963,1.003
170,397403.656,119.189,3,574,1,1.038,0.963,1.003,397403.656,155.516,5,1023,1,1.038,0.963,1.003,397403.656,149.078,3,695,1,1.038,0.963,1.003,397403.656,144.311,8,996,1,1.038,0.963,1.003
171,397403.656,119.234,1,529,1,1.038,0.963,1.003,397403.656,156.056,6,1023,1,1.038,0.963,1.003,397403.656,148.904,7,678,1,1.038,0.963,1.003,397403.656,144.162,7,906,1,1.038,0.963,1.003
172,397403.656,118.687,6,585,1,1.038,0.963,1.003,397403.656,155.428,4,1023,1,1.038,0.963,1.003,397403.656,148.098,8,604,1,1.038,0.963,1.003,397403.656,143.477,7,953,1,1.038,0.963,1.003
173,397403.656,117.862,0,434,1,1.038,0.963,1.003,397403.656,157.313,4,1023,1,1.038,0.963,1.003,397403.656,148.375,6,540,1,1.038,0.963,1.003,397403.656,142.952,0,682,1,1.038,0.963,1.003
174,397403.656,119.218,4,524,1,1.038,0.963,1.003,397403.656,157.365,5,1023,1,1.038,0.963,1.003,397403.656,147.892,3,654,1,1.038,0.963,1.003,397403.656,143.595,8,867,1,1.038,0.963,1.003
175,397403.656,118.788,6,522,1,1.038,0.963,1.003,397403.656,156.969,5,1023,1,1.038,0.963,1.003,397403.656,150.194,7,639,1,1.038,0.963,1.003,397403.656,143.346,8,1023,1,1.038,0.963,1.003
176,397403.656,119.094,4,465,1,1.038,0.963,1.003,397403.656,156.645,0,1023,1,1.038,0.963,1.003,397403.656,149.673,10,708,1,1.038,0.963,1.003,397403.656,143.113,5,980,1,1.038,0.963,1.003
177,397403.656,118.083,3,396,1,1.038,0.963,1.003,397403.656,156.043,0,1023,1,1.038,0.963,1.003,397403.656,148.081,3,682,1,1.038,0.963,1.003,397403.656,143.224,4,755,1,1.038,0.963,1.003
178,397403.656,118.800,0,430,1,1.038,0.963,1.003,397403.656,156.273,5,1023,1,1.038,0.963,1.003,397403.656,148.210,3,630,1,1.038,0.963,1.003,397403.656,142.790,6,1023,1,1.038,0.963,1.003
179,397403.656,118.276,4,606,1,1.038,0.963,1.003,397403.656,156.981,0,1023,1,1.038,0.963,1.003,397403.656,148.847,8,619,1,1.038,0.963,1.003,397403.656,142.891,7,971,1,1.038,0.963,1.003
180,397403.656,119.972,8,475,1,1.038,0.963,1.003,397403.656,157.033,0,1023,1,1.038,0.963,1.003,397403.656,148.035,7,566,1,1.038,0.963,1.003,397403.656,143.963,6,879,1,1.038,0.963,1.003
181,397403.656,118.720,5,532,1,1.038,0.963,1.003,397403.656,155.940,1,1023,1,1.038,0.963,1.003,397403.656,150.222,4,736,1,1.038,0.963,1.003,397403.656,144.604,5,984,1,1.038,0.963,1.003
182,397403.656,118.478,2,548,1,1.038,0.963,1.003,397403.656,155.815,1,1023,1,1.038,0.963,1.003,397403.656,147.733,1,692,1,1.038,0.963,1.003,397403.656,143.562,3,1023,1,1.038,0.963,1.003
183,397403.656,118.829,5,385,1,1.038,0.963,1.003,397403.656,156.128,0,1023,1,1.038,0.963,1.003,397403.656,147.477,0,701,1,1.038,0.963,1.003,397403.656,143.680,5,809,1,1.038,0.963,1.003
184,397403.656,119.558,0,453,1,1.038,0.963,1.003,397403.656,156.275,4,1023,1,1.038,0.963,1.003,397403.656,149.124,7,664,1,1.038,0.963,1.003,397403.656,143.976,1,1023,1,1.038,0.963,1.003
185,397403.656,118.890,7,418,1,1.038,0.963,1.003,397403.656,155.198,2,1023,1,1.038,0.963,1.003,397403.656,148.687,7,564,1,1.038,0.963,1.003,397403.656,144.114,3,978,1,1.038,0.963,1.003
186,397403.656,117.544,0,459,1,1.038,0.963,1.003,397403.656,156.969,6,1023,1,1.038,0.963,1.003,397403.656,148.011,8,562,1,1.038,0.963,1.003,397403.656,143.055,8,837,1,1.038,0.963,1.003
187,397403.656,118.159,5,430,1,1.038,0.963,1.003,397403.656,155.629,5,1023,1,1.038,0.963,1.003,397403.656,148.357,5,662,1,1.038,0.963,1.003,397403.656,143.014,3,878,1,1.038,0.963,1.003
188,397403.656,118.633,5,410,1,1.038,0.963,1.003,397403.656,155.466,1,1023,1,1.038,0.963,1.003,397403.656,148.312,2,738,1,1.038,0.963,1.003,397403.656,142.496,13,1001,1,1.038,0.963,1.003
189,397403.656,119.326,2,465,1,1.038,0.963,1.003,397403.656,156.586,0,1023,1,1.038,0.963,1.003,397403.656,148.102,3,714,1,1.038,0.963,1.003,397403.656,142.428,13,764,1,1.038,0.963,1.003
190,397403.656,118.815,1,467,1,1.038,0.963,1.003,397403.656,156.248,3,1023,1,1.038,0.963,1.003,397403.656,149.711,2,746,1,1.038,0.963,1.003,397403.656,144.232,5,919,1,1.038,0.963,1.003
191,397403.656,118.943,3,489,1,1.038,0.963,1.003,397403.656,157.000,2,1023,1,1.038,0.963,1.003,397403.656,148.907,11,600,1,1.038,0.963,1.003,397403.656,143.875,5,802,1,1.038,0.963,1.003
192,397403.656,119.166,8,389,1,1.038,0.963,1.003,397403.656,156.288,0,1023,1,1.038,0.963,1.003,397403.656,149.235,4,761,1,1.038,0.963,1.003,397403.656,143.037,7,1006,1,1.038,0.963,1.003
193,397403.656,119.157,1,480,1,1.038,0.963,1.003,397403.656,155.206,2,1023,1,1.038,0.963,1.003,397403.656,147.773,4,632,1,1.038,0.963,1.003,397403.656,143.073,5,898,1,1.038,0.963,1.003
194,397403.656,119.456,0,511,1,1.038,0.963,1.003,397403.656,156.729,4,1023,1,1.038,0.963,1.003,397403.656,148.322,7,634,1,1.038,0.963,1.003,397403.656,143.659,6,829,1,1.038,0.963,1.003
195,397403.656,118.898,3,567,1,1.038,0.963,1.003,397403.656,156.515,8,1023,1,1.038,0.963,1.003,397403.656,148.164,5,593,1,1.038,0.963,1.003,397403.656,142.980,2,764,1,1.038,0.963,1.003
196,397403.656,117.903,2,413,1,1.038,0.963,1.003,397403.656,155.169,2,1023,1,1.038,0.963,1.003,397403.656,148.737,4,670,1,1.038,0.963,1.003,397403.656,142.673,6,913,1,1.038,0.963,1.003
197,397403.656,117.976,0,445,1,1.038,0.963,1.003,397403.656,154.136,0,1023,1,1.038,0.963,1.003,397403.656,147.956,9,621,1,1.038,0.963,1.003,397403.656,142.704,5,740,1,1.038,0.963,1.003
198,397403.656,117.609,1,503,1,1.038,0.963,1.003,397403.656,155.576,1,1023,1,1.038,0.963,1.003,397403.656,148.455,8,684,1,1.038,0.963,1.003,397403.656,143.206,2,965,1,1.038,0.963,1.003
199,397403.656,118.410,0,442,1,1.038,0.963,1.003,397403.656,155.701,1,1023,1,1.038,0.963,1.003,397403.656,148.736,8,588,1,1.038,0.963,1.003,397403.656,144.001,8,1023,1,1.038,0.963,1.003
200,397403.656,119.122,5,452,1,1.038,0.963,1.003,397403.656,155.260,1,1023,1,1.038,0.963,1.003,397403.656,149.403,8,623,1,1.038,0.963,1.003,397403.656,143.682,4,795,1,1.038,0.963,1.003
201,397403.656,118.836,2,469,1,1.038,0.963,1.003,397403.656,156.374,9,1023,1,1.038,0.963,1.003,397403.656,149.135,8,561,1,1.038,0.963,1.003,397403.656,143.276,5,910,1,1.038,0.963,1.003
202,397403.656,118.758,0,408,1,1.038,0.963,1.003,397403.656,157.224,3,1023,1,1.038,0.963,1.003,397403.656,148.796,3,860,1,1.038,0.963,1.003,397403.656,144.493,12,1023,1,1.038,0.963,1.003
203,397403.656,118.593,7,387,1,1.038,0.963,1.003,397403.656,155.164,0,1023,1,1.038,0.963,1.003,397403.656,148.917,8,751,1,1.038,0.963,1.003,397403.656,143.641,3,898,1,1.038,0.963,1.003
204,397403.656,119.232,0,537,1,1.038,0.963,1.003,397403.656,157.236,5,1023,1,1.038,0.963,1.003,397403.656,149.507,4,817,1,1.038,0.963,1.003,397403.656,143.998,7,834,1,1.038,0.963,1.003
205,397403.656,119.298,3,566,1,1.038,0.963,1.003,397403.656,156.819,6,1023,1,1.038,0.963,1.003,397403.656,150.044,5,675,1,1.038,0.963,1.003,397403.656,144.818,12,1015,1,1.038,0.963,1.003
206,397403.656,119.044,3,442,1,1.038,0.963,1.003,397403.656,155.916,6,1023,1,1.038,0.963,1.003,397403.656,148.573,5,711,1,1.038,0.963,1.003,397403.656,144.014,8,828,1,1.038,0.963,1.003
207,397403.656,119.098,6,405,1,1.038,0.963,1.003,397403.656,156.675,1,1023,1,1.038,0.963,1.003,397403.656,149.196,7,601,1,1.038,0.963,1.003,397403.656,142.534,2,997,1,1.038,0.963,1.003
208,397403.656,119.354,3,494,1,1.038,0.963,1.003,397403.656,156.361,6,1023,1,1.038,0.963,1.003,397403.656,149.487,1,583,1,1.038,0.963,1.003,397403.656,143.871,0,1023,1,1.038,0.963,1.003
209,397403.656,117.987,3,383,1,1.038,0.963,1.003,397403.656,155.945,4,1023,1,1.038,0.963,1.003,397403.656,149.619,8,578,1,1.038,0.963,1.003,397403.656,143.539,8,811,1,1.038,0.963,1.003
210,397403.656,119.127,7,507,1,1.038,0.963,1.003,397403.656,156.286,7,1023,1,1.038,0.963,1.003,397403.656,149.302,3,649,1,1.038,0.963,1.003,397403.656,143.633,4,999,1,1.038,0.963,1.003
211,397403.656,118.832,0,531,1,1.038,0.963,1.003,397403.656,156.275,3,1023,1,1.038,0.963,1.003,397403.656,146.852,6,817,1,1.038,0.963,1.003,397403.656,142.358,9,703,1,1.038,0.963,1.003
212,397403.656,118.198,1,425,1,1.038,0.963,1.003,397403.656,155.895,2,1023,1,1.038,0.963,1.003,397403.656,148.572,4,567,1,1.038,0.963,1.003,397403.656,143.622,5,916,1,1.038,0.963,1.003
213,397403.656,119.466,5,447,1,1.038,0.963,1.003,397403.656,156.227,1,1023,1,1.038,0.963,1.003,397403.656,148.573,3,702,1,1.038,0.963,1.003,397403.656,143.871,7,907,1,1.038,0.963,1.003
214,397403.656,118.456,0,428,1,1.038,0.963,1.003,397403.656,156.177,5,1023,1,1.038,0.963,1.003,397403.656,148.515,7,676,1,1.038,0.963,1.003,397403.656,143.151,3,925,1,1.038,0.963,1.003
215,397403.656,117.767,4,430,1,1.038,0.963,1.003,397403.656,155.385,0,1023,1,1.038,0.963,1.003,397403.656,148.770,1,645,1,1.038,0.963,1.003,397403.656,144.551,3,952,1,1.038,0.963,1.003
216,397403.656,117.738,4,424,1,1.038,0.963,1.003,397403.656,155.557,1,1023,1,1.038,0.963,1.003,397403.656,148.546,4,597,1,1.038,0.963,1.003,397403.656,142.515,5,918,1,1.038,0.963,1.003
217,397403.656,118.314,1,442,1,1.038,0.963,1.003,397403.656,155.010,0,1023,1,1.038,0.963,1.003,397403.656,147.526,9,579,1,1.038,0.963,1.003,397403.656,142.361,9,844,1,1.038,0.963,1.003
218,397403.656,118.951,1,427,1,1.038,0.963,1.003,397403.656,155.060,3,1023,1,1.038,0.963,1.003,397403.656,148.233,6,663,1,1.038,0.963,1.003,397403.656,143.239,1,906,1,1.038,0.963,1.003
219,397403.656,117.584,7,406,1,1.038,0.963,1.003,397403.656,156.275,3,1023,1,1.038,0.963,1.003,397403.656,148.790,4,657,1,1.038,0.963,1.003,397403.656,142.189,6,883,1,1.038,0.963,1.003
220,397403.656,118.033,8,396,1,1.038,0.963,1.003,397403.656,156.357,3,1023,1,1.038,0.963,1.003,397403.656,146.669,8,620,1,1.038,0.963,1.003,397403.656,142.538,0,901,1,1.038,0.963,1.003
221,397403.656,118.945,10,451,1,1.038,0.963,1.003,397403.656,155.258,6,1023,1,1.038,0.963,1.003,397403.656,148.494,2,674,1,1.038,0.963,1.003,397403.656,144.927,8,1023,1,1.038,0.963,1.003
222,397403.656,118.837,1,389,1,1.038,0.963,1.003,397403.656,156.833,3,1023,1,1.038,0.963,1.003,397403.656,149.969,5,796,1,1.038,0.963,1.003,397403.656,143.034,7,899,1,1.038,0.963,1.003
223,397403.656,118.282,5,393,1,1.038,0.963,1.003,397403.656,156.625,3,1023,1,1.038,0.963,1.003,397403.656,148.587,3,724,1,1.038,0.963,1.003,397403.656,144.535,9,791,1,1.038,0.963,1.003
224,397403.656,118.838,6,426,1,1.038,0.963,1.003,397403.656,155.795,5,1023,1,1.038,0.963,1.003,397403.656,148.745,11,735,1,1.038,0.963,1.003,397403.656,143.979,7,712,1,1.038,0.963,1.003
225,397403.656,118.802,3,446,1,1.038,0.963,1.003,397403.656,155.724,2,1023,1,1.038,0.963,1.003,397403.656,149.039,5,739,1,1.038,0.963,1.003,397403.656,143.266,7,820,1,1.038,0.963,1.003
226,397403.656,119.062,0,644,1,1.038,0.963,1.003,397403.656,156.533,4,1023,1,1.038,0.963,1.003,397403.656,149.308,5,672,1,1.038,0.963,1.003,397403.656,143.410,5,1023,1,1.038,0.963,1.003
227,397403.656,117.096,2,478,1,1.038,0.963,1.003,397403.656,156.742,0,1023,1,1.038,0.963,1.003,397403.656,148.076,6,599,1,1.038,0.963,1.003,397403.656,142.838,5,1023,1,1.038,0.963,1.003
228,397403.656,120.085,4,447,1,1.038,0.963,1.003,397403.656,156.336,2,1023,1,1.038,0.963,1.003,397403.656,149.070,4,621,1,1.038,0.963,1.003,397403.656,144.110,5,932,1,1.038,0.963,1.003
229,397403.656,119.097,0,500,1,1.038,0.963,1.003,397403.656,156.279,5,1023,1,1.038,0.963,1.003,397403.656,149.020,0,817,1,1.038,0.963,1.003,397403.656,144.480,9,952,1,1.038,0.963,1.003
230,397403.656,118.656,2,391,1,1.038,0.963,1.003,397403.656,156.096,5,1023,1,1.038,0.963,1.003,397403.656,148.412,4,634,1,1.038,0.963,1.003,397403.656,144.072,7,897,1,1.038,0.963,1.003
231,397403.656,117.694,4,400,1,1.038,0.963,1.003,397403.656,155.457,1,1023,1,1.038,0.963,1.003,397403.656,147.159,4,706,1,1.038,0.963,1.003,397403.656,141.812,5,847,1,1.038,0.963,1.003
232,397403.656,117.940,2,461,1,1.038,0.963,1.003,397403.656,156.602,4,1023,1,1.038,0.963,1.003,397403.656,148.984,4,729,1,1.038,0.963,1.003,397403.656,143.491,2,986,1,1.038,0.963,1.003
233,397403.656,118.830,0,530,1,1.038,0.963,1.003,397403.656,155.243,5,1023,1,1.038,0.963,1.003,397403.656,148.394,7,607,1,1.038,0.963,1.003,397403.656,143.136,4,886,1,1.038,0.963,1.003
234,397403.656,120.118,4,455,1,1.038,0.963,1.003,397403.656,156.759,6,1023,1,1.038,0.963,1.003,397403.656,149.108,9,658,1,1.038,0.963,1.003,397403.656,144.584,9,918,1,1.038,0.963,1.003
235,397403.656,118.408,3,454,1,1.038,0.963,1.003,397403.656,156.913,3,1023,1,1.038,0.963,1.003,397403.656,148.843,8,653,1,1.038,0.963,1.003,397403.656,144.163,9,786,1,1.038,0.963,1.003
236,397403.656,118.898,8,434,1,1.038,0.963,1.003,397403.656,157.445,5,1023,1,1.038,0.963,1.003,397403.656,148.189,3,627,1,1.038,0.963,1.003,397403.656,143.933,5,1020,1,1.038,0.963,1.003
237,397403.656,118.936,1,415,1,1.038,0.963,1.003,397403.656,156.089,2,1023,1,1.038,0.963,1.003,397403.656,148.647,1,687,1,1.038,0.963,1.003,397403.656,143.005,8,900,1,1.038,0.963,1.003
238,397403.656,119.374,4,432,1,1.038,0.963,1.003,397403.656,156.127,4,1023,1,1.038,0.963,1.003,397403.656,149.346,6,688,1,1.038,0.963,1.003,397403.656,143.821,10,1023,1,1.038,0.963,1.003
