 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
376,397403.656,95.427,13,431,1,1.038,0.963,1.003,397403.656,84.132,8,270,1,1.038,0.963,1.003,397403.656,112.986,14,468,1,1.038,0.963,1.003,397403.656,91.139,4,328,1,1.038,0.963,1.003
377,397403.656,96.800,14,321,1,1.038,0.963,1.003,397403.656,84.782,6,303,1,1.038,0.963,1.003,397403.656,113.527,17,426,1,1.038,0.963,1.003,397403.656,91.711,12,354,1,1.038,0.963,1.003
378,397403.656,96.541,13,340,1,1.038,0.963,1.003,397403.656,83.769,7,328,1,1.038,0.963,1.003,397403.656,113.124,13,422,1,1.038,0.963,1.003,397403.656,91.071,13,324,1,1.038,0.963,1.003
379,397403.656,96.335,11,339,1,1.038,0.963,1.003,397403.656,84.085,11,250,1,1.038,0.963,1.003,397403.656,112.649,10,451,1,1.038,0.963,1.003,397403.656,91.412,7,276,1,1.038,0.963,1.003
380,397403.656,96.497,9,308,1,1.038,0.963,1.003,397403.656,84.154,7,274,1,1.038,0.963,1.003,397403.656,114.617,10,454,1,1.038,0.963,1.003,397403.656,90.899,8,326,1,1.038,0.963,1.003
381,397403.656,96.572,14,295,1,1.038,0.963,1.003,397403.656,84.299,10,269,1,1.038,0.963,1.003,397403.656,114.430,12,496,1,1.038,0.963,1.003,397403.656,92.224,10,300,1,1.038,0.963,1.003
382,397403.656,96.810,9,333,1,1.038,0.963,1.003,397403.656,84.046,5,286,1,1.038,0.963,1.003,397403.656,114.092,13,458,1,1.038,0.963,1.003,397403.656,90.994,14,288,1,1.038,0.963,1.003
383,397403.656,96.803,9,353,1,1.038,0.963,1.003,397403.656,84.745,13,238,1,1.038,0.963,1.003,397403.656,114.057,12,424,1,1.038,0.963,1.003,397403.656,91.374,9,322,1,1.038,0.963,1.003
384,397403.656,95.780,10,306,1,1.038,0.963,1.003,397403.656,84.121,9,288,1,1.038,0.963,1.003,397403.656,114.687,11,531,1,1.038,0.963,1.003,397403.656,91.406,9,307,1,1.038,0.963,1.003
385,397403.656,96.106,11,339,1,1.038,0.963,1.003,397403.656,84.767,5,280,1,1.038,0.963,1.003,397403.656,114.155,3,459,1,1.038,0.963,1.003,397403.656,91.476,8,297,1,1.038,0.963,1.003
386,397403.656,96.316,14,356,1,1.038,0.963,1.003,397403.656,84.669,6,307,1,1.038,0.963,1.003,397403.656,115.373,18,436,1,1.038,0.963,1.003,397403.656,91.453,8,369,1,1.038,0.963,1.003
387,397403.656,96.874,9,381,1,1.038,0.963,1.003,397403.656,84.699,7,259,1,1.038,0.963,1.003,397403.656,114.893,8,519,1,1.038,0.963,1.003,397403.656,91.841,2,327,1,1.038,0.963,1.003
388,397403.656,96.980,14,313,1,1.038,0.963,1.003,397403.656,84.860,3,268,1,1.038,0.963,1.003,397403.656,115.723,10,457,1,1.038,0.963,1.003,397403.656,91.836,13,307,1,1.038,0.963,1.003
389,397403.656,98.103,3,343,1,1.038,0.963,1.003,397403.656,84.552,0,295,1,1.038,0.963,1.003,397403.656,115.426,13,458,1,1.038,0.963,1.003,397403.656,91.965,10,344,1,1.038,0.963,1.003
390,397403.656,96.649,5,331,1,1.038,0.963,1.003,397403.656,84.744,8,278,1,1.038,0.963,1.003,397403.656,115.895,16,578,1,1.038,0.963,1.003,397403.656,91.894,8,330,1,1.038,0.963,1.003
391,397403.656,97.558,12,329,1,1.038,0.963,1.003,397403.656,84.569,12,319,1,1.038,0.963,1.003,397403.656,114.800,8,425,1,1.038,0.963,1.003,397403.656,91.400,12,314,1,1.038,0.963,1.003
392,397403.656,96.077,14,342,1,1.038,0.963,1.003,397403.656,84.050,8,305,1,1.038,0.963,1.003,397403.656,114.396,10,387,1,1.038,0.963,1.003,397403.656,91.930,9,353,1,1.038,0.963,1.003
393,397403.656,96.801,10,348,1,1.038,0.963,1.003,397403.656,83.700,11,262,1,1.038,0.963,1.003,397403.656,115.339,14,458,1,1.038,0.963,1.003,397403.656,91.570,8,322,1,1.038,0.963,1.003
394,397403.656,96.407,11,314,1,1.038,0.963,1.003,397403.656,84.036,3,253,1,1.038,0.963,1.003,397403.656,115.284,12,426,1,1.038,0.963,1.003,397403.656,91.469,9,380,1,1.038,0.963,1.003
395,397403.656,96.953,13,355,1,1.038,0.963,1.003,397403.656,84.264,5,263,1,1.038,0.963,1.003,397403.656,116.033,15,459,1,1.038,0.963,1.003,397403.656,91.562,11,312,1,1.038,0.963,1.003
396,397403.656,96.815,10,324,1,1.038,0.963,1.003,397403.656,83.912,6,373,1,1.038,0.963,1.003,397403.656,115.681,17,434,1,1.038,0.963,1.003,397403.656,91.028,10,360,1,1.038,0.963,1.003
397,397403.656,96.236,13,284,1,1.038,0.963,1.003,397403.656,83.936,7,243,1,1.038,0.963,1.003,397403.656,115.833,17,521,1,1.038,0.963,1.003,397403.656,91.327,14,309,1,1.038,0.963,1.003
398,397403.656,96.943,15,320,1,1.038,0.963,1.003,397403.656,84.223,7,329,1,1.038,0.963,1.003,397403.656,114.893,15,471,1,1.038,0.963,1.003,397403.656,91.745,12,324,1,1.038,0.963,1.003
399,397403.656,96.821,13,344,1,1.038,0.963,1.003,397403.656,84.893,10,324,1,1.038,0.963,1.003,397403.656,116.172,13,461,1,1.038,0.963,1.003,397403.656,92.079,8,341,1,1.038,0.963,1.003
400,397403.656,96.426,12,331,1,1.038,0.963,1.003,397403.656,85.020,15,365,1,1.038,0.963,1.003,397403.656,115.948,12,402,1,1.038,0.963,1.003,397403.656,92.029,12,361,1,1.038,0.963,1.003
401,397403.656,96.887,13,310,1,1.038,0.963,1.003,397403.656,84.890,10,291,1,1.038,0.963,1.003,397403.656,116.365,15,421,1,1.038,0.963,1.003,397403.656,92.320,1,321,1,1.038,0.963,1.003
402,397403.656,97.358,15,371,1,1.038,0.963,1.003,397403.656,84.427,11,318,1,1.038,0.963,1.003,397403.656,115.622,20,451,1,1.038,0.963,1.003,397403.656,92.290,10,324,1,1.038,0.963,1.003
403,397403.656,97.230,4,346,1,1.038,0.963,1.003,397403.656,84.469,8,289,1,1.038,0.963,1.003,397403.656,115.704,7,423,1,1.038,0.963,1.003,397403.656,91.403,13,338,1,1.038,0.963,1.003
404,397403.656,96.472,5,333,1,1.038,0.963,1.003,397403.656,84.286,2,256,1,1.038,0.963,1.003,397403.656,116.672,14,483,1,1.038,0.963,1.003,397403.656,92.588,11,327,1,1.038,0.963,1.003
405,397403.656,96.003,10,338,1,1.038,0.963,1.003,397403.656,83.959,9,299,1,1.038,0.963,1.003,397403.656,116.178,12,456,1,1.038,0.963,1.003,397403.656,92.141,6,310,1,1.038,0.963,1.003
406,397403.656,95.752,13,324,1,1.038,0.963,1.003,397403.656,83.881,13,319,1,1.038,0.963,1.003,397403.656,115.227,13,450,1,1.038,0.963,1.003,397403.656,91.564,4,340,1,1.038,0.963,1.003
407,397403.656,96.680,1,326,1,1.038,0.963,1.003,397403.656,84.049,8,304,1,1.038,0.963,1.003,397403.656,116.046,12,451,1,1.038,0.963,1.003,397403.656,92.354,6,333,1,1.038,0.963,1.003
408,397403.656,96.101,7,352,1,1.038,0.963,1.003,397403.656,83.839,16,302,1,1.038,0.963,1.003,397403.656,116.691,12,557,1,1.038,0.963,1.003,397403.656,92.318,9,375,1,1.038,0.963,1.003
409,397403.656,95.725,0,296,1,1.038,0.963,1.003,397403.656,83.819,9,289,1,1.038,0.963,1.003,397403.656,116.030,9,434,1,1.038,0.963,1.003,397403.656,90.701,4,339,1,1.038,0.963,1.003
410,397403.656,95.681,2,299,1,1.038,0.963,1.003,397403.656,83.267,9,279,1,1.038,0.963,1.003,397403.656,115.905,13,479,1,1.038,0.963,1.003,397403.656,90.733,8,333,1,1.038,0.963,1.003
411,397403.656,95.928,7,348,1,1.038,0.963,1.003,397403.656,82.903,3,253,1,1.038,0.963,1.003,397403.656,115.747,7,433,1,1.038,0.963,1.003,397403.656,90.482,8,368,1,1.038,0.963,1.003
412,397403.656,95.922,8,356,1,1.038,0.963,1.003,397403.656,83.817,9,301,1,1.038,0.963,1.003,397403.656,116.246,8,577,1,1.038,0.963,1.003,397403.656,90.862,11,313,1,1.038,0.963,1.003
413,397403.656,96.763,15,311,1,1.038,0.963,1.003,397403.656,84.862,12,253,1,1.038,0.963,1.003,397403.656,117.105,14,446,1,1.038,0.963,1.003,397403.656,92.382,9,371,1,1.038,0.963,1.003
414,397403.656,96.027,10,306,1,1.038,0.963,1.003,397403.656,83.842,6,238,1,1.038,0.963,1.003,397403.656,117.751,14,490,1,1.038,0.963,1.003,397403.656,91.821,6,344,1,1.038,0.963,1.003
415,397403.656,96.025,4,329,1,1.038,0.963,1.003,397403.656,84.216,7,335,1,1.038,0.963,1.003,397403.656,116.716,14,518,1,1.038,0.963,1.003,397403.656,91.553,8,338,1,1.038,0.963,1.003
416,397403.656,96.865,12,321,1,1.038,0.963,1.003,397403.656,84.366,7,287,1,1.038,0.963,1.003,397403.656,116.833,8,468,1,1.038,0.963,1.003,397403.656,92.017,10,408,1,1.038,0.963,1.003
417,397403.656,97.132,16,363,1,1.038,0.963,1.003,397403.656,85.070,8,291,1,1.038,0.963,1.003,397403.656,117.485,11,429,1,1.038,0.963,1.003,397403.656,92.289,8,361,1,1.038,0.963,1.003
418,397403.656,96.201,7,330,1,1.038,0.963,1.003,397403.656,84.091,10,289,1,1.038,0.963,1.003,397403.656,116.462,15,454,1,1.038,0.963,1.003,397403.656,92.119,10,398,1,1.038,0.963,1.003
419,397403.656,96.220,11,329,1,1.038,0.963,1.003,397403.656,84.137,9,279,1,1.038,0.963,1.003,397403.656,117.687,11,460,1,1.038,0.963,1.003,397403.656,91.851,9,319,1,1.038,0.963,1.003
420,397403.656,96.796,19,347,1,1.038,0.963,1.003,397403.656,84.752,6,302,1,1.038,0.963,1.003,397403.656,117.965,17,421,1,1.038,0.963,1.003,397403.656,93.415,9,311,1,1.038,0.963,1.003
421,397403.656,97.198,5,324,1,1.038,0.963,1.003,397403.656,84.506,8,288,1,1.038,0.963,1.003,397403.656,116.797,8,400,1,1.038,0.963,1.003,397403.656,92.156,10,340,1,1.038,0.963,1.003
422,397403.656,96.719,13,337,1,1.038,0.963,1.003,397403.656,83.923,7,265,1,1.038,0.963,1.003,397403.656,117.760,17,414,1,1.038,0.963,1.003,397403.656,92.819,12,518,1,1.038,0.963,1.003
423,397403.656,96.664,13,334,1,1.038,0.963,1.003,397403.656,84.069,6,272,1,1.038,0.963,1.003,397403.656,117.192,14,401,1,1.038,0.963,1.003,397403.656,91.808,4,384,1,1.038,0.963,1.003
424,397403.656,95.813,8,315,1,1.038,0.963,1.003,397403.656,85.052,10,268,1,1.038,0.963,1.003,397403.656,117.566,17,484,1,1.038,0.963,1.003,397403.656,92.617,8,352,1,1.038,0.963,1.003
425,397403.656,96.155,15,324,1,1.038,0.963,1.003,397403.656,83.842,4,263,1,1.038,0.963,1.003,397403.656,117.529,10,460,1,1.038,0.963,1.003,397403.656,91.958,13,381,1,1.038,0.963,1.003
426,397403.656,96.000,6,320,1,1.038,0.963,1.003,397403.656,83.700,9,270,1,1.038,0.963,1.003,397403.656,117.171,8,540,1,1.038,0.963,1.003,397403.656,91.543,2,346,1,1.038,0.963,1.003
427,397403.656,97.504,8,321,1,1.038,0.963,1.003,397403.656,84.357,9,259,1,1.038,0.963,1.003,397403.656,116.484,8,399,1,1.038,0.963,1.003,397403.656,92.720,7,400,1,1.038,0.963,1.003
428,397403.656,96.193,12,380,1,1.038,0.963,1.003,397403.656,83.610,8,270,1,1.038,0.963,1.003,397403.656,117.581,7,416,1,1.038,0.963,1.003,397403.656,91.745,14,405,1,1.038,0.963,1.003
429,397403.656,97.037,10,303,1,1.038,0.963,1.003,397403.656,83.978,12,275,1,1.038,0.963,1.003,397403.656,117.510,14,486,1,1.038,0.963,1.003,397403.656,92.479,9,341,1,1.038,0.963,1.003
430,397403.656,95.103,3,419,1,1.038,0.963,1.003,397403.656,84.039,4,269,1,1.038,0.963,1.003,397403.656,117.908,11,424,1,1.038,0.963,1.003,397403.656,91.800,9,389,1,1.038,0.963,1.003
431,397403.656,96.173,11,367,1,1.038,0.963,1.003,397403.656,83.493,9,269,1,1.038,0.963,1.003,397403.656,117.363,14,453,1,1.038,0.963,1.003,397403.656,91.816,13,365,1,1.038,0.963,1.003
432,397403.656,96.985,18,356,1,1.038,0.963,1.003,397403.656,85.004,7,260,1,1.038,0.963,1.003,397403.656,117.910,3,435,1,1.038,0.963,1.003,397403.656,93.243,15,323,1,1.038,0.963,1.003
433,397403.656,96.665,8,351,1,1.038,0.963,1.003,397403.656,83.779,10,244,1,1.038,0.963,1.003,397403.656,118.359,17,417,1,1.038,0.963,1.003,397403.656,92.385,8,424,1,1.038,0.963,1.003
434,397403.656,96.269,12,305,1,1.038,0.963,1.003,397403.656,84.187,6,237,1,1.038,0.963,1.003,397403.656,118.488,14,505,1,1.038,0.963,1.003,397403.656,92.500,10,330,1,1.038,0.963,1.003
435,397403.656,96.976,8,355,1,1.038,0.963,1.003,397403.656,83.748,7,252,1,1.038,0.963,1.003,397403.656,118.904,15,411,1,1.038,0.963,1.003,397403.656,92.678,7,325,1,1.038,0.963,1.003
436,397403.656,96.547,14,314,1,1.038,0.963,1.003,397403.656,84.221,0,270,1,1.038,0.963,1.003,397403.656,118.084,13,428,1,1.038,0.963,1.003,397403.656,92.781,13,329,1,1.038,0.963,1.003
437,397403.656,96.043,10,321,1,1.038,0.963,1.003,397403.656,84.238,15,264,1,1.038,0.963,1.003,397403.656,119.028,15,455,1,1.038,0.963,1.003,397403.656,92.910,5,363,1,1.038,0.963,1.003
438,397403.656,96.451,12,335,1,1.038,0.963,1.003,397403.656,84.192,9,253,1,1.038,0.963,1.003,397403.656,118.130,3,453,1,1.038,0.963,1.003,397403.656,93.068,7,335,1,1.038,0.963,1.003
439,397403.656,96.115,15,317,1,1.038,0.963,1.003,397403.656,84.524,6,245,1,1.038,0.963,1.003,397403.656,118.384,15,468,1,1.038,0.963,1.003,397403.656,93.158,10,336,1,1.038,0.963,1.003
440,397403.656,96.821,11,306,1,1.038,0.963,1.003,397403.656,84.400,3,301,1,1.038,0.963,1.003,397403.656,119.288,8,454,1,1.038,0.963,1.003,397403.656,93.093,8,376,1,1.038,0.963,1.003
441,397403.656,96.403,7,309,1,1.038,0.963,1.003,397403.656,84.138,12,266,1,1.038,0.963,1.003,397403.656,117.763,14,508,1,1.038,0.963,1.003,397403.656,92.420,9,482,1,1.038,0.963,1.003
442,397403.656,96.072,16,301,1,1.038,0.963,1.003,397403.656,84.558,11,273,1,1.038,0.963,1.003,397403.656,118.811,15,419,1,1.038,0.963,1.003,397403.656,93.038,9,383,1,1.038,0.963,1.003
443,397403.656,96.021,11,309,1,1.038,0.963,1.003,397403.656,84.082,5,295,1,1.038,0.963,1.003,397403.656,119.359,8,412,1,1.038,0.963,1.003,397403.656,92.508,4,343,1,1.038,0.963,1.003
444,397403.656,95.826,11,326,1,1.038,0.963,1.003,397403.656,84.226,14,272,1,1.038,0.963,1.003,397403.656,118.918,14,456,1,1.038,0.963,1.003,397403.656,92.688,14,314,1,1.038,0.963,1.003
445,397403.656,95.804,7,299,1,1.038,0.963,1.003,397403.656,84.521,12,274,1,1.038,0.963,1.003,397403.656,118.630,12,414,1,1.038,0.963,1.003,397403.656,92.601,5,334,1,1.038,0.963,1.003
446,397403.656,96.262,0,292,1,1.038,0.963,1.003,397403.656,84.670,10,285,1,1.038,0.963,1.003,397403.656,119.108,10,404,1,1.038,0.963,1.003,397403.656,92.658,5,348,1,1.038,0.963,1.003
447,397403.656,96.367,8,330,1,1.038,0.963,1.003,397403.656,83.977,8,293,1,1.038,0.963,1.003,397403.656,118.460,16,481,1,1.038,0.963,1.003,397403.656,92.833,11,319,1,1.038,0.963,1.003
448,397403.656,96.176,12,282,1,1.038,0.963,1.003,397403.656,83.862,8,302,1,1.038,0.963,1.003,397403.656,119.337,9,461,1,1.038,0.963,1.003,397403.656,93.000,12,370,1,1.038,0.963,1.003
449,397403.656,96.801,10,295,1,1.038,0.963,1.003,397403.656,84.101,11,266,1,1.038,0.963,1.003,397403.656,118.509,4,473,1,1.038,0.963,1.003,397403.656,92.389,9,346,1,1.038,0.963,1.003
450,397403.656,95.057,7,309,1,1.038,0.963,1.003,397403.656,84.044,11,288,1,1.038,0.963,1.003,397403.656,118.874,1,467,1,1.038,0.963,1.003,397403.656,92.292,6,358,1,1.038,0.963,1.003
451,397403.656,95.945,12,302,1,1.038,0.963,1.003,397403.656,84.001,15,298,1,1.038,0.963,1.003,397403.656,118.985,16,466,1,1.038,0.963,1.003,397403.656,92.888,6,328,1,1.038,0.963,1.003
452,397403.656,95.957,7,343,1,1.038,0.963,1.003,397403.656,84.291,10,263,1,1.038,0.963,1.003,397403.656,118.394,12,476,1,1.038,0.963,1.003,397403.656,92.243,12,344,1,1.038,0.963,1.003
453,397403.656,96.487,16,327,1,1.038,0.963,1.003,397403.656,84.063,8,272,1,1.038,0.963,1.003,397403.656,119.191,12,439,1,1.038,0.963,1.003,397403.656,92.659,15,457,1,1.038,0.963,1.003
454,397403.656,96.701,7,344,1,1.038,0.963,1.003,397403.656,84.189,18,268,1,1.038,0.963,1.003,397403.656,118.816,10,469,1,1.038,0.963,1.003,397403.656,92.813,9,388,1,1.038,0.963,1.003
455,397403.656,96.268,4,362,1,1.038,0.963,1.003,397403.656,85.354,13,274,1,1.038,0.963,1.003,397403.656,120.102,14,468,1,1.038,0.963,1.003,397403.656,93.104,7,327,1,1.038,0.963,1.003
456,397403.656,96.797,18,309,1,1.038,0.963,1.003,397403.656,85.128,5,291,1,1.038,0.963,1.003,397403.656,119.367,13,470,1,1.038,0.963,1.003,397403.656,93.026,13,323,1,1.038,0.963,1.003
457,397403.656,97.271,3,327,1,1.038,0.963,1.003,397403.656,83.792,10,312,1,1.038,0.963,1.003,397403.656,118.788,12,487,1,1.038,0.963,1.003,397403.656,93.233,14,373,1,1.038,0.963,1.003
458,397403.656,96.180,5,432,1,1.038,0.963,1.003,397403.656,84.040,10,334,1,1.038,0.963,1.003,397403.656,118.413,10,561,1,1.038,0.963,1.003,397403.656,92.914,9,371,1,1.038,0.963,1.003
459,397403.656,96.971,13,343,1,1.038,0.963,1.003,397403.656,84.081,7,271,1,1.038,0.963,1.003,397403.656,118.415,13,508,1,1.038,0.963,1.003,397403.656,93.823,12,357,1,1.038,0.963,1.003
460,397403.656,96.593,8,312,1,1.038,0.963,1.003,397403.656,84.541,10,276,1,1.038,0.963,1.003,397403.656,119.794,12,483,1,1.038,0.963,1.003,397403.656,93.630,7,406,1,1.038,0.963,1.003
461,397403.656,96.500,10,327,1,1.038,0.963,1.003,397403.656,84.613,9,274,1,1.038,0.963,1.003,397403.656,120.059,9,508,1,1.038,0.963,1.003,397403.656,92.434,11,413,1,1.038,0.963,1.003
462,397403.656,96.107,14,360,1,1.038,0.963,1.003,397403.656,84.671,6,272,1,1.038,0.963,1.003,397403.656,120.118,8,458,1,1.038,0.963,1.003,397403.656,93.252,4,331,1,1.038,0.963,1.003
463,397403.656,96.943,15,405,1,1.038,0.963,1.003,397403.656,84.629,5,243,1,1.038,0.963,1.003,397403.656,119.117,9,534,1,1.038,0.963,1.003,397403.656,93.043,8,336,1,1.038,0.963,1.003
464,397403.656,97.032,12,336,1,1.038,0.963,1.003,397403.656,84.374,14,250,1,1.038,0.963,1.003,397403.656,119.167,20,486,1,1.038,0.963,1.003,397403.656,92.741,14,402,1,1.038,0.963,1.003
465,397403.656,96.226,11,300,1,1.038,0.963,1.003,397403.656,83.527,9,260,1,1.038,0.963,1.003,397403.656,118.492,14,436,1,1.038,0.963,1.003,397403.656,92.810,6,343,1,1.038,0.963,1.003
466,397403.656,95.721,0,379,1,1.038,0.963,1.003,397403.656,84.023,13,289,1,1.038,0.963,1.003,397403.656,117.835,15,464,1,1.038,0.963,1.003,397403.656,91.899,12,374,1,1.038,0.963,1.003
467,397403.656,95.750,6,310,1,1.038,0.963,1.003,397403.656,84.057,15,294,1,1.038,0.963,1.003,397403.656,119.213,16,467,1,1.038,0.963,1.003,397403.656,92.688,7,337,1,1.038,0.963,1.003
468,397403.656,96.772,7,344,1,1.038,0.963,1.003,397403.656,84.302,11,370,1,1.038,0.963,1.003,397403.656,118.773,10,451,1,1.038,0.963,1.003,397403.656,92.816,7,334,1,1.038,0.963,1.003
469,397403.656,96.140,9,358,1,1.038,0.963,1.003,397403.656,85.113,10,299,1,1.038,0.963,1.003,397403.656,119.512,11,467,1,1.038,0.963,1.003,397403.656,92.623,10,352,1,1.038,0.963,1.003
470,397403.656,95.993,10,324,1,1.038,0.963,1.003,397403.656,84.288,4,306,1,1.038,0.963,1.003,397403.656,119.264,9,431,1,1.038,0.963,1.003,397403.656,92.820,8,431,1,1.038,0.963,1.003
471,397403.656,96.468,10,313,1,1.038,0.963,1.003,397403.656,84.451,8,259,1,1.038,0.963,1.003,397403.656,119.151,2,476,1,1.038,0.963,1.003,397403.656,92.703,15,344,1,1.038,0.963,1.003
472,397403.656,96.008,11,329,1,1.038,0.963,1.003,397403.656,83.754,8,265,1,1.038,0.963,1.003,397403.656,118.579,11,437,1,1.038,0.963,1.003,397403.656,92.377,12,490,1,1.038,0.963,1.003
473,397403.656,95.187,13,340,1,1.038,0.963,1.003,397403.656,84.278,9,290,1,1.038,0.963,1.003,397403.656,119.743,18,453,1,1.038,0.963,1.003,397403.656,92.189,11,397,1,1.038,0.963,1.003
474,397403.656,96.001,13,312,1,1.038,0.963,1.003,397403.656,84.010,4,263,1,1.038,0.963,1.003,397403.656,118.663,14,474,1,1.038,0.963,1.003,397403.656,92.290,3,316,1,1.038,0.963,1.003
475,397403.656,96.148,6,353,1,1.038,0.963,1.003,397403.656,84.185,14,267,1,1.038,0.963,1.003,397403.656,118.032,15,436,1,1.038,0.963,1.003,397403.656,92.233,7,387,1,1.038,0.963,1.003
476,397403.656,96.114,7,435,1,1.038,0.963,1.003,397403.656,83.795,8,298,1,1.038,0.963,1.003,397403.656,119.204,14,459,1,1.038,0.963,1.003,397403.656,93.029,5,348,1,1.038,0.963,1.003
477,397403.656,95.198,10,309,1,1.038,0.963,1.003,397403.656,84.211,11,251,1,1.038,0.963,1.003,397403.656,117.831,13,474,1,1.038,0.963,1.003,397403.656,92.450,9,368,1,1.038,0.963,1.003
478,397403.656,96.045,7,332,1,1.038,0.963,1.003,397403.656,83.775,12,254,1,1.038,0.963,1.003,397403.656,118.560,11,463,1,1.038,0.963,1.003,397403.656,92.707,17,348,1,1.038,0.963,1.003
479,397403.656,96.210,14,283,1,1.038,0.963,1.003,397403.656,84.300,13,258,1,1.038,0.963,1.003,397403.656,118.613,8,443,1,1.038,0.963,1.003,397403.656,92.028,12,306,1,1.038,0.963,1.003
480,397403.656,96.273,11,323,1,1.038,0.963,1.003,397403.656,83.623,6,374,1,1.038,0.963,1.003,397403.656,118.001,9,459,1,1.038,0.963,1.003,397403.656,92.845,8,440,1,1.038,0.963,1.003
481,397403.656,96.522,16,348,1,1.038,0.963,1.003,397403.656,84.819,12,295,1,1.038,0.963,1.003,397403.656,118.285,13,452,1,1.038,0.963,1.003,397403.656,92.873,9,327,1,1.038,0.963,1.003
482,397403.656,96.107,13,411,1,1.038,0.963,1.003,397403.656,84.067,9,248,1,1.038,0.963,1.003,397403.656,119.174,12,472,1,1.038,0.963,1.003,397403.656,92.157,13,378,1,1.038,0.963,1.003
483,397403.656,96.492,7,311,1,1.038,0.963,1.003,397403.656,84.037,13,286,1,1.038,0.963,1.003,397403.656,119.553,2,509,1,1.038,0.963,1.003,397403.656,92.579,9,379,1,1.038,0.963,1.003
484,397403.656,96.434,10,323,1,1.038,0.963,1.003,397403.656,84.000,11,261,1,1.038,0.963,1.003,397403.656,117.931,19,433,1,1.038,0.963,1.003,397403.656,92.723,12,492,1,1.038,0.963,1.003
485,397403.656,96.300,15,321,1,1.038,0.963,1.003,397403.656,84.345,9,300,1,1.038,0.963,1.003,397403.656,118.421,17,442,1,1.038,0.963,1.003,397403.656,93.278,4,341,1,1.038,0.963,1.003
486,397403.656,96.171,11,304,1,1.038,0.963,1.003,397403.656,85.026,7,280,1,1.038,0.963,1.003,397403.656,119.604,14,429,1,1.038,0.963,1.003,397403.656,92.608,13,331,1,1.038,0.963,1.003
487,397403.656,97.180,7,322,1,1.038,0.963,1.003,397403.656,84.475,0,269,1,1.038,0.963,1.003,397403.656,119.802,10,451,1,1.038,0.963,1.003,397403.656,93.466,6,338,1,1.038,0.963,1.003
488,397403.656,97.382,16,383,1,1.038,0.963,1.003,397403.656,84.888,12,314,1,1.038,0.963,1.003,397403.656,119.906,12,409,1,1.038,0.963,1.003,397403.656,93.957,13,313,1,1.038,0.963,1.003
489,397403.656,96.886,17,330,1,1.038,0.963,1.003,397403.656,84.689,8,297,1,1.038,0.963,1.003,397403.656,119.926,16,509,1,1.038,0.963,1.003,397403.656,93.198,1,368,1,1.038,0.963,1.003
490,397403.656,95.783,9,360,1,1.038,0.963,1.003,397403.656,84.376,14,269,1,1.038,0.963,1.003,397403.656,119.042,15,421,1,1.038,0.963,1.003,397403.656,93.461,11,341,1,1.038,0.963,1.003
491,397403.656,96.837,4,330,1,1.038,0.963,1.003,397403.656,84.549,9,334,1,1.038,0.963,1.003,397403.656,118.489,15,475,1,1.038,0.963,1.003,397403.656,92.690,9,343,1,1.038,0.963,1.003
492,397403.656,96.023,8,315,1,1.038,0.963,1.003,397403.656,83.952,9,260,1,1.038,0.963,1.003,397403.656,118.901,10,436,1,1.038,0.963,1.003,397403.656,92.694,12,333,1,1.038,0.963,1.003
493,397403.656,96.467,16,321,1,1.038,0.963,1.003,397403.656,84.318,6,297,1,1.038,0.963,1.003,397403.656,119.613,16,465,1,1.038,0.963,1.003,397403.656,93.102,6,333,1,1.038,0.963,1.003
494,397403.656,96.622,14,322,1,1.038,0.963,1.003,397403.656,84.193,10,282,1,1.038,0.963,1.003,397403.656,118.062,18,433,1,1.038,0.963,1.003,397403.656,93.056,13,381,1,1.038,0.963,1.003
495,397403.656,97.334,16,330,1,1.038,0.963,1.003,397403.656,84.971,7,291,1,1.038,0.963,1.003,397403.656,119.563,5,515,1,1.038,0.963,1.003,397403.656,93.454,9,368,1,1.038,0.963,1.003
