 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
376,397403.656,120.092,5,465,1,1.038,0.963,1.003,397403.656,154.551,5,1023,1,1.038,0.963,1.003,397403.656,182.622,8,817,1,1.038,0.963,1.003,397403.656,147.260,5,1023,1,1.038,0.963,1.003
377,397403.656,121.422,8,395,1,1.038,0.963,1.003,397403.656,156.079,2,1023,1,1.038,0.963,1.003,397403.656,182.064,10,810,1,1.038,0.963,1.003,397403.656,147.580,10,1023,1,1.038,0.963,1.003
378,397403.656,120.935,3,540,1,1.038,0.963,1.003,397403.656,154.939,6,1023,1,1.038,0.963,1.003,397403.656,182.636,4,913,1,1.038,0.963,1.003,397403.656,148.015,4,1023,1,1.038,0.963,1.003
379,397403.656,121.012,8,447,1,1.038,0.963,1.003,397403.656,155.507,4,1023,1,1.038,0.963,1.003,397403.656,182.505,6,948,1,1.038,0.963,1.003,397403.656,147.348,8,1023,1,1.038,0.963,1.003
380,397403.656,121.341,0,518,1,1.038,0.963,1.003,397403.656,157.171,6,1023,1,1.038,0.963,1.003,397403.656,182.611,7,819,1,1.038,0.963,1.003,397403.656,148.344,10,1023,1,1.038,0.963,1.003
381,397403.656,122.125,4,412,1,1.038,0.963,1.003,397403.656,157.300,5,1023,1,1.038,0.963,1.003,397403.656,183.926,4,1023,1,1.038,0.963,1.003,397403.656,149.277,3,1023,1,1.038,0.963,1.003
382,397403.656,121.081,3,409,1,1.038,0.963,1.003,397403.656,157.080,3,1023,1,1.038,0.963,1.003,397403.656,184.986,0,871,1,1.038,0.963,1.003,397403.656,147.559,5,1017,1,1.038,0.963,1.003
383,397403.656,121.733,6,440,1,1.038,0.963,1.003,397403.656,156.615,1,1023,1,1.038,0.963,1.003,397403.656,184.353,0,859,1,1.038,0.963,1.003,397403.656,148.377,10,1023,1,1.038,0.963,1.003
384,397403.656,121.212,6,502,1,1.038,0.963,1.003,397403.656,156.806,1,1023,1,1.038,0.963,1.003,397403.656,183.660,2,975,1,1.038,0.963,1.003,397403.656,148.834,2,1023,1,1.038,0.963,1.003
385,397403.656,121.899,8,422,1,1.038,0.963,1.003,397403.656,156.635,0,1023,1,1.038,0.963,1.003,397403.656,183.898,9,949,1,1.038,0.963,1.003,397403.656,149.016,2,1023,1,1.038,0.963,1.003
386,397403.656,121.160,1,444,1,1.038,0.963,1.003,397403.656,156.227,2,1023,1,1.038,0.963,1.003,397403.656,184.455,9,875,1,1.038,0.963,1.003,397403.656,147.175,6,1023,1,1.038,0.963,1.003
387,397403.656,120.871,6,403,1,1.038,0.963,1.003,397403.656,156.512,4,1023,1,1.038,0.963,1.003,397403.656,185.986,5,879,1,1.038,0.963,1.003,397403.656,148.789,5,1023,1,1.038,0.963,1.003
388,397403.656,121.450,6,442,1,1.038,0.963,1.003,397403.656,156.721,5,1023,1,1.038,0.963,1.003,397403.656,185.018,6,887,1,1.038,0.963,1.003,397403.656,147.824,10,1023,1,1.038,0.963,1.003
389,397403.656,121.276,7,392,1,1.038,0.963,1.003,397403.656,156.369,4,1023,1,1.038,0.963,1.003,397403.656,186.048,10,939,1,1.038,0.963,1.003,397403.656,149.177,3,1023,1,1.038,0.963,1.003
390,397403.656,120.624,0,447,1,1.038,0.963,1.003,397403.656,155.855,0,1023,1,1.038,0.963,1.003,397403.656,184.845,6,868,1,1.038,0.963,1.003,397403.656,149.447,8,1023,1,1.038,0.963,1.003
391,397403.656,122.232,7,404,1,1.038,0.963,1.003,397403.656,155.796,2,1023,1,1.038,0.963,1.003,397403.656,185.225,6,880,1,1.038,0.963,1.003,397403.656,149.072,9,1023,1,1.038,0.963,1.003
392,397403.656,121.729,11,461,1,1.038,0.963,1.003,397403.656,156.173,7,1023,1,1.038,0.963,1.003,397403.656,185.513,2,982,1,1.038,0.963,1.003,397403.656,148.484,1,1023,1,1.038,0.963,1.003
393,397403.656,122.499,2,463,1,1.038,0.963,1.003,397403.656,156.979,1,1023,1,1.038,0.963,1.003,397403.656,185.857,5,893,1,1.038,0.963,1.003,397403.656,149.120,5,1023,1,1.038,0.963,1.003
394,397403.656,120.860,3,427,1,1.038,0.963,1.003,397403.656,156.343,0,1023,1,1.038,0.963,1.003,397403.656,185.964,3,1023,1,1.038,0.963,1.003,397403.656,148.389,1,1023,1,1.038,0.963,1.003
395,397403.656,121.511,5,427,1,1.038,0.963,1.003,397403.656,156.770,2,1023,1,1.038,0.963,1.003,397403.656,186.548,11,803,1,1.038,0.963,1.003,397403.656,148.696,5,1023,1,1.038,0.963,1.003
396,397403.656,121.775,3,392,1,1.038,0.963,1.003,397403.656,157.972,4,1023,1,1.038,0.963,1.003,397403.656,186.996,6,1006,1,1.038,0.963,1.003,397403.656,148.542,11,1023,1,1.038,0.963,1.003
397,397403.656,121.935,5,617,1,1.038,0.963,1.003,397403.656,156.304,5,1023,1,1.038,0.963,1.003,397403.656,187.241,6,971,1,1.038,0.963,1.003,397403.656,149.540,4,1023,1,1.038,0.963,1.003
398,397403.656,121.773,4,381,1,1.038,0.963,1.003,397403.656,156.188,4,1023,1,1.038,0.963,1.003,397403.656,187.149,10,886,1,1.038,0.963,1.003,397403.656,148.632,5,1023,1,1.038,0.963,1.003
399,397403.656,121.784,7,409,1,1.038,0.963,1.003,397403.656,156.355,4,1023,1,1.038,0.963,1.003,397403.656,186.581,6,975,1,1.038,0.963,1.003,397403.656,148.932,12,1023,1,1.038,0.963,1.003
400,397403.656,120.671,4,456,1,1.038,0.963,1.003,397403.656,154.945,0,1023,1,1.038,0.963,1.003,397403.656,185.410,6,1005,1,1.038,0.963,1.003,397403.656,148.836,4,1023,1,1.038,0.963,1.003
401,397403.656,120.799,3,387,1,1.038,0.963,1.003,397403.656,156.260,4,1023,1,1.038,0.963,1.003,397403.656,186.755,7,796,1,1.038,0.963,1.003,397403.656,148.685,6,1023,1,1.038,0.963,1.003
402,397403.656,121.603,5,461,1,1.038,0.963,1.003,397403.656,155.312,8,1023,1,1.038,0.963,1.003,397403.656,187.268,9,1023,1,1.038,0.963,1.003,397403.656,148.577,5,1023,1,1.038,0.963,1.003
403,397403.656,120.881,8,391,1,1.038,0.963,1.003,397403.656,155.633,0,1023,1,1.038,0.963,1.003,397403.656,187.637,3,858,1,1.038,0.963,1.003,397403.656,148.732,6,1023,1,1.038,0.963,1.003
404,397403.656,121.449,2,380,1,1.038,0.963,1.003,397403.656,155.715,7,1023,1,1.038,0.963,1.003,397403.656,187.890,7,1023,1,1.038,0.963,1.003,397403.656,149.237,4,1023,1,1.038,0.963,1.003
405,397403.656,121.002,4,454,1,1.038,0.963,1.003,397403.656,157.167,7,1023,1,1.038,0.963,1.003,397403.656,187.954,8,827,1,1.038,0.963,1.003,397403.656,148.708,5,1023,1,1.038,0.963,1.003
406,397403.656,120.777,5,413,1,1.038,0.963,1.003,397403.656,157.208,2,1023,1,1.038,0.963,1.003,397403.656,187.876,5,989,1,1.038,0.963,1.003,397403.656,148.727,5,1023,1,1.038,0.963,1.003
407,397403.656,121.059,5,516,1,1.038,0.963,1.003,397403.656,155.894,0,1023,1,1.038,0.963,1.003,397403.656,189.018,12,868,1,1.038,0.963,1.003,397403.656,149.766,8,1023,1,1.038,0.963,1.003
408,397403.656,121.227,0,572,1,1.038,0.963,1.003,397403.656,156.052,2,1023,1,1.038,0.963,1.003,397403.656,189.366,7,828,1,1.038,0.963,1.003,397403.656,150.839,10,1023,1,1.038,0.963,1.003
409,397403.656,121.668,3,389,1,1.038,0.963,1.003,397403.656,156.417,7,1023,1,1.038,0.963,1.003,397403.656,189.144,2,937,1,1.038,0.963,1.003,397403.656,149.244,5,1019,1,1.038,0.963,1.003
410,397403.656,121.526,7,497,1,1.038,0.963,1.003,397403.656,156.733,7,1023,1,1.038,0.963,1.003,397403.656,189.133,1,914,1,1.038,0.963,1.003,397403.656,149.949,11,1023,1,1.038,0.963,1.003
411,397403.656,121.864,0,499,1,1.038,0.963,1.003,397403.656,157.349,2,1023,1,1.038,0.963,1.003,397403.656,189.161,1,918,1,1.038,0.963,1.003,397403.656,149.174,8,1023,1,1.038,0.963,1.003
412,397403.656,120.750,8,490,1,1.038,0.963,1.003,397403.656,156.847,1,1023,1,1.038,0.963,1.003,397403.656,189.267,7,1023,1,1.038,0.963,1.003,397403.656,149.293,0,969,1,1.038,0.963,1.003
413,397403.656,121.750,8,420,1,1.038,0.963,1.003,397403.656,156.062,9,1023,1,1.038,0.963,1.003,397403.656,189.911,8,892,1,1.038,0.963,1.003,397403.656,149.841,5,1023,1,1.038,0.963,1.003
414,397403.656,120.567,7,447,1,1.038,0.963,1.003,397403.656,154.423,1,1023,1,1.038,0.963,1.003,397403.656,189.984,13,883,1,1.038,0.963,1.003,397403.656,149.958,6,1023,1,1.038,0.963,1.003
415,397403.656,121.036,6,395,1,1.038,0.963,1.003,397403.656,157.614,0,1023,1,1.038,0.963,1.003,397403.656,190.151,5,964,1,1.038,0.963,1.003,397403.656,149.603,8,1023,1,1.038,0.963,1.003
416,397403.656,120.541,5,453,1,1.038,0.963,1.003,397403.656,155.625,4,1023,1,1.038,0.963,1.003,397403.656,188.705,9,1023,1,1.038,0.963,1.003,397403.656,147.531,3,1023,1,1.038,0.963,1.003
417,397403.656,120.889,5,414,1,1.038,0.963,1.003,397403.656,155.369,1,1023,1,1.038,0.963,1.003,397403.656,191.190,8,1023,1,1.038,0.963,1.003,397403.656,150.856,6,1023,1,1.038,0.963,1.003
418,397403.656,120.959,6,422,1,1.038,0.963,1.003,397403.656,156.090,3,1023,1,1.038,0.963,1.003,397403.656,190.870,8,795,1,1.038,0.963,1.003,397403.656,150.521,6,1023,1,1.038,0.963,1.003
419,397403.656,121.271,4,660,1,1.038,0.963,1.003,397403.656,155.267,5,1023,1,1.038,0.963,1.003,397403.656,190.352,2,826,1,1.038,0.963,1.003,397403.656,149.521,6,1023,1,1.038,0.963,1.003
420,397403.656,121.146,4,382,1,1.038,0.963,1.003,397403.656,155.793,0,1023,1,1.038,0.963,1.003,397403.656,191.674,4,895,1,1.038,0.963,1.003,397403.656,149.796,4,1023,1,1.038,0.963,1.003
421,397403.656,120.038,0,436,1,1.038,0.963,1.003,397403.656,155.820,1,1023,1,1.038,0.963,1.003,397403.656,191.544,9,1023,1,1.038,0.963,1.003,397403.656,150.053,8,1023,1,1.038,0.963,1.003
422,397403.656,120.282,5,395,1,1.038,0.963,1.003,397403.656,155.936,1,1023,1,1.038,0.963,1.003,397403.656,192.870,8,998,1,1.038,0.963,1.003,397403.656,151.117,6,1023,1,1.038,0.963,1.003
423,397403.656,120.313,2,410,1,1.038,0.963,1.003,397403.656,155.947,8,1023,1,1.038,0.963,1.003,397403.656,191.179,4,1023,1,1.038,0.963,1.003,397403.656,150.377,12,1023,1,1.038,0.963,1.003
424,397403.656,120.286,0,395,1,1.038,0.963,1.003,397403.656,154.552,4,1023,1,1.038,0.963,1.003,397403.656,192.117,6,1023,1,1.038,0.963,1.003,397403.656,149.816,6,1023,1,1.038,0.963,1.003
425,397403.656,120.585,7,429,1,1.038,0.963,1.003,397403.656,155.538,8,1023,1,1.038,0.963,1.003,397403.656,190.717,10,928,1,1.038,0.963,1.003,397403.656,151.093,7,1023,1,1.038,0.963,1.003
426,397403.656,120.598,6,424,1,1.038,0.963,1.003,397403.656,155.564,1,1023,1,1.038,0.963,1.003,397403.656,192.054,7,1023,1,1.038,0.963,1.003,397403.656,150.744,9,1023,1,1.038,0.963,1.003
427,397403.656,120.107,9,452,1,1.038,0.963,1.003,397403.656,155.011,3,1023,1,1.038,0.963,1.003,397403.656,194.209,8,953,1,1.038,0.963,1.003,397403.656,151.096,8,1023,1,1.038,0.963,1.003
428,397403.656,120.162,5,447,1,1.038,0.963,1.003,397403.656,156.048,2,1023,1,1.038,0.963,1.003,397403.656,194.253,3,1007,1,1.038,0.963,1.003,397403.656,149.665,3,1023,1,1.038,0.963,1.003
429,397403.656,120.520,5,485,1,1.038,0.963,1.003,397403.656,156.086,0,1023,1,1.038,0.963,1.003,397403.656,193.644,10,1014,1,1.038,0.963,1.003,397403.656,151.068,7,1017,1,1.038,0.963,1.003
430,397403.656,119.208,9,471,1,1.038,0.963,1.003,397403.656,156.515,4,1023,1,1.038,0.963,1.003,397403.656,194.356,11,1023,1,1.038,0.963,1.003,397403.656,150.966,3,1023,1,1.038,0.963,1.003
431,397403.656,119.419,3,374,1,1.038,0.963,1.003,397403.656,154.376,0,1023,1,1.038,0.963,1.003,397403.656,194.379,10,1023,1,1.038,0.963,1.003,397403.656,150.635,8,1023,1,1.038,0.963,1.003
432,397403.656,119.888,5,443,1,1.038,0.963,1.003,397403.656,155.860,2,1023,1,1.038,0.963,1.003,397403.656,195.266,8,1013,1,1.038,0.963,1.003,397403.656,150.657,12,1023,1,1.038,0.963,1.003
433,397403.656,120.841,1,394,1,1.038,0.963,1.003,397403.656,155.670,4,1023,1,1.038,0.963,1.003,397403.656,196.503,9,1023,1,1.038,0.963,1.003,397403.656,152.089,13,1023,1,1.038,0.963,1.003
434,397403.656,122.155,0,390,1,1.038,0.963,1.003,397403.656,156.510,2,1023,1,1.038,0.963,1.003,397403.656,194.829,8,1023,1,1.038,0.963,1.003,397403.656,152.039,2,1023,1,1.038,0.963,1.003
435,397403.656,121.450,2,404,1,1.038,0.963,1.003,397403.656,155.658,0,1023,1,1.038,0.963,1.003,397403.656,195.154,7,1023,1,1.038,0.963,1.003,397403.656,152.564,7,1023,1,1.038,0.963,1.003
436,397403.656,120.587,3,560,1,1.038,0.963,1.003,397403.656,155.137,0,1023,1,1.038,0.963,1.003,397403.656,195.188,7,951,1,1.038,0.963,1.003,397403.656,150.483,12,1023,1,1.038,0.963,1.003
437,397403.656,120.930,3,464,1,1.038,0.963,1.003,397403.656,155.239,5,1023,1,1.038,0.963,1.003,397403.656,194.957,5,1023,1,1.038,0.963,1.003,397403.656,151.654,8,1023,1,1.038,0.963,1.003
438,397403.656,120.586,2,441,1,1.038,0.963,1.003,397403.656,156.353,5,1023,1,1.038,0.963,1.003,397403.656,196.120,5,1023,1,1.038,0.963,1.003,397403.656,151.469,6,1023,1,1.038,0.963,1.003
439,397403.656,120.786,2,441,1,1.038,0.963,1.003,397403.656,155.240,4,1023,1,1.038,0.963,1.003,397403.656,195.665,6,965,1,1.038,0.963,1.003,397403.656,150.830,7,1023,1,1.038,0.963,1.003
440,397403.656,119.926,3,648,1,1.038,0.963,1.003,397403.656,154.472,4,1023,1,1.038,0.963,1.003,397403.656,196.587,0,860,1,1.038,0.963,1.003,397403.656,151.971,8,1023,1,1.038,0.963,1.003
441,397403.656,120.328,5,456,1,1.038,0.963,1.003,397403.656,155.895,2,1023,1,1.038,0.963,1.003,397403.656,196.331,13,894,1,1.038,0.963,1.003,397403.656,152.449,5,1023,1,1.038,0.963,1.003
442,397403.656,120.474,4,487,1,1.038,0.963,1.003,397403.656,155.594,0,1023,1,1.038,0.963,1.003,397403.656,197.417,5,895,1,1.038,0.963,1.003,397403.656,152.588,7,1023,1,1.038,0.963,1.003
443,397403.656,121.114,9,433,1,1.038,0.963,1.003,397403.656,155.593,3,1023,1,1.038,0.963,1.003,397403.656,196.342,8,964,1,1.038,0.963,1.003,397403.656,152.872,2,1023,1,1.038,0.963,1.003
444,397403.656,120.763,6,415,1,1.038,0.963,1.003,397403.656,155.660,0,1023,1,1.038,0.963,1.003,397403.656,195.687,6,1023,1,1.038,0.963,1.003,397403.656,153.328,1,1023,1,1.038,0.963,1.003
445,397403.656,120.007,4,460,1,1.038,0.963,1.003,397403.656,156.309,2,1023,1,1.038,0.963,1.003,397403.656,196.971,2,1023,1,1.038,0.963,1.003,397403.656,152.937,4,1023,1,1.038,0.963,1.003
446,397403.656,120.284,0,433,1,1.038,0.963,1.003,397403.656,155.307,3,1023,1,1.038,0.963,1.003,397403.656,197.261,8,959,1,1.038,0.963,1.003,397403.656,152.451,7,1023,1,1.038,0.963,1.003
447,397403.656,120.282,3,402,1,1.038,0.963,1.003,397403.656,154.422,4,1023,1,1.038,0.963,1.003,397403.656,197.454,6,1005,1,1.038,0.963,1.003,397403.656,152.209,5,1023,1,1.038,0.963,1.003
448,397403.656,120.640,3,486,1,1.038,0.963,1.003,397403.656,156.945,5,1023,1,1.038,0.963,1.003,397403.656,197.719,3,1023,1,1.038,0.963,1.003,397403.656,152.071,9,1023,1,1.038,0.963,1.003
449,397403.656,121.657,8,475,1,1.038,0.963,1.003,397403.656,155.678,8,1023,1,1.038,0.963,1.003,397403.656,199.285,5,994,1,1.038,0.963,1.003,397403.656,153.617,7,1023,1,1.038,0.963,1.003
450,397403.656,120.781,1,417,1,1.038,0.963,1.003,397403.656,155.838,0,1023,1,1.038,0.963,1.003,397403.656,199.750,4,1023,1,1.038,0.963,1.003,397403.656,153.910,7,1023,1,1.038,0.963,1.003
451,397403.656,120.554,0,401,1,1.038,0.963,1.003,397403.656,155.158,0,1023,1,1.038,0.963,1.003,397403.656,200.249,7,900,1,1.038,0.963,1.003,397403.656,153.453,1,1023,1,1.038,0.963,1.003
452,397403.656,120.957,2,446,1,1.038,0.963,1.003,397403.656,155.743,0,1023,1,1.038,0.963,1.003,397403.656,201.015,6,1011,1,1.038,0.963,1.003,397403.656,154.574,3,1023,1,1.038,0.963,1.003
453,397403.656,121.492,3,416,1,1.038,0.963,1.003,397403.656,154.855,0,1023,1,1.038,0.963,1.003,397403.656,200.065,9,1023,1,1.038,0.963,1.003,397403.656,154.022,0,1023,1,1.038,0.963,1.003
454,397403.656,120.747,0,454,1,1.038,0.963,1.003,397403.656,155.576,6,1023,1,1.038,0.963,1.003,397403.656,201.529,6,1003,1,1.038,0.963,1.003,397403.656,153.938,11,1023,1,1.038,0.963,1.003
455,397403.656,120.448,8,446,1,1.038,0.963,1.003,397403.656,156.046,2,1023,1,1.038,0.963,1.003,397403.656,201.173,6,962,1,1.038,0.963,1.003,397403.656,154.592,3,1023,1,1.038,0.963,1.003
456,397403.656,120.442,6,515,1,1.038,0.963,1.003,397403.656,155.310,3,1023,1,1.038,0.963,1.003,397403.656,201.290,10,987,1,1.038,0.963,1.003,397403.656,153.358,7,1023,1,1.038,0.963,1.003
457,397403.656,120.360,7,383,1,1.038,0.963,1.003,397403.656,156.017,0,1023,1,1.038,0.963,1.003,397403.656,201.724,5,970,1,1.038,0.963,1.003,397403.656,153.962,1,1023,1,1.038,0.963,1.003
458,397403.656,120.111,10,430,1,1.038,0.963,1.003,397403.656,155.026,3,1023,1,1.038,0.963,1.003,397403.656,201.953,4,1023,1,1.038,0.963,1.003,397403.656,154.293,7,1023,1,1.038,0.963,1.003
459,397403.656,121.058,4,409,1,1.038,0.963,1.003,397403.656,155.476,6,1023,1,1.038,0.963,1.003,397403.656,202.148,7,1020,1,1.038,0.963,1.003,397403.656,155.961,8,1023,1,1.038,0.963,1.003
460,397403.656,120.530,4,468,1,1.038,0.963,1.003,397403.656,155.240,2,1023,1,1.038,0.963,1.003,397403.656,204.082,5,1023,1,1.038,0.963,1.003,397403.656,154.456,7,1023,1,1.038,0.963,1.003
461,397403.656,121.931,4,470,1,1.038,0.963,1.003,397403.656,155.108,3,1023,1,1.038,0.963,1.003,397403.656,203.741,5,1011,1,1.038,0.963,1.003,397403.656,155.310,12,1023,1,1.038,0.963,1.003
462,397403.656,120.695,2,399,1,1.038,0.963,1.003,397403.656,156.888,7,1023,1,1.038,0.963,1.003,397403.656,203.362,8,1023,1,1.038,0.963,1.003,397403.656,154.977,4,1023,1,1.038,0.963,1.003
463,397403.656,120.734,0,388,1,1.038,0.963,1.003,397403.656,155.499,5,1023,1,1.038,0.963,1.003,397403.656,203.624,2,1023,1,1.038,0.963,1.003,397403.656,156.161,15,1023,1,1.038,0.963,1.003
464,397403.656,122.194,8,455,1,1.038,0.963,1.003,397403.656,155.946,3,1023,1,1.038,0.963,1.003,397403.656,203.316,3,1023,1,1.038,0.963,1.003,397403.656,156.431,4,1023,1,1.038,0.963,1.003
465,397403.656,121.298,2,426,1,1.038,0.963,1.003,397403.656,155.584,1,1023,1,1.038,0.963,1.003,397403.656,203.917,9,963,1,1.038,0.963,1.003,397403.656,156.852,11,1023,1,1.038,0.963,1.003
466,397403.656,121.592,0,447,1,1.038,0.963,1.003,397403.656,156.155,8,1023,1,1.038,0.963,1.003,397403.656,204.283,12,891,1,1.038,0.963,1.003,397403.656,156.744,0,1023,1,1.038,0.963,1.003
467,397403.656,121.261,6,405,1,1.038,0.963,1.003,397403.656,155.320,4,1023,1,1.038,0.963,1.003,397403.656,203.651,10,1013,1,1.038,0.963,1.003,397403.656,155.965,2,1023,1,1.038,0.963,1.003
468,397403.656,120.574,6,440,1,1.038,0.963,1.003,397403.656,155.384,1,1023,1,1.038,0.963,1.003,397403.656,203.864,9,1023,1,1.038,0.963,1.003,397403.656,155.923,3,1023,1,1.038,0.963,1.003
469,397403.656,120.302,4,470,1,1.038,0.963,1.003,397403.656,155.798,0,1023,1,1.038,0.963,1.003,397403.656,204.660,10,992,1,1.038,0.963,1.003,397403.656,155.322,5,1023,1,1.038,0.963,1.003
470,397403.656,119.835,1,503,1,1.038,0.963,1.003,397403.656,155.600,4,1023,1,1.038,0.963,1.003,397403.656,206.065,5,1023,1,1.038,0.963,1.003,397403.656,157.416,2,1023,1,1.038,0.963,1.003
471,397403.656,119.890,3,386,1,1.038,0.963,1.003,397403.656,154.307,3,1023,1,1.038,0.963,1.003,397403.656,206.008,9,1023,1,1.038,0.963,1.003,397403.656,156.805,8,1023,1,1.038,0.963,1.003
472,397403.656,120.741,5,449,1,1.038,0.963,1.003,397403.656,154.798,0,1023,1,1.038,0.963,1.003,397403.656,206.463,10,987,1,1.038,0.963,1.003,397403.656,156.856,0,1023,1,1.038,0.963,1.003
473,397403.656,121.361,1,398,1,1.038,0.963,1.003,397403.656,155.343,2,1023,1,1.038,0.963,1.003,397403.656,207.182,3,1002,1,1.038,0.963,1.003,397403.656,156.637,7,1023,1,1.038,0.963,1.003
474,397403.656,120.705,3,396,1,1.038,0.963,1.003,397403.656,156.543,3,1023,1,1.038,0.963,1.003,397403.656,206.240,4,1023,1,1.038,0.963,1.003,397403.656,157.117,4,1023,1,1.038,0.963,1.003
475,397403.656,120.665,3,460,1,1.038,0.963,1.003,397403.656,155.079,4,1023,1,1.038,0.963,1.003,397403.656,206.514,3,1023,1,1.038,0.963,1.003,397403.656,157.627,8,1023,1,1.038,0.963,1.003
476,397403.656,120.095,8,442,1,1.038,0.963,1.003,397403.656,155.174,4,1023,1,1.038,0.963,1.003,397403.656,207.023,10,1023,1,1.038,0.963,1.003,397403.656,156.612,10,1023,1,1.038,0.963,1.003
477,397403.656,121.158,4,431,1,1.038,0.963,1.003,397403.656,155.262,0,1023,1,1.038,0.963,1.003,397403.656,207.963,7,1023,1,1.038,0.963,1.003,397403.656,157.163,0,1023,1,1.038,0.963,1.003
478,397403.656,119.921,1,402,1,1.038,0.963,1.003,397403.656,156.078,3,1023,1,1.038,0.963,1.003,397403.656,209.114,5,1023,1,1.038,0.963,1.003,397403.656,158.981,6,1023,1,1.038,0.963,1.003
479,397403.656,120.821,5,421,1,1.038,0.963,1.003,397403.656,156.801,2,1023,1,1.038,0.963,1.003,397403.656,209.522,7,1023,1,1.038,0.963,1.003,397403.656,157.962,9,1023,1,1.038,0.963,1.003
480,397403.656,120.979,1,500,1,1.038,0.963,1.003,397403.656,157.121,0,1023,1,1.038,0.963,1.003,397403.656,209.975,2,1023,1,1.038,0.963,1.003,397403.656,158.707,4,1023,1,1.038,0.963,1.003
481,397403.656,120.372,2,391,1,1.038,0.963,1.003,397403.656,155.521,4,1023,1,1.038,0.963,1.003,397403.656,208.858,0,1023,1,1.038,0.963,1.003,397403.656,157.524,6,1023,1,1.038,0.963,1.003
482,397403.656,120.959,3,398,1,1.038,0.963,1.003,397403.656,155.571,3,1023,1,1.038,0.963,1.003,397403.656,208.692,12,1023,1,1.038,0.963,1.003,397403.656,158.860,10,1023,1,1.038,0.963,1.003
483,397403.656,122.195,7,434,1,1.038,0.963,1.003,397403.656,156.592,2,1023,1,1.038,0.963,1.003,397403.656,211.167,3,1023,1,1.038,0.963,1.003,397403.656,159.992,9,1023,1,1.038,0.963,1.003
484,397403.656,120.674,5,381,1,1.038,0.963,1.003,397403.656,155.892,0,1023,1,1.038,0.963,1.003,397403.656,208.412,2,1023,1,1.038,0.963,1.003,397403.656,159.799,4,1023,1,1.038,0.963,1.003
485,397403.656,120.718,1,428,1,1.038,0.963,1.003,397403.656,155.938,6,1023,1,1.038,0.963,1.003,397403.656,209.574,7,1023,1,1.038,0.963,1.003,397403.656,159.091,2,1023,1,1.038,0.963,1.003
486,397403.656,122.106,7,441,1,1.038,0.963,1.003,397403.656,156.647,3,1023,1,1.038,0.963,1.003,397403.656,210.674,4,1023,1,1.038,0.963,1.003,397403.656,159.475,5,1023,1,1.038,0.963,1.003
487,397403.656,122.338,2,442,1,1.038,0.963,1.003,397403.656,155.744,3,1023,1,1.038,0.963,1.003,397403.656,210.647,3,1023,1,1.038,0.963,1.003,397403.656,158.099,6,1023,1,1.038,0.963,1.003
488,397403.656,120.307,5,407,1,1.038,0.963,1.003,397403.656,155.381,6,1023,1,1.038,0.963,1.003,397403.656,209.879,2,1023,1,1.038,0.963,1.003,397403.656,159.393,0,1023,1,1.038,0.963,1.003
489,397403.656,121.310,3,401,1,1.038,0.963,1.003,397403.656,156.075,0,1023,1,1.038,0.963,1.003,397403.656,210.914,2,1023,1,1.038,0.963,1.003,397403.656,157.605,9,1023,1,1.038,0.963,1.003
490,397403.656,121.104,5,414,1,1.038,0.963,1.003,397403.656,155.286,3,1023,1,1.038,0.963,1.003,397403.656,211.326,9,1023,1,1.038,0.963,1.003,397403.656,159.605,11,1023,1,1.038,0.963,1.003
491,397403.656,121.520,5,444,1,1.038,0.963,1.003,397403.656,156.335,0,1023,1,1.038,0.963,1.003,397403.656,212.172,8,1023,1,1.038,0.963,1.003,397403.656,159.400,7,1023,1,1.038,0.963,1.003
492,397403.656,121.045,0,439,1,1.038,0.963,1.003,397403.656,155.462,4,1023,1,1.038,0.963,1.003,397403.656,211.676,6,1008,1,1.038,0.963,1.003,397403.656,158.932,0,1023,1,1.038,0.963,1.003
