 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
872,397403.656,123.727,6,439,1,1.038,0.963,1.003,397403.656,174.993,4,1023,1,1.038,0.963,1.003,397403.656,149.428,10,673,1,1.038,0.963,1.003,397403.656,145.045,7,1023,1,1.038,0.963,1.003
873,397403.656,122.078,7,474,1,1.038,0.963,1.003,397403.656,173.895,0,1023,1,1.038,0.963,1.003,397403.656,149.097,8,636,1,1.038,0.963,1.003,397403.656,143.706,9,953,1,1.038,0.963,1.003
874,397403.656,122.852,1,527,1,1.038,0.963,1.003,397403.656,173.475,4,1023,1,1.038,0.963,1.003,397403.656,149.048,7,516,1,1.038,0.963,1.003,397403.656,145.635,5,1001,1,1.038,0.963,1.003
875,397403.656,121.982,3,425,1,1.038,0.963,1.003,397403.656,173.850,1,1023,1,1.038,0.963,1.003,397403.656,149.236,6,652,1,1.038,0.963,1.003,397403.656,143.825,2,1023,1,1.038,0.963,1.003
876,397403.656,122.963,5,461,1,1.038,0.963,1.003,397403.656,173.797,3,1023,1,1.038,0.963,1.003,397403.656,147.959,9,703,1,1.038,0.963,1.003,397403.656,144.910,2,1023,1,1.038,0.963,1.003
877,397403.656,122.153,1,494,1,1.038,0.963,1.003,397403.656,173.864,4,1023,1,1.038,0.963,1.003,397403.656,149.002,9,586,1,1.038,0.963,1.003,397403.656,144.154,4,862,1,1.038,0.963,1.003
878,397403.656,122.282,3,421,1,1.038,0.963,1.003,397403.656,174.464,2,1023,1,1.038,0.963,1.003,397403.656,150.203,5,623,1,1.038,0.963,1.003,397403.656,144.253,9,831,1,1.038,0.963,1.003
879,397403.656,122.137,0,424,1,1.038,0.963,1.003,397403.656,173.645,4,1023,1,1.038,0.963,1.003,397403.656,148.821,7,605,1,1.038,0.963,1.003,397403.656,144.112,5,1023,1,1.038,0.963,1.003
880,397403.656,122.449,5,383,1,1.038,0.963,1.003,397403.656,173.562,2,1023,1,1.038,0.963,1.003,397403.656,147.486,3,619,1,1.038,0.963,1.003,397403.656,145.225,3,903,1,1.038,0.963,1.003
881,397403.656,122.125,10,458,1,1.038,0.963,1.003,397403.656,172.523,3,1023,1,1.038,0.963,1.003,397403.656,149.090,4,558,1,1.038,0.963,1.003,397403.656,144.052,1,938,1,1.038,0.963,1.003
882,397403.656,122.128,4,467,1,1.038,0.963,1.003,397403.656,173.540,9,1023,1,1.038,0.963,1.003,397403.656,149.886,12,682,1,1.038,0.963,1.003,397403.656,143.111,8,1023,1,1.038,0.963,1.003
883,397403.656,122.199,5,482,1,1.038,0.963,1.003,397403.656,175.200,3,1023,1,1.038,0.963,1.003,397403.656,148.464,4,563,1,1.038,0.963,1.003,397403.656,144.397,6,800,1,1.038,0.963,1.003
884,397403.656,121.320,7,410,1,1.038,0.963,1.003,397403.656,173.676,0,1023,1,1.038,0.963,1.003,397403.656,149.132,8,599,1,1.038,0.963,1.003,397403.656,143.658,2,1023,1,1.038,0.963,1.003
885,397403.656,121.894,0,504,1,1.038,0.963,1.003,397403.656,172.374,2,1023,1,1.038,0.963,1.003,397403.656,148.915,13,628,1,1.038,0.963,1.003,397403.656,143.314,6,1023,1,1.038,0.963,1.003
886,397403.656,122.432,9,572,1,1.038,0.963,1.003,397403.656,172.879,2,1023,1,1.038,0.963,1.003,397403.656,148.545,7,759,1,1.038,0.963,1.003,397403.656,143.928,8,1023,1,1.038,0.963,1.003
887,397403.656,121.713,0,407,1,1.038,0.963,1.003,397403.656,172.961,4,1023,1,1.038,0.963,1.003,397403.656,149.384,6,584,1,1.038,0.963,1.003,397403.656,143.850,6,973,1,1.038,0.963,1.003
888,397403.656,122.863,6,505,1,1.038,0.963,1.003,397403.656,173.373,5,1023,1,1.038,0.963,1.003,397403.656,148.443,13,590,1,1.038,0.963,1.003,397403.656,146.171,8,883,1,1.038,0.963,1.003
889,397403.656,121.095,3,603,1,1.038,0.963,1.003,397403.656,173.227,0,1023,1,1.038,0.963,1.003,397403.656,147.838,0,563,1,1.038,0.963,1.003,397403.656,144.223,5,1023,1,1.038,0.963,1.003
890,397403.656,121.952,6,392,1,1.038,0.963,1.003,397403.656,173.111,5,1023,1,1.038,0.963,1.003,397403.656,148.526,5,592,1,1.038,0.963,1.003,397403.656,143.395,6,924,1,1.038,0.963,1.003
891,397403.656,122.866,7,519,1,1.038,0.963,1.003,397403.656,172.265,1,1023,1,1.038,0.963,1.003,397403.656,149.051,9,591,1,1.038,0.963,1.003,397403.656,144.668,4,1010,1,1.038,0.963,1.003
892,397403.656,122.108,3,549,1,1.038,0.963,1.003,397403.656,171.837,5,1023,1,1.038,0.963,1.003,397403.656,147.350,5,662,1,1.038,0.963,1.003,397403.656,143.969,0,1023,1,1.038,0.963,1.003
893,397403.656,122.447,5,453,1,1.038,0.963,1.003,397403.656,171.651,2,1023,1,1.038,0.963,1.003,397403.656,148.447,2,658,1,1.038,0.963,1.003,397403.656,144.190,12,895,1,1.038,0.963,1.003
894,397403.656,121.077,4,393,1,1.038,0.963,1.003,397403.656,170.981,3,1023,1,1.038,0.963,1.003,397403.656,149.749,4,546,1,1.038,0.963,1.003,397403.656,144.086,6,1002,1,1.038,0.963,1.003
895,397403.656,121.208,6,483,1,1.038,0.963,1.003,397403.656,171.310,6,1023,1,1.038,0.963,1.003,397403.656,148.978,4,649,1,1.038,0.963,1.003,397403.656,144.908,4,1023,1,1.038,0.963,1.003
896,397403.656,122.677,10,448,1,1.038,0.963,1.003,397403.656,172.519,5,1023,1,1.038,0.963,1.003,397403.656,150.387,2,753,1,1.038,0.963,1.003,397403.656,142.885,0,922,1,1.038,0.963,1.003
897,397403.656,121.581,4,440,1,1.038,0.963,1.003,397403.656,172.756,5,1023,1,1.038,0.963,1.003,397403.656,148.325,6,570,1,1.038,0.963,1.003,397403.656,143.918,7,975,1,1.038,0.963,1.003
898,397403.656,121.402,0,417,1,1.038,0.963,1.003,397403.656,172.933,1,1023,1,1.038,0.963,1.003,397403.656,148.703,7,564,1,1.038,0.963,1.003,397403.656,144.061,0,1023,1,1.038,0.963,1.003
899,397403.656,121.882,0,584,1,1.038,0.963,1.003,397403.656,170.660,1,1023,1,1.038,0.963,1.003,397403.656,148.709,11,669,1,1.038,0.963,1.003,397403.656,143.978,10,1023,1,1.038,0.963,1.003
900,397403.656,121.817,7,438,1,1.038,0.963,1.003,397403.656,171.089,3,1023,1,1.038,0.963,1.003,397403.656,149.486,7,612,1,1.038,0.963,1.003,397403.656,145.087,6,977,1,1.038,0.963,1.003
901,397403.656,121.327,0,495,1,1.038,0.963,1.003,397403.656,171.851,4,1023,1,1.038,0.963,1.003,397403.656,149.635,4,609,1,1.038,0.963,1.003,397403.656,143.977,4,1023,1,1.038,0.963,1.003
902,397403.656,121.984,1,467,1,1.038,0.963,1.003,397403.656,172.222,0,1023,1,1.038,0.963,1.003,397403.656,149.698,7,655,1,1.038,0.963,1.003,397403.656,145.368,1,783,1,1.038,0.963,1.003
903,397403.656,122.750,1,425,1,1.038,0.963,1.003,397403.656,172.124,0,1023,1,1.038,0.963,1.003,397403.656,150.169,5,599,1,1.038,0.963,1.003,397403.656,144.153,3,1023,1,1.038,0.963,1.003
904,397403.656,121.992,4,450,1,1.038,0.963,1.003,397403.656,171.653,0,1023,1,1.038,0.963,1.003,397403.656,148.863,3,585,1,1.038,0.963,1.003,397403.656,144.979,2,902,1,1.038,0.963,1.003
905,397403.656,122.679,2,460,1,1.038,0.963,1.003,397403.656,170.742,3,1023,1,1.038,0.963,1.003,397403.656,149.261,4,591,1,1.038,0.963,1.003,397403.656,143.931,10,863,1,1.038,0.963,1.003
906,397403.656,122.217,6,442,1,1.038,0.963,1.003,397403.656,171.098,5,1023,1,1.038,0.963,1.003,397403.656,149.422,3,598,1,1.038,0.963,1.003,397403.656,144.589,7,1023,1,1.038,0.963,1.003
907,397403.656,122.502,4,441,1,1.038,0.963,1.003,397403.656,171.259,0,1023,1,1.038,0.963,1.003,397403.656,149.711,0,604,1,1.038,0.963,1.003,397403.656,143.496,7,912,1,1.038,0.963,1.003
908,397403.656,122.865,3,394,1,1.038,0.963,1.003,397403.656,171.755,1,1023,1,1.038,0.963,1.003,397403.656,151.024,0,538,1,1.038,0.963,1.003,397403.656,144.400,6,866,1,1.038,0.963,1.003
909,397403.656,121.979,2,433,1,1.038,0.963,1.003,397403.656,172.955,0,1023,1,1.038,0.963,1.003,397403.656,148.883,10,583,1,1.038,0.963,1.003,397403.656,144.725,8,937,1,1.038,0.963,1.003
910,397403.656,122.563,0,507,1,1.038,0.963,1.003,397403.656,172.826,0,1023,1,1.038,0.963,1.003,397403.656,149.127,11,593,1,1.038,0.963,1.003,397403.656,144.872,8,1023,1,1.038,0.963,1.003
911,397403.656,122.669,2,434,1,1.038,0.963,1.003,397403.656,171.135,3,1023,1,1.038,0.963,1.003,397403.656,148.838,2,718,1,1.038,0.963,1.003,397403.656,144.372,6,1023,1,1.038,0.963,1.003
912,397403.656,121.971,1,391,1,1.038,0.963,1.003,397403.656,171.555,2,1023,1,1.038,0.963,1.003,397403.656,149.268,5,865,1,1.038,0.963,1.003,397403.656,144.248,6,967,1,1.038,0.963,1.003
913,397403.656,123.213,7,428,1,1.038,0.963,1.003,397403.656,172.369,0,1023,1,1.038,0.963,1.003,397403.656,148.896,1,570,1,1.038,0.963,1.003,397403.656,143.858,4,913,1,1.038,0.963,1.003
914,397403.656,121.760,3,429,1,1.038,0.963,1.003,397403.656,172.751,2,1023,1,1.038,0.963,1.003,397403.656,148.568,4,523,1,1.038,0.963,1.003,397403.656,144.482,6,1023,1,1.038,0.963,1.003
915,397403.656,122.319,10,508,1,1.038,0.963,1.003,397403.656,170.459,8,1023,1,1.038,0.963,1.003,397403.656,149.665,0,563,1,1.038,0.963,1.003,397403.656,145.235,3,899,1,1.038,0.963,1.003
916,397403.656,121.939,0,498,1,1.038,0.963,1.003,397403.656,171.836,4,1023,1,1.038,0.963,1.003,397403.656,148.206,8,612,1,1.038,0.963,1.003,397403.656,143.675,12,940,1,1.038,0.963,1.003
917,397403.656,122.380,1,409,1,1.038,0.963,1.003,397403.656,171.757,4,1023,1,1.038,0.963,1.003,397403.656,149.238,7,582,1,1.038,0.963,1.003,397403.656,144.076,4,891,1,1.038,0.963,1.003
918,397403.656,122.874,8,423,1,1.038,0.963,1.003,397403.656,172.780,0,1023,1,1.038,0.963,1.003,397403.656,148.428,7,860,1,1.038,0.963,1.003,397403.656,144.443,10,926,1,1.038,0.963,1.003
919,397403.656,121.624,8,581,1,1.038,0.963,1.003,397403.656,170.906,3,1023,1,1.038,0.963,1.003,397403.656,147.514,6,587,1,1.038,0.963,1.003,397403.656,142.940,2,1023,1,1.038,0.963,1.003
920,397403.656,122.396,5,440,1,1.038,0.963,1.003,397403.656,171.929,6,1023,1,1.038,0.963,1.003,397403.656,149.146,11,819,1,1.038,0.963,1.003,397403.656,144.944,7,999,1,1.038,0.963,1.003
921,397403.656,123.311,5,512,1,1.038,0.963,1.003,397403.656,172.236,5,1023,1,1.038,0.963,1.003,397403.656,150.199,10,707,1,1.038,0.963,1.003,397403.656,145.382,10,1023,1,1.038,0.963,1.003
922,397403.656,124.622,8,449,1,1.038,0.963,1.003,397403.656,170.878,8,1023,1,1.038,0.963,1.003,397403.656,148.663,6,583,1,1.038,0.963,1.003,397403.656,145.680,7,1023,1,1.038,0.963,1.003
923,397403.656,121.522,6,403,1,1.038,0.963,1.003,397403.656,171.211,1,1023,1,1.038,0.963,1.003,397403.656,150.061,5,571,1,1.038,0.963,1.003,397403.656,144.267,5,1023,1,1.038,0.963,1.003
924,397403.656,123.374,3,512,1,1.038,0.963,1.003,397403.656,171.224,3,1023,1,1.038,0.963,1.003,397403.656,149.766,7,630,1,1.038,0.963,1.003,397403.656,144.421,8,935,1,1.038,0.963,1.003
925,397403.656,122.786,6,428,1,1.038,0.963,1.003,397403.656,170.919,7,1023,1,1.038,0.963,1.003,397403.656,150.632,3,678,1,1.038,0.963,1.003,397403.656,144.963,5,1023,1,1.038,0.963,1.003
926,397403.656,123.384,6,410,1,1.038,0.963,1.003,397403.656,170.447,4,1023,1,1.038,0.963,1.003,397403.656,150.673,0,530,1,1.038,0.963,1.003,397403.656,145.799,4,1023,1,1.038,0.963,1.003
927,397403.656,123.278,1,437,1,1.038,0.963,1.003,397403.656,170.414,0,1023,1,1.038,0.963,1.003,397403.656,148.781,3,651,1,1.038,0.963,1.003,397403.656,145.156,1,1023,1,1.038,0.963,1.003
928,397403.656,123.228,3,394,1,1.038,0.963,1.003,397403.656,171.250,7,1023,1,1.038,0.963,1.003,397403.656,151.418,7,755,1,1.038,0.963,1.003,397403.656,144.766,8,831,1,1.038,0.963,1.003
929,397403.656,122.423,6,424,1,1.038,0.963,1.003,397403.656,172.066,6,1023,1,1.038,0.963,1.003,397403.656,150.385,11,651,1,1.038,0.963,1.003,397403.656,144.673,4,995,1,1.038,0.963,1.003
930,397403.656,122.428,7,426,1,1.038,0.963,1.003,397403.656,171.322,4,1023,1,1.038,0.963,1.003,397403.656,150.646,10,690,1,1.038,0.963,1.003,397403.656,145.254,12,974,1,1.038,0.963,1.003
931,397403.656,121.939,6,451,1,1.038,0.963,1.003,397403.656,171.767,7,1023,1,1.038,0.963,1.003,397403.656,149.065,7,639,1,1.038,0.963,1.003,397403.656,144.964,11,1023,1,1.038,0.963,1.003
932,397403.656,123.827,3,457,1,1.038,0.963,1.003,397403.656,170.479,3,1023,1,1.038,0.963,1.003,397403.656,150.272,8,628,1,1.038,0.963,1.003,397403.656,145.032,3,1023,1,1.038,0.963,1.003
933,397403.656,122.367,4,514,1,1.038,0.963,1.003,397403.656,170.626,1,1023,1,1.038,0.963,1.003,397403.656,149.700,4,540,1,1.038,0.963,1.003,397403.656,144.305,9,970,1,1.038,0.963,1.003
934,397403.656,121.591,10,400,1,1.038,0.963,1.003,397403.656,172.407,3,1023,1,1.038,0.963,1.003,397403.656,149.302,5,654,1,1.038,0.963,1.003,397403.656,144.617,6,1023,1,1.038,0.963,1.003
935,397403.656,122.318,5,414,1,1.038,0.963,1.003,397403.656,170.615,2,1023,1,1.038,0.963,1.003,397403.656,149.236,8,559,1,1.038,0.963,1.003,397403.656,145.790,8,1023,1,1.038,0.963,1.003
936,397403.656,122.286,9,446,1,1.038,0.963,1.003,397403.656,170.865,0,1023,1,1.038,0.963,1.003,397403.656,148.300,12,750,1,1.038,0.963,1.003,397403.656,143.983,10,1023,1,1.038,0.963,1.003
937,397403.656,122.473,6,426,1,1.038,0.963,1.003,397403.656,171.809,6,1023,1,1.038,0.963,1.003,397403.656,148.995,7,615,1,1.038,0.963,1.003,397403.656,144.421,7,1023,1,1.038,0.963,1.003
938,397403.656,121.856,0,441,1,1.038,0.963,1.003,397403.656,170.887,0,1023,1,1.038,0.963,1.003,397403.656,149.180,5,572,1,1.038,0.963,1.003,397403.656,143.855,7,796,1,1.038,0.963,1.003
939,397403.656,122.952,6,421,1,1.038,0.963,1.003,397403.656,170.682,2,1023,1,1.038,0.963,1.003,397403.656,149.488,2,642,1,1.038,0.963,1.003,397403.656,146.324,6,879,1,1.038,0.963,1.003
940,397403.656,122.681,4,479,1,1.038,0.963,1.003,397403.656,171.048,0,1023,1,1.038,0.963,1.003,397403.656,150.391,2,732,1,1.038,0.963,1.003,397403.656,145.245,8,851,1,1.038,0.963,1.003
941,397403.656,123.183,4,401,1,1.038,0.963,1.003,397403.656,171.595,4,1023,1,1.038,0.963,1.003,397403.656,149.360,5,625,1,1.038,0.963,1.003,397403.656,144.828,9,983,1,1.038,0.963,1.003
942,397403.656,121.044,7,429,1,1.038,0.963,1.003,397403.656,170.262,5,1023,1,1.038,0.963,1.003,397403.656,147.397,2,615,1,1.038,0.963,1.003,397403.656,143.711,5,822,1,1.038,0.963,1.003
943,397403.656,122.237,3,532,1,1.038,0.963,1.003,397403.656,171.463,2,1023,1,1.038,0.963,1.003,397403.656,149.263,7,652,1,1.038,0.963,1.003,397403.656,145.083,0,1023,1,1.038,0.963,1.003
944,397403.656,122.863,3,591,1,1.038,0.963,1.003,397403.656,170.872,1,1023,1,1.038,0.963,1.003,397403.656,149.477,6,661,1,1.038,0.963,1.003,397403.656,144.757,9,1023,1,1.038,0.963,1.003
945,397403.656,121.944,3,428,1,1.038,0.963,1.003,397403.656,170.843,4,1023,1,1.038,0.963,1.003,397403.656,148.928,8,694,1,1.038,0.963,1.003,397403.656,144.879,10,1023,1,1.038,0.963,1.003
946,397403.656,121.961,7,664,1,1.038,0.963,1.003,397403.656,170.197,3,1023,1,1.038,0.963,1.003,397403.656,151.241,5,624,1,1.038,0.963,1.003,397403.656,143.714,1,844,1,1.038,0.963,1.003
947,397403.656,123.299,9,397,1,1.038,0.963,1.003,397403.656,171.703,6,1023,1,1.038,0.963,1.003,397403.656,149.499,5,604,1,1.038,0.963,1.003,397403.656,145.069,4,869,1,1.038,0.963,1.003
948,397403.656,123.440,5,415,1,1.038,0.963,1.003,397403.656,170.037,3,1023,1,1.038,0.963,1.003,397403.656,150.181,3,573,1,1.038,0.963,1.003,397403.656,146.047,3,934,1,1.038,0.963,1.003
949,397403.656,122.619,1,381,1,1.038,0.963,1.003,397403.656,170.709,0,1023,1,1.038,0.963,1.003,397403.656,148.352,6,754,1,1.038,0.963,1.003,397403.656,145.007,9,835,1,1.038,0.963,1.003
950,397403.656,122.675,2,433,1,1.038,0.963,1.003,397403.656,169.591,4,1023,1,1.038,0.963,1.003,397403.656,148.756,3,620,1,1.038,0.963,1.003,397403.656,144.910,10,1023,1,1.038,0.963,1.003
951,397403.656,123.439,5,490,1,1.038,0.963,1.003,397403.656,170.134,1,1023,1,1.038,0.963,1.003,397403.656,148.927,9,696,1,1.038,0.963,1.003,397403.656,145.330,6,971,1,1.038,0.963,1.003
952,397403.656,122.424,5,555,1,1.038,0.963,1.003,397403.656,169.989,0,1023,1,1.038,0.963,1.003,397403.656,149.984,1,626,1,1.038,0.963,1.003,397403.656,145.271,11,1023,1,1.038,0.963,1.003
953,397403.656,121.601,7,441,1,1.038,0.963,1.003,397403.656,169.428,4,1023,1,1.038,0.963,1.003,397403.656,150.044,7,656,1,1.038,0.963,1.003,397403.656,143.624,14,740,1,1.038,0.963,1.003
954,397403.656,122.239,1,442,1,1.038,0.963,1.003,397403.656,168.896,0,1023,1,1.038,0.963,1.003,397403.656,149.043,6,605,1,1.038,0.963,1.003,397403.656,143.801,3,1023,1,1.038,0.963,1.003
955,397403.656,121.487,2,427,1,1.038,0.963,1.003,397403.656,170.269,5,1023,1,1.038,0.963,1.003,397403.656,150.167,6,750,1,1.038,0.963,1.003,397403.656,145.170,4,792,1,1.038,0.963,1.003
956,397403.656,121.495,7,483,1,1.038,0.963,1.003,397403.656,171.345,0,1023,1,1.038,0.963,1.003,397403.656,151.016,5,739,1,1.038,0.963,1.003,397403.656,144.022,4,924,1,1.038,0.963,1.003
957,397403.656,122.057,2,432,1,1.038,0.963,1.003,397403.656,168.522,7,1023,1,1.038,0.963,1.003,397403.656,148.953,7,723,1,1.038,0.963,1.003,397403.656,144.868,4,1023,1,1.038,0.963,1.003
958,397403.656,121.641,2,407,1,1.038,0.963,1.003,397403.656,170.420,5,1023,1,1.038,0.963,1.003,397403.656,148.981,7,549,1,1.038,0.963,1.003,397403.656,143.857,0,1023,1,1.038,0.963,1.003
959,397403.656,121.379,0,457,1,1.038,0.963,1.003,397403.656,170.064,5,1023,1,1.038,0.963,1.003,397403.656,149.579,5,602,1,1.038,0.963,1.003,397403.656,143.881,5,1013,1,1.038,0.963,1.003
960,397403.656,122.305,6,445,1,1.038,0.963,1.003,397403.656,168.667,4,1023,1,1.038,0.963,1.003,397403.656,149.289,2,638,1,1.038,0.963,1.003,397403.656,144.967,11,958,1,1.038,0.963,1.003
961,397403.656,122.308,1,484,1,1.038,0.963,1.003,397403.656,171.547,7,1023,1,1.038,0.963,1.003,397403.656,149.213,5,834,1,1.038,0.963,1.003,397403.656,144.718,11,897,1,1.038,0.963,1.003
962,397403.656,122.879,6,479,1,1.038,0.963,1.003,397403.656,169.802,8,1023,1,1.038,0.963,1.003,397403.656,149.432,5,662,1,1.038,0.963,1.003,397403.656,145.158,4,1023,1,1.038,0.963,1.003
963,397403.656,121.589,6,422,1,1.038,0.963,1.003,397403.656,170.403,3,1023,1,1.038,0.963,1.003,397403.656,149.563,3,599,1,1.038,0.963,1.003,397403.656,144.606,9,1023,1,1.038,0.963,1.003
964,397403.656,122.808,5,422,1,1.038,0.963,1.003,397403.656,168.745,5,1023,1,1.038,0.963,1.003,397403.656,150.870,10,579,1,1.038,0.963,1.003,397403.656,144.580,6,1023,1,1.038,0.963,1.003
965,397403.656,123.396,5,482,1,1.038,0.963,1.003,397403.656,170.646,2,1023,1,1.038,0.963,1.003,397403.656,149.860,0,581,1,1.038,0.963,1.003,397403.656,143.683,4,904,1,1.038,0.963,1.003
966,397403.656,122.047,5,461,1,1.038,0.963,1.003,397403.656,169.299,3,1023,1,1.038,0.963,1.003,397403.656,149.508,12,708,1,1.038,0.963,1.003,397403.656,143.774,10,1023,1,1.038,0.963,1.003
967,397403.656,121.292,2,429,1,1.038,0.963,1.003,397403.656,170.130,1,1023,1,1.038,0.963,1.003,397403.656,148.244,3,576,1,1.038,0.963,1.003,397403.656,143.079,3,1023,1,1.038,0.963,1.003
968,397403.656,120.653,0,458,1,1.038,0.963,1.003,397403.656,168.327,2,1023,1,1.038,0.963,1.003,397403.656,148.706,10,750,1,1.038,0.963,1.003,397403.656,142.705,5,1023,1,1.038,0.963,1.003
969,397403.656,122.123,2,458,1,1.038,0.963,1.003,397403.656,168.955,6,1023,1,1.038,0.963,1.003,397403.656,148.402,5,603,1,1.038,0.963,1.003,397403.656,144.043,6,1023,1,1.038,0.963,1.003
970,397403.656,121.328,6,428,1,1.038,0.963,1.003,397403.656,169.348,3,1023,1,1.038,0.963,1.003,397403.656,149.099,4,624,1,1.038,0.963,1.003,397403.656,144.205,3,876,1,1.038,0.963,1.003
971,397403.656,122.297,7,441,1,1.038,0.963,1.003,397403.656,169.109,1,1023,1,1.038,0.963,1.003,397403.656,148.251,6,545,1,1.038,0.963,1.003,397403.656,144.223,1,1008,1,1.038,0.963,1.003
972,397403.656,121.594,5,620,1,1.038,0.963,1.003,397403.656,168.857,5,1023,1,1.038,0.963,1.003,397403.656,149.244,7,652,1,1.038,0.963,1.003,397403.656,145.091,7,1023,1,1.038,0.963,1.003
973,397403.656,121.380,8,444,1,1.038,0.963,1.003,397403.656,169.053,8,1023,1,1.038,0.963,1.003,397403.656,148.667,4,635,1,1.038,0.963,1.003,397403.656,143.108,9,992,1,1.038,0.963,1.003
974,397403.656,122.731,8,446,1,1.038,0.963,1.003,397403.656,169.426,4,1023,1,1.038,0.963,1.003,397403.656,149.117,2,526,1,1.038,0.963,1.003,397403.656,144.968,5,1023,1,1.038,0.963,1.003
975,397403.656,123.675,5,506,1,1.038,0.963,1.003,397403.656,168.639,7,1023,1,1.038,0.963,1.003,397403.656,150.299,7,622,1,1.038,0.963,1.003,397403.656,143.558,5,1023,1,1.038,0.963,1.003
976,397403.656,122.104,2,494,1,1.038,0.963,1.003,397403.656,169.955,6,1023,1,1.038,0.963,1.003,397403.656,150.226,2,814,1,1.038,0.963,1.003,397403.656,145.166,8,937,1,1.038,0.963,1.003
977,397403.656,122.035,7,384,1,1.038,0.963,1.003,397403.656,169.226,2,1023,1,1.038,0.963,1.003,397403.656,149.804,3,710,1,1.038,0.963,1.003,397403.656,143.956,8,1011,1,1.038,0.963,1.003
978,397403.656,122.825,8,483,1,1.038,0.963,1.003,397403.656,169.682,4,1023,1,1.038,0.963,1.003,397403.656,150.409,8,602,1,1.038,0.963,1.003,397403.656,143.902,2,963,1,1.038,0.963,1.003
979,397403.656,122.088,6,508,1,1.038,0.963,1.003,397403.656,168.396,0,1023,1,1.038,0.963,1.003,397403.656,149.450,9,576,1,1.038,0.963,1.003,397403.656,144.667,4,956,1,1.038,0.963,1.003
980,397403.656,121.375,0,455,1,1.038,0.963,1.003,397403.656,170.226,7,1023,1,1.038,0.963,1.003,397403.656,148.715,4,654,1,1.038,0.963,1.003,397403.656,143.933,2,1023,1,1.038,0.963,1.003
981,397403.656,122.120,3,399,1,1.038,0.963,1.003,397403.656,169.323,6,1023,1,1.038,0.963,1.003,397403.656,149.167,7,580,1,1.038,0.963,1.003,397403.656,145.283,12,850,1,1.038,0.963,1.003
982,397403.656,122.212,2,406,1,1.038,0.963,1.003,397403.656,168.492,1,1023,1,1.038,0.963,1.003,397403.656,150.585,1,540,1,1.038,0.963,1.003,397403.656,143.621,3,1023,1,1.038,0.963,1.003
983,397403.656,122.195,3,435,1,1.038,0.963,1.003,397403.656,168.318,4,1023,1,1.038,0.963,1.003,397403.656,148.899,9,576,1,1.038,0.963,1.003,397403.656,144.252,9,857,1,1.038,0.963,1.003
984,397403.656,123.012,5,442,1,1.038,0.963,1.003,397403.656,169.925,4,1023,1,1.038,0.963,1.003,397403.656,149.725,8,660,1,1.038,0.963,1.003,397403.656,145.725,4,917,1,1.038,0.963,1.003
985,397403.656,122.232,10,434,1,1.038,0.963,1.003,397403.656,168.328,4,1023,1,1.038,0.963,1.003,397403.656,150.387,15,840,1,1.038,0.963,1.003,397403.656,145.316,11,1023,1,1.038,0.963,1.003
986,397403.656,121.526,5,495,1,1.038,0.963,1.003,397403.656,169.590,5,1023,1,1.038,0.963,1.003,397403.656,148.488,16,633,1,1.038,0.963,1.003,397403.656,144.408,5,1023,1,1.038,0.963,1.003
987,397403.656,122.183,5,391,1,1.038,0.963,1.003,397403.656,169.838,0,1023,1,1.038,0.963,1.003,397403.656,149.345,10,610,1,1.038,0.963,1.003,397403.656,143.777,5,1023,1,1.038,0.963,1.003
988,397403.656,123.379,6,444,1,1.038,0.963,1.003,397403.656,169.627,3,1023,1,1.038,0.963,1.003,397403.656,150.539,2,591,1,1.038,0.963,1.003,397403.656,145.292,10,1023,1,1.038,0.963,1.003
