 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
372,397403.656,103.218,10,386,1,1.038,0.963,1.003,397403.656,123.359,7,707,1,1.038,0.963,1.003,397403.656,86.076,8,296,1,1.038,0.963,1.003,397403.656,96.811,10,339,1,1.038,0.963,1.003
373,397403.656,103.097,16,384,1,1.038,0.963,1.003,397403.656,123.782,12,769,1,1.038,0.963,1.003,397403.656,85.579,0,257,1,1.038,0.963,1.003,397403.656,96.041,11,335,1,1.038,0.963,1.003
374,397403.656,102.903,15,341,1,1.038,0.963,1.003,397403.656,125.632,3,790,1,1.038,0.963,1.003,397403.656,86.518,10,308,1,1.038,0.963,1.003,397403.656,96.093,8,335,1,1.038,0.963,1.003
375,397403.656,103.360,13,431,1,1.038,0.963,1.003,397403.656,127.343,17,812,1,1.038,0.963,1.003,397403.656,86.657,19,285,1,1.038,0.963,1.003,397403.656,96.047,11,320,1,1.038,0.963,1.003
376,397403.656,103.428,12,444,1,1.038,0.963,1.003,397403.656,127.134,16,750,1,1.038,0.963,1.003,397403.656,86.333,7,269,1,1.038,0.963,1.003,397403.656,95.890,11,372,1,1.038,0.963,1.003
377,397403.656,103.213,15,377,1,1.038,0.963,1.003,397403.656,127.390,12,769,1,1.038,0.963,1.003,397403.656,85.677,16,249,1,1.038,0.963,1.003,397403.656,95.605,7,374,1,1.038,0.963,1.003
378,397403.656,103.258,5,498,1,1.038,0.963,1.003,397403.656,129.037,12,885,1,1.038,0.963,1.003,397403.656,86.034,6,327,1,1.038,0.963,1.003,397403.656,96.766,11,371,1,1.038,0.963,1.003
379,397403.656,103.055,14,464,1,1.038,0.963,1.003,397403.656,128.712,7,809,1,1.038,0.963,1.003,397403.656,86.580,4,281,1,1.038,0.963,1.003,397403.656,96.228,13,348,1,1.038,0.963,1.003
380,397403.656,103.095,14,421,1,1.038,0.963,1.003,397403.656,130.472,6,885,1,1.038,0.963,1.003,397403.656,85.996,9,247,1,1.038,0.963,1.003,397403.656,96.205,12,319,1,1.038,0.963,1.003
381,397403.656,102.768,16,410,1,1.038,0.963,1.003,397403.656,131.175,5,780,1,1.038,0.963,1.003,397403.656,86.718,10,280,1,1.038,0.963,1.003,397403.656,96.140,8,394,1,1.038,0.963,1.003
382,397403.656,103.381,9,414,1,1.038,0.963,1.003,397403.656,132.179,9,901,1,1.038,0.963,1.003,397403.656,86.199,14,274,1,1.038,0.963,1.003,397403.656,96.006,4,400,1,1.038,0.963,1.003
383,397403.656,102.339,11,417,1,1.038,0.963,1.003,397403.656,132.642,11,915,1,1.038,0.963,1.003,397403.656,85.779,12,258,1,1.038,0.963,1.003,397403.656,96.031,11,291,1,1.038,0.963,1.003
384,397403.656,103.318,12,399,1,1.038,0.963,1.003,397403.656,134.843,10,889,1,1.038,0.963,1.003,397403.656,86.435,3,298,1,1.038,0.963,1.003,397403.656,96.751,4,365,1,1.038,0.963,1.003
385,397403.656,103.141,13,356,1,1.038,0.963,1.003,397403.656,135.518,14,1003,1,1.038,0.963,1.003,397403.656,86.247,3,272,1,1.038,0.963,1.003,397403.656,96.607,7,399,1,1.038,0.963,1.003
386,397403.656,103.207,7,359,1,1.038,0.963,1.003,397403.656,136.163,7,922,1,1.038,0.963,1.003,397403.656,86.297,10,284,1,1.038,0.963,1.003,397403.656,96.745,12,322,1,1.038,0.963,1.003
387,397403.656,102.472,7,394,1,1.038,0.963,1.003,397403.656,137.823,9,879,1,1.038,0.963,1.003,397403.656,86.607,11,292,1,1.038,0.963,1.003,397403.656,97.151,17,370,1,1.038,0.963,1.003
388,397403.656,103.048,16,362,1,1.038,0.963,1.003,397403.656,137.713,14,874,1,1.038,0.963,1.003,397403.656,86.717,7,358,1,1.038,0.963,1.003,397403.656,97.432,8,317,1,1.038,0.963,1.003
389,397403.656,103.111,9,374,1,1.038,0.963,1.003,397403.656,140.523,16,985,1,1.038,0.963,1.003,397403.656,87.384,4,295,1,1.038,0.963,1.003,397403.656,97.633,10,324,1,1.038,0.963,1.003
390,397403.656,102.983,7,350,1,1.038,0.963,1.003,397403.656,141.786,17,970,1,1.038,0.963,1.003,397403.656,87.148,10,270,1,1.038,0.963,1.003,397403.656,95.869,17,322,1,1.038,0.963,1.003
391,397403.656,103.374,16,335,1,1.038,0.963,1.003,397403.656,141.075,13,911,1,1.038,0.963,1.003,397403.656,86.497,11,300,1,1.038,0.963,1.003,397403.656,97.082,2,389,1,1.038,0.963,1.003
392,397403.656,103.799,12,390,1,1.038,0.963,1.003,397403.656,141.953,10,948,1,1.038,0.963,1.003,397403.656,87.287,8,320,1,1.038,0.963,1.003,397403.656,97.692,15,433,1,1.038,0.963,1.003
393,397403.656,103.870,18,433,1,1.038,0.963,1.003,397403.656,143.006,13,932,1,1.038,0.963,1.003,397403.656,87.232,10,322,1,1.038,0.963,1.003,397403.656,97.319,6,357,1,1.038,0.963,1.003
394,397403.656,104.205,10,415,1,1.038,0.963,1.003,397403.656,144.008,13,892,1,1.038,0.963,1.003,397403.656,87.294,11,288,1,1.038,0.963,1.003,397403.656,97.759,11,332,1,1.038,0.963,1.003
395,397403.656,103.957,12,364,1,1.038,0.963,1.003,397403.656,143.866,18,1023,1,1.038,0.963,1.003,397403.656,86.965,9,278,1,1.038,0.963,1.003,397403.656,96.951,12,311,1,1.038,0.963,1.003
396,397403.656,103.978,11,365,1,1.038,0.963,1.003,397403.656,145.063,13,980,1,1.038,0.963,1.003,397403.656,86.928,7,267,1,1.038,0.963,1.003,397403.656,97.105,10,359,1,1.038,0.963,1.003
397,397403.656,103.740,11,354,1,1.038,0.963,1.003,397403.656,145.139,18,1019,1,1.038,0.963,1.003,397403.656,86.956,13,304,1,1.038,0.963,1.003,397403.656,96.797,13,350,1,1.038,0.963,1.003
398,397403.656,103.598,18,374,1,1.038,0.963,1.003,397403.656,145.652,11,1023,1,1.038,0.963,1.003,397403.656,87.161,9,270,1,1.038,0.963,1.003,397403.656,96.490,10,346,1,1.038,0.963,1.003
399,397403.656,103.638,17,352,1,1.038,0.963,1.003,397403.656,147.352,12,1023,1,1.038,0.963,1.003,397403.656,86.267,10,274,1,1.038,0.963,1.003,397403.656,96.592,7,339,1,1.038,0.963,1.003
400,397403.656,104.257,13,336,1,1.038,0.963,1.003,397403.656,147.310,11,995,1,1.038,0.963,1.003,397403.656,87.766,13,281,1,1.038,0.963,1.003,397403.656,97.941,9,370,1,1.038,0.963,1.003
401,397403.656,103.650,15,345,1,1.038,0.963,1.003,397403.656,148.066,12,1000,1,1.038,0.963,1.003,397403.656,87.448,16,273,1,1.038,0.963,1.003,397403.656,97.135,13,355,1,1.038,0.963,1.003
402,397403.656,104.161,9,363,1,1.038,0.963,1.003,397403.656,150.645,16,1003,1,1.038,0.963,1.003,397403.656,87.435,5,285,1,1.038,0.963,1.003,397403.656,97.641,11,328,1,1.038,0.963,1.003
403,397403.656,103.296,17,363,1,1.038,0.963,1.003,397403.656,148.587,7,933,1,1.038,0.963,1.003,397403.656,86.800,13,258,1,1.038,0.963,1.003,397403.656,97.068,12,367,1,1.038,0.963,1.003
404,397403.656,102.911,9,385,1,1.038,0.963,1.003,397403.656,149.871,13,1013,1,1.038,0.963,1.003,397403.656,86.368,12,248,1,1.038,0.963,1.003,397403.656,96.652,9,332,1,1.038,0.963,1.003
405,397403.656,102.611,10,389,1,1.038,0.963,1.003,397403.656,150.329,5,1023,1,1.038,0.963,1.003,397403.656,86.859,3,273,1,1.038,0.963,1.003,397403.656,96.434,10,336,1,1.038,0.963,1.003
406,397403.656,102.922,12,424,1,1.038,0.963,1.003,397403.656,151.847,10,1023,1,1.038,0.963,1.003,397403.656,87.016,8,279,1,1.038,0.963,1.003,397403.656,96.457,17,370,1,1.038,0.963,1.003
407,397403.656,103.592,10,338,1,1.038,0.963,1.003,397403.656,152.340,12,1023,1,1.038,0.963,1.003,397403.656,86.992,8,285,1,1.038,0.963,1.003,397403.656,96.620,6,300,1,1.038,0.963,1.003
408,397403.656,103.446,15,351,1,1.038,0.963,1.003,397403.656,152.871,15,1023,1,1.038,0.963,1.003,397403.656,86.787,8,349,1,1.038,0.963,1.003,397403.656,97.602,10,358,1,1.038,0.963,1.003
409,397403.656,103.957,8,415,1,1.038,0.963,1.003,397403.656,153.552,8,1023,1,1.038,0.963,1.003,397403.656,86.634,7,366,1,1.038,0.963,1.003,397403.656,97.242,4,313,1,1.038,0.963,1.003
410,397403.656,102.829,13,359,1,1.038,0.963,1.003,397403.656,154.540,11,957,1,1.038,0.963,1.003,397403.656,86.804,14,480,1,1.038,0.963,1.003,397403.656,96.683,15,341,1,1.038,0.963,1.003
411,397403.656,102.695,10,387,1,1.038,0.963,1.003,397403.656,155.207,14,1023,1,1.038,0.963,1.003,397403.656,86.194,12,257,1,1.038,0.963,1.003,397403.656,96.270,12,356,1,1.038,0.963,1.003
412,397403.656,103.362,15,353,1,1.038,0.963,1.003,397403.656,154.213,11,978,1,1.038,0.963,1.003,397403.656,86.344,12,274,1,1.038,0.963,1.003,397403.656,97.068,15,326,1,1.038,0.963,1.003
413,397403.656,103.190,12,383,1,1.038,0.963,1.003,397403.656,155.605,14,1023,1,1.038,0.963,1.003,397403.656,86.554,12,339,1,1.038,0.963,1.003,397403.656,96.466,13,355,1,1.038,0.963,1.003
414,397403.656,102.733,12,378,1,1.038,0.963,1.003,397403.656,157.166,7,1023,1,1.038,0.963,1.003,397403.656,86.139,4,302,1,1.038,0.963,1.003,397403.656,97.098,10,368,1,1.038,0.963,1.003
415,397403.656,102.948,14,361,1,1.038,0.963,1.003,397403.656,157.466,13,1023,1,1.038,0.963,1.003,397403.656,85.944,7,265,1,1.038,0.963,1.003,397403.656,97.175,13,333,1,1.038,0.963,1.003
416,397403.656,103.142,13,381,1,1.038,0.963,1.003,397403.656,158.601,6,1023,1,1.038,0.963,1.003,397403.656,86.210,11,295,1,1.038,0.963,1.003,397403.656,96.799,10,446,1,1.038,0.963,1.003
417,397403.656,103.636,13,350,1,1.038,0.963,1.003,397403.656,158.526,9,1023,1,1.038,0.963,1.003,397403.656,86.075,12,327,1,1.038,0.963,1.003,397403.656,97.065,12,312,1,1.038,0.963,1.003
418,397403.656,102.380,8,344,1,1.038,0.963,1.003,397403.656,159.298,12,1023,1,1.038,0.963,1.003,397403.656,86.202,8,350,1,1.038,0.963,1.003,397403.656,95.845,12,316,1,1.038,0.963,1.003
419,397403.656,102.639,15,377,1,1.038,0.963,1.003,397403.656,159.443,11,1023,1,1.038,0.963,1.003,397403.656,86.465,7,427,1,1.038,0.963,1.003,397403.656,96.437,12,370,1,1.038,0.963,1.003
420,397403.656,103.240,17,334,1,1.038,0.963,1.003,397403.656,159.624,15,1023,1,1.038,0.963,1.003,397403.656,86.312,11,297,1,1.038,0.963,1.003,397403.656,96.279,12,311,1,1.038,0.963,1.003
421,397403.656,102.431,13,395,1,1.038,0.963,1.003,397403.656,161.220,9,1023,1,1.038,0.963,1.003,397403.656,86.367,12,353,1,1.038,0.963,1.003,397403.656,96.151,11,399,1,1.038,0.963,1.003
422,397403.656,102.925,9,412,1,1.038,0.963,1.003,397403.656,162.010,12,1023,1,1.038,0.963,1.003,397403.656,86.616,8,262,1,1.038,0.963,1.003,397403.656,96.544,13,366,1,1.038,0.963,1.003
423,397403.656,103.616,10,331,1,1.038,0.963,1.003,397403.656,161.246,16,1023,1,1.038,0.963,1.003,397403.656,85.995,12,258,1,1.038,0.963,1.003,397403.656,96.003,9,340,1,1.038,0.963,1.003
424,397403.656,104.086,12,426,1,1.038,0.963,1.003,397403.656,162.889,16,1023,1,1.038,0.963,1.003,397403.656,86.623,5,292,1,1.038,0.963,1.003,397403.656,96.564,15,304,1,1.038,0.963,1.003
425,397403.656,102.327,8,402,1,1.038,0.963,1.003,397403.656,163.487,11,1023,1,1.038,0.963,1.003,397403.656,86.225,13,284,1,1.038,0.963,1.003,397403.656,96.695,15,331,1,1.038,0.963,1.003
426,397403.656,102.797,3,477,1,1.038,0.963,1.003,397403.656,163.022,5,1023,1,1.038,0.963,1.003,397403.656,86.451,9,355,1,1.038,0.963,1.003,397403.656,96.498,7,303,1,1.038,0.963,1.003
427,397403.656,103.605,16,403,1,1.038,0.963,1.003,397403.656,163.166,4,1023,1,1.038,0.963,1.003,397403.656,85.788,10,285,1,1.038,0.963,1.003,397403.656,96.295,13,335,1,1.038,0.963,1.003
428,397403.656,103.160,14,451,1,1.038,0.963,1.003,397403.656,165.600,6,1023,1,1.038,0.963,1.003,397403.656,87.035,12,261,1,1.038,0.963,1.003,397403.656,96.515,12,334,1,1.038,0.963,1.003
429,397403.656,102.841,7,406,1,1.038,0.963,1.003,397403.656,164.940,7,1023,1,1.038,0.963,1.003,397403.656,86.018,14,309,1,1.038,0.963,1.003,397403.656,96.455,5,356,1,1.038,0.963,1.003
430,397403.656,102.804,11,407,1,1.038,0.963,1.003,397403.656,165.220,6,1023,1,1.038,0.963,1.003,397403.656,86.534,6,254,1,1.038,0.963,1.003,397403.656,96.362,10,311,1,1.038,0.963,1.003
431,397403.656,103.405,9,362,1,1.038,0.963,1.003,397403.656,165.607,11,1023,1,1.038,0.963,1.003,397403.656,87.012,17,277,1,1.038,0.963,1.003,397403.656,97.668,19,327,1,1.038,0.963,1.003
432,397403.656,104.036,17,411,1,1.038,0.963,1.003,397403.656,164.946,16,1023,1,1.038,0.963,1.003,397403.656,86.323,3,257,1,1.038,0.963,1.003,397403.656,97.180,7,370,1,1.038,0.963,1.003
433,397403.656,102.968,13,362,1,1.038,0.963,1.003,397403.656,165.422,8,1023,1,1.038,0.963,1.003,397403.656,85.693,8,259,1,1.038,0.963,1.003,397403.656,96.311,15,379,1,1.038,0.963,1.003
434,397403.656,101.816,5,395,1,1.038,0.963,1.003,397403.656,166.460,12,1023,1,1.038,0.963,1.003,397403.656,86.280,9,291,1,1.038,0.963,1.003,397403.656,95.879,9,339,1,1.038,0.963,1.003
435,397403.656,103.274,11,354,1,1.038,0.963,1.003,397403.656,167.546,8,1023,1,1.038,0.963,1.003,397403.656,86.077,15,295,1,1.038,0.963,1.003,397403.656,96.768,3,359,1,1.038,0.963,1.003
436,397403.656,102.909,6,434,1,1.038,0.963,1.003,397403.656,166.930,12,1023,1,1.038,0.963,1.003,397403.656,85.957,12,267,1,1.038,0.963,1.003,397403.656,95.915,12,335,1,1.038,0.963,1.003
437,397403.656,103.471,9,377,1,1.038,0.963,1.003,397403.656,167.922,8,1023,1,1.038,0.963,1.003,397403.656,86.220,6,283,1,1.038,0.963,1.003,397403.656,96.511,12,321,1,1.038,0.963,1.003
438,397403.656,103.344,10,370,1,1.038,0.963,1.003,397403.656,167.790,14,1023,1,1.038,0.963,1.003,397403.656,86.752,10,292,1,1.038,0.963,1.003,397403.656,96.554,11,338,1,1.038,0.963,1.003
439,397403.656,103.181,7,390,1,1.038,0.963,1.003,397403.656,169.164,8,1023,1,1.038,0.963,1.003,397403.656,86.317,12,306,1,1.038,0.963,1.003,397403.656,96.169,13,363,1,1.038,0.963,1.003
440,397403.656,103.246,11,415,1,1.038,0.963,1.003,397403.656,168.081,9,1023,1,1.038,0.963,1.003,397403.656,86.599,4,277,1,1.038,0.963,1.003,397403.656,96.419,11,367,1,1.038,0.963,1.003
441,397403.656,103.508,6,435,1,1.038,0.963,1.003,397403.656,168.176,11,1023,1,1.038,0.963,1.003,397403.656,87.255,8,253,1,1.038,0.963,1.003,397403.656,96.980,18,343,1,1.038,0.963,1.003
442,397403.656,103.958,12,329,1,1.038,0.963,1.003,397403.656,169.384,12,1023,1,1.038,0.963,1.003,397403.656,87.081,1,277,1,1.038,0.963,1.003,397403.656,96.655,2,345,1,1.038,0.963,1.003
443,397403.656,103.207,18,372,1,1.038,0.963,1.003,397403.656,168.988,6,1023,1,1.038,0.963,1.003,397403.656,86.614,11,265,1,1.038,0.963,1.003,397403.656,96.956,8,331,1,1.038,0.963,1.003
444,397403.656,103.030,7,393,1,1.038,0.963,1.003,397403.656,169.081,11,1023,1,1.038,0.963,1.003,397403.656,86.785,10,291,1,1.038,0.963,1.003,397403.656,96.241,12,338,1,1.038,0.963,1.003
445,397403.656,103.146,7,343,1,1.038,0.963,1.003,397403.656,169.555,8,1023,1,1.038,0.963,1.003,397403.656,86.460,12,342,1,1.038,0.963,1.003,397403.656,96.258,10,347,1,1.038,0.963,1.003
446,397403.656,103.879,14,354,1,1.038,0.963,1.003,397403.656,170.728,15,1023,1,1.038,0.963,1.003,397403.656,86.727,11,296,1,1.038,0.963,1.003,397403.656,97.403,13,346,1,1.038,0.963,1.003
447,397403.656,103.751,6,354,1,1.038,0.963,1.003,397403.656,169.395,13,1023,1,1.038,0.963,1.003,397403.656,86.776,14,390,1,1.038,0.963,1.003,397403.656,96.802,12,308,1,1.038,0.963,1.003
448,397403.656,102.919,5,327,1,1.038,0.963,1.003,397403.656,170.245,11,1023,1,1.038,0.963,1.003,397403.656,86.496,6,348,1,1.038,0.963,1.003,397403.656,96.560,4,348,1,1.038,0.963,1.003
449,397403.656,104.370,16,423,1,1.038,0.963,1.003,397403.656,169.921,11,1023,1,1.038,0.963,1.003,397403.656,87.396,4,281,1,1.038,0.963,1.003,397403.656,97.254,5,336,1,1.038,0.963,1.003
450,397403.656,103.733,5,401,1,1.038,0.963,1.003,397403.656,170.241,5,1023,1,1.038,0.963,1.003,397403.656,87.394,10,275,1,1.038,0.963,1.003,397403.656,96.937,13,425,1,1.038,0.963,1.003
451,397403.656,104.050,9,393,1,1.038,0.963,1.003,397403.656,169.653,12,1023,1,1.038,0.963,1.003,397403.656,86.503,13,260,1,1.038,0.963,1.003,397403.656,96.528,15,375,1,1.038,0.963,1.003
452,397403.656,104.287,11,436,1,1.038,0.963,1.003,397403.656,168.015,20,1023,1,1.038,0.963,1.003,397403.656,87.144,5,283,1,1.038,0.963,1.003,397403.656,97.368,6,333,1,1.038,0.963,1.003
453,397403.656,103.591,14,334,1,1.038,0.963,1.003,397403.656,168.900,13,1023,1,1.038,0.963,1.003,397403.656,86.629,12,302,1,1.038,0.963,1.003,397403.656,96.873,13,330,1,1.038,0.963,1.003
454,397403.656,103.530,16,350,1,1.038,0.963,1.003,397403.656,169.714,11,1023,1,1.038,0.963,1.003,397403.656,86.832,10,244,1,1.038,0.963,1.003,397403.656,96.988,3,319,1,1.038,0.963,1.003
455,397403.656,102.742,16,331,1,1.038,0.963,1.003,397403.656,168.409,12,1023,1,1.038,0.963,1.003,397403.656,86.622,14,267,1,1.038,0.963,1.003,397403.656,96.019,14,351,1,1.038,0.963,1.003
456,397403.656,104.045,6,348,1,1.038,0.963,1.003,397403.656,170.470,12,1023,1,1.038,0.963,1.003,397403.656,86.615,11,288,1,1.038,0.963,1.003,397403.656,96.502,1,381,1,1.038,0.963,1.003
457,397403.656,103.729,6,458,1,1.038,0.963,1.003,397403.656,168.871,17,1023,1,1.038,0.963,1.003,397403.656,87.151,10,269,1,1.038,0.963,1.003,397403.656,96.936,6,394,1,1.038,0.963,1.003
458,397403.656,103.562,11,380,1,1.038,0.963,1.003,397403.656,168.103,15,1023,1,1.038,0.963,1.003,397403.656,86.194,12,302,1,1.038,0.963,1.003,397403.656,97.405,9,356,1,1.038,0.963,1.003
459,397403.656,102.595,11,359,1,1.038,0.963,1.003,397403.656,168.121,5,1023,1,1.038,0.963,1.003,397403.656,86.266,0,266,1,1.038,0.963,1.003,397403.656,96.364,19,323,1,1.038,0.963,1.003
460,397403.656,103.896,20,396,1,1.038,0.963,1.003,397403.656,167.708,7,1023,1,1.038,0.963,1.003,397403.656,86.734,9,311,1,1.038,0.963,1.003,397403.656,96.810,7,393,1,1.038,0.963,1.003
461,397403.656,103.436,10,374,1,1.038,0.963,1.003,397403.656,166.876,4,1023,1,1.038,0.963,1.003,397403.656,85.941,12,291,1,1.038,0.963,1.003,397403.656,97.193,10,340,1,1.038,0.963,1.003
462,397403.656,103.186,17,377,1,1.038,0.963,1.003,397403.656,167.645,5,1023,1,1.038,0.963,1.003,397403.656,86.382,15,283,1,1.038,0.963,1.003,397403.656,96.546,9,315,1,1.038,0.963,1.003
463,397403.656,103.188,4,385,1,1.038,0.963,1.003,397403.656,166.550,9,1023,1,1.038,0.963,1.003,397403.656,86.888,3,291,1,1.038,0.963,1.003,397403.656,96.861,2,331,1,1.038,0.963,1.003
464,397403.656,102.835,13,407,1,1.038,0.963,1.003,397403.656,168.365,13,1023,1,1.038,0.963,1.003,397403.656,86.744,9,284,1,1.038,0.963,1.003,397403.656,97.161,12,292,1,1.038,0.963,1.003
465,397403.656,103.848,15,376,1,1.038,0.963,1.003,397403.656,166.591,11,1023,1,1.038,0.963,1.003,397403.656,86.490,15,319,1,1.038,0.963,1.003,397403.656,97.312,12,323,1,1.038,0.963,1.003
466,397403.656,104.670,11,341,1,1.038,0.963,1.003,397403.656,166.945,17,1023,1,1.038,0.963,1.003,397403.656,86.902,3,356,1,1.038,0.963,1.003,397403.656,97.474,19,298,1,1.038,0.963,1.003
467,397403.656,104.209,12,397,1,1.038,0.963,1.003,397403.656,167.094,15,1023,1,1.038,0.963,1.003,397403.656,86.980,12,264,1,1.038,0.963,1.003,397403.656,97.235,12,366,1,1.038,0.963,1.003
468,397403.656,103.430,10,541,1,1.038,0.963,1.003,397403.656,165.418,14,994,1,1.038,0.963,1.003,397403.656,86.989,15,302,1,1.038,0.963,1.003,397403.656,96.397,6,346,1,1.038,0.963,1.003
469,397403.656,103.783,8,374,1,1.038,0.963,1.003,397403.656,165.204,14,1023,1,1.038,0.963,1.003,397403.656,86.606,11,264,1,1.038,0.963,1.003,397403.656,96.234,7,388,1,1.038,0.963,1.003
470,397403.656,103.120,16,367,1,1.038,0.963,1.003,397403.656,164.969,11,975,1,1.038,0.963,1.003,397403.656,86.701,8,327,1,1.038,0.963,1.003,397403.656,96.720,13,335,1,1.038,0.963,1.003
471,397403.656,103.547,12,428,1,1.038,0.963,1.003,397403.656,164.779,13,1023,1,1.038,0.963,1.003,397403.656,86.634,11,258,1,1.038,0.963,1.003,397403.656,96.700,15,332,1,1.038,0.963,1.003
472,397403.656,103.262,15,527,1,1.038,0.963,1.003,397403.656,165.539,7,1023,1,1.038,0.963,1.003,397403.656,86.549,7,257,1,1.038,0.963,1.003,397403.656,97.003,10,327,1,1.038,0.963,1.003
473,397403.656,103.499,16,356,1,1.038,0.963,1.003,397403.656,163.877,11,1023,1,1.038,0.963,1.003,397403.656,86.188,5,275,1,1.038,0.963,1.003,397403.656,96.643,7,321,1,1.038,0.963,1.003
474,397403.656,102.595,10,337,1,1.038,0.963,1.003,397403.656,164.714,7,1023,1,1.038,0.963,1.003,397403.656,86.629,8,255,1,1.038,0.963,1.003,397403.656,96.259,21,366,1,1.038,0.963,1.003
475,397403.656,103.640,18,378,1,1.038,0.963,1.003,397403.656,162.813,7,1023,1,1.038,0.963,1.003,397403.656,87.161,11,283,1,1.038,0.963,1.003,397403.656,96.577,13,311,1,1.038,0.963,1.003
476,397403.656,103.564,15,398,1,1.038,0.963,1.003,397403.656,162.885,17,1023,1,1.038,0.963,1.003,397403.656,86.363,7,311,1,1.038,0.963,1.003,397403.656,97.431,9,330,1,1.038,0.963,1.003
477,397403.656,103.529,14,444,1,1.038,0.963,1.003,397403.656,163.031,10,1023,1,1.038,0.963,1.003,397403.656,86.233,9,303,1,1.038,0.963,1.003,397403.656,96.643,11,343,1,1.038,0.963,1.003
478,397403.656,102.446,12,349,1,1.038,0.963,1.003,397403.656,162.632,15,1023,1,1.038,0.963,1.003,397403.656,86.560,11,267,1,1.038,0.963,1.003,397403.656,96.591,9,330,1,1.038,0.963,1.003
479,397403.656,103.895,13,394,1,1.038,0.963,1.003,397403.656,161.354,12,1023,1,1.038,0.963,1.003,397403.656,87.170,13,294,1,1.038,0.963,1.003,397403.656,97.839,15,418,1,1.038,0.963,1.003
480,397403.656,104.077,6,395,1,1.038,0.963,1.003,397403.656,161.568,7,1023,1,1.038,0.963,1.003,397403.656,86.761,15,333,1,1.038,0.963,1.003,397403.656,96.946,13,338,1,1.038,0.963,1.003
481,397403.656,103.841,8,343,1,1.038,0.963,1.003,397403.656,160.948,14,1023,1,1.038,0.963,1.003,397403.656,87.221,16,279,1,1.038,0.963,1.003,397403.656,97.109,17,320,1,1.038,0.963,1.003
482,397403.656,103.571,9,400,1,1.038,0.963,1.003,397403.656,160.031,17,1023,1,1.038,0.963,1.003,397403.656,86.580,13,267,1,1.038,0.963,1.003,397403.656,97.427,8,329,1,1.038,0.963,1.003
483,397403.656,103.138,15,424,1,1.038,0.963,1.003,397403.656,159.686,15,1014,1,1.038,0.963,1.003,397403.656,86.456,12,277,1,1.038,0.963,1.003,397403.656,96.556,9,333,1,1.038,0.963,1.003
484,397403.656,102.956,16,422,1,1.038,0.963,1.003,397403.656,160.359,10,1023,1,1.038,0.963,1.003,397403.656,87.069,11,277,1,1.038,0.963,1.003,397403.656,96.341,8,327,1,1.038,0.963,1.003
485,397403.656,103.205,13,339,1,1.038,0.963,1.003,397403.656,160.086,5,1023,1,1.038,0.963,1.003,397403.656,85.902,8,302,1,1.038,0.963,1.003,397403.656,96.781,12,359,1,1.038,0.963,1.003
486,397403.656,102.650,13,379,1,1.038,0.963,1.003,397403.656,159.802,11,949,1,1.038,0.963,1.003,397403.656,86.624,5,271,1,1.038,0.963,1.003,397403.656,96.592,4,324,1,1.038,0.963,1.003
487,397403.656,102.634,10,394,1,1.038,0.963,1.003,397403.656,158.144,14,1023,1,1.038,0.963,1.003,397403.656,86.866,10,268,1,1.038,0.963,1.003,397403.656,96.811,13,309,1,1.038,0.963,1.003
488,397403.656,102.976,13,402,1,1.038,0.963,1.003,397403.656,158.294,5,1023,1,1.038,0.963,1.003,397403.656,86.687,9,294,1,1.038,0.963,1.003,397403.656,96.914,5,339,1,1.038,0.963,1.003
489,397403.656,103.340,7,333,1,1.038,0.963,1.003,397403.656,157.540,12,1023,1,1.038,0.963,1.003,397403.656,86.770,9,270,1,1.038,0.963,1.003,397403.656,96.560,15,303,1,1.038,0.963,1.003
