 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
627,397403.656,86.733,12,295,1,1.038,0.963,1.003,397403.656,82.236,14,292,1,1.038,0.963,1.003,397403.656,88.143,11,357,1,1.038,0.963,1.003,397403.656,98.441,12,327,1,1.038,0.963,1.003
628,397403.656,87.493,16,275,1,1.038,0.963,1.003,397403.656,82.583,10,346,1,1.038,0.963,1.003,397403.656,88.456,9,287,1,1.038,0.963,1.003,397403.656,99.130,7,351,1,1.038,0.963,1.003
629,397403.656,87.477,3,358,1,1.038,0.963,1.003,397403.656,81.782,9,280,1,1.038,0.963,1.003,397403.656,88.605,6,306,1,1.038,0.963,1.003,397403.656,99.100,9,332,1,1.038,0.963,1.003
630,397403.656,88.219,11,324,1,1.038,0.963,1.003,397403.656,82.988,5,290,1,1.038,0.963,1.003,397403.656,88.645,10,310,1,1.038,0.963,1.003,397403.656,99.183,8,308,1,1.038,0.963,1.003
631,397403.656,87.557,13,317,1,1.038,0.963,1.003,397403.656,82.287,8,258,1,1.038,0.963,1.003,397403.656,88.988,6,342,1,1.038,0.963,1.003,397403.656,99.220,18,370,1,1.038,0.963,1.003
632,397403.656,87.476,12,312,1,1.038,0.963,1.003,397403.656,82.769,11,290,1,1.038,0.963,1.003,397403.656,89.209,10,312,1,1.038,0.963,1.003,397403.656,99.506,9,341,1,1.038,0.963,1.003
633,397403.656,87.746,11,292,1,1.038,0.963,1.003,397403.656,81.994,2,285,1,1.038,0.963,1.003,397403.656,88.937,11,291,1,1.038,0.963,1.003,397403.656,98.878,7,314,1,1.038,0.963,1.003
634,397403.656,87.294,8,358,1,1.038,0.963,1.003,397403.656,81.865,4,249,1,1.038,0.963,1.003,397403.656,87.634,13,297,1,1.038,0.963,1.003,397403.656,99.572,5,335,1,1.038,0.963,1.003
635,397403.656,87.702,9,276,1,1.038,0.963,1.003,397403.656,81.490,12,311,1,1.038,0.963,1.003,397403.656,88.342,9,360,1,1.038,0.963,1.003,397403.656,99.180,14,346,1,1.038,0.963,1.003
636,397403.656,87.356,8,285,1,1.038,0.963,1.003,397403.656,81.948,10,289,1,1.038,0.963,1.003,397403.656,88.039,16,289,1,1.038,0.963,1.003,397403.656,99.174,10,357,1,1.038,0.963,1.003
637,397403.656,87.423,12,290,1,1.038,0.963,1.003,397403.656,82.460,7,347,1,1.038,0.963,1.003,397403.656,89.395,16,295,1,1.038,0.963,1.003,397403.656,98.825,15,351,1,1.038,0.963,1.003
638,397403.656,87.547,10,278,1,1.038,0.963,1.003,397403.656,81.455,6,273,1,1.038,0.963,1.003,397403.656,88.233,10,277,1,1.038,0.963,1.003,397403.656,98.801,11,358,1,1.038,0.963,1.003
639,397403.656,87.337,9,280,1,1.038,0.963,1.003,397403.656,82.811,14,273,1,1.038,0.963,1.003,397403.656,88.413,7,270,1,1.038,0.963,1.003,397403.656,98.565,12,397,1,1.038,0.963,1.003
640,397403.656,87.197,11,283,1,1.038,0.963,1.003,397403.656,82.842,8,270,1,1.038,0.963,1.003,397403.656,88.697,11,307,1,1.038,0.963,1.003,397403.656,99.217,9,344,1,1.038,0.963,1.003
641,397403.656,86.974,10,287,1,1.038,0.963,1.003,397403.656,82.516,14,275,1,1.038,0.963,1.003,397403.656,88.815,11,268,1,1.038,0.963,1.003,397403.656,99.162,15,413,1,1.038,0.963,1.003
642,397403.656,87.804,15,347,1,1.038,0.963,1.003,397403.656,81.944,13,319,1,1.038,0.963,1.003,397403.656,88.831,13,318,1,1.038,0.963,1.003,397403.656,99.207,13,395,1,1.038,0.963,1.003
643,397403.656,87.382,12,320,1,1.038,0.963,1.003,397403.656,82.182,13,243,1,1.038,0.963,1.003,397403.656,88.229,10,334,1,1.038,0.963,1.003,397403.656,99.329,12,428,1,1.038,0.963,1.003
644,397403.656,86.989,12,328,1,1.038,0.963,1.003,397403.656,82.907,13,261,1,1.038,0.963,1.003,397403.656,88.609,12,306,1,1.038,0.963,1.003,397403.656,98.915,13,299,1,1.038,0.963,1.003
645,397403.656,86.636,12,322,1,1.038,0.963,1.003,397403.656,81.677,12,305,1,1.038,0.963,1.003,397403.656,88.378,12,306,1,1.038,0.963,1.003,397403.656,99.160,16,349,1,1.038,0.963,1.003
646,397403.656,87.311,14,283,1,1.038,0.963,1.003,397403.656,82.518,8,287,1,1.038,0.963,1.003,397403.656,88.848,8,320,1,1.038,0.963,1.003,397403.656,99.070,10,338,1,1.038,0.963,1.003
647,397403.656,88.033,2,359,1,1.038,0.963,1.003,397403.656,82.942,10,257,1,1.038,0.963,1.003,397403.656,88.876,8,298,1,1.038,0.963,1.003,397403.656,99.685,14,363,1,1.038,0.963,1.003
648,397403.656,87.813,7,357,1,1.038,0.963,1.003,397403.656,82.603,11,302,1,1.038,0.963,1.003,397403.656,89.659,9,335,1,1.038,0.963,1.003,397403.656,99.675,16,350,1,1.038,0.963,1.003
649,397403.656,88.012,10,283,1,1.038,0.963,1.003,397403.656,82.475,7,309,1,1.038,0.963,1.003,397403.656,89.346,5,279,1,1.038,0.963,1.003,397403.656,99.865,16,330,1,1.038,0.963,1.003
650,397403.656,87.917,12,265,1,1.038,0.963,1.003,397403.656,82.941,12,240,1,1.038,0.963,1.003,397403.656,89.210,6,297,1,1.038,0.963,1.003,397403.656,99.041,16,363,1,1.038,0.963,1.003
651,397403.656,87.137,9,308,1,1.038,0.963,1.003,397403.656,82.752,6,267,1,1.038,0.963,1.003,397403.656,89.076,16,283,1,1.038,0.963,1.003,397403.656,98.791,10,314,1,1.038,0.963,1.003
652,397403.656,87.856,10,263,1,1.038,0.963,1.003,397403.656,82.776,2,264,1,1.038,0.963,1.003,397403.656,89.165,9,333,1,1.038,0.963,1.003,397403.656,99.580,5,361,1,1.038,0.963,1.003
653,397403.656,87.696,10,272,1,1.038,0.963,1.003,397403.656,82.659,6,266,1,1.038,0.963,1.003,397403.656,88.576,6,300,1,1.038,0.963,1.003,397403.656,98.988,14,342,1,1.038,0.963,1.003
654,397403.656,87.678,12,273,1,1.038,0.963,1.003,397403.656,81.898,14,266,1,1.038,0.963,1.003,397403.656,88.880,10,299,1,1.038,0.963,1.003,397403.656,99.107,10,364,1,1.038,0.963,1.003
655,397403.656,88.196,14,283,1,1.038,0.963,1.003,397403.656,83.003,13,268,1,1.038,0.963,1.003,397403.656,89.244,12,310,1,1.038,0.963,1.003,397403.656,99.997,10,368,1,1.038,0.963,1.003
656,397403.656,87.700,9,332,1,1.038,0.963,1.003,397403.656,82.870,14,307,1,1.038,0.963,1.003,397403.656,89.471,13,277,1,1.038,0.963,1.003,397403.656,99.471,21,350,1,1.038,0.963,1.003
657,397403.656,88.238,15,283,1,1.038,0.963,1.003,397403.656,82.798,6,279,1,1.038,0.963,1.003,397403.656,88.563,14,310,1,1.038,0.963,1.003,397403.656,98.980,16,367,1,1.038,0.963,1.003
658,397403.656,87.536,10,262,1,1.038,0.963,1.003,397403.656,82.639,14,287,1,1.038,0.963,1.003,397403.656,89.499,10,247,1,1.038,0.963,1.003,397403.656,99.275,6,349,1,1.038,0.963,1.003
659,397403.656,86.974,8,249,1,1.038,0.963,1.003,397403.656,82.511,8,296,1,1.038,0.963,1.003,397403.656,88.264,9,287,1,1.038,0.963,1.003,397403.656,98.670,9,307,1,1.038,0.963,1.003
660,397403.656,87.398,11,303,1,1.038,0.963,1.003,397403.656,82.680,13,272,1,1.038,0.963,1.003,397403.656,88.369,8,274,1,1.038,0.963,1.003,397403.656,99.036,11,387,1,1.038,0.963,1.003
661,397403.656,87.153,10,254,1,1.038,0.963,1.003,397403.656,82.741,9,260,1,1.038,0.963,1.003,397403.656,88.496,14,304,1,1.038,0.963,1.003,397403.656,98.976,13,360,1,1.038,0.963,1.003
662,397403.656,87.650,12,314,1,1.038,0.963,1.003,397403.656,82.207,8,269,1,1.038,0.963,1.003,397403.656,88.752,10,362,1,1.038,0.963,1.003,397403.656,99.540,11,346,1,1.038,0.963,1.003
663,397403.656,86.647,7,281,1,1.038,0.963,1.003,397403.656,82.557,13,252,1,1.038,0.963,1.003,397403.656,88.654,8,295,1,1.038,0.963,1.003,397403.656,98.250,8,371,1,1.038,0.963,1.003
664,397403.656,86.959,10,267,1,1.038,0.963,1.003,397403.656,82.718,9,248,1,1.038,0.963,1.003,397403.656,88.085,13,315,1,1.038,0.963,1.003,397403.656,99.271,17,339,1,1.038,0.963,1.003
665,397403.656,87.094,8,271,1,1.038,0.963,1.003,397403.656,82.902,13,287,1,1.038,0.963,1.003,397403.656,88.930,13,276,1,1.038,0.963,1.003,397403.656,98.610,9,321,1,1.038,0.963,1.003
666,397403.656,87.470,14,243,1,1.038,0.963,1.003,397403.656,81.970,14,237,1,1.038,0.963,1.003,397403.656,89.007,12,272,1,1.038,0.963,1.003,397403.656,99.445,10,377,1,1.038,0.963,1.003
667,397403.656,86.932,7,276,1,1.038,0.963,1.003,397403.656,82.224,0,273,1,1.038,0.963,1.003,397403.656,88.888,8,290,1,1.038,0.963,1.003,397403.656,98.489,11,381,1,1.038,0.963,1.003
668,397403.656,87.515,7,281,1,1.038,0.963,1.003,397403.656,82.293,9,251,1,1.038,0.963,1.003,397403.656,88.743,10,311,1,1.038,0.963,1.003,397403.656,99.604,9,326,1,1.038,0.963,1.003
669,397403.656,87.663,10,310,1,1.038,0.963,1.003,397403.656,82.532,2,240,1,1.038,0.963,1.003,397403.656,88.854,13,295,1,1.038,0.963,1.003,397403.656,99.626,12,346,1,1.038,0.963,1.003
670,397403.656,87.396,11,309,1,1.038,0.963,1.003,397403.656,82.458,12,272,1,1.038,0.963,1.003,397403.656,89.337,10,304,1,1.038,0.963,1.003,397403.656,98.804,6,326,1,1.038,0.963,1.003
671,397403.656,87.380,15,296,1,1.038,0.963,1.003,397403.656,82.783,8,259,1,1.038,0.963,1.003,397403.656,88.366,9,291,1,1.038,0.963,1.003,397403.656,99.018,7,358,1,1.038,0.963,1.003
672,397403.656,88.352,16,313,1,1.038,0.963,1.003,397403.656,82.875,10,266,1,1.038,0.963,1.003,397403.656,89.222,14,276,1,1.038,0.963,1.003,397403.656,99.806,11,356,1,1.038,0.963,1.003
673,397403.656,87.664,7,281,1,1.038,0.963,1.003,397403.656,81.919,9,278,1,1.038,0.963,1.003,397403.656,88.613,8,349,1,1.038,0.963,1.003,397403.656,98.923,16,350,1,1.038,0.963,1.003
674,397403.656,87.199,10,355,1,1.038,0.963,1.003,397403.656,82.427,2,248,1,1.038,0.963,1.003,397403.656,87.976,8,304,1,1.038,0.963,1.003,397403.656,99.090,11,376,1,1.038,0.963,1.003
675,397403.656,87.554,10,281,1,1.038,0.963,1.003,397403.656,82.183,11,270,1,1.038,0.963,1.003,397403.656,88.916,6,295,1,1.038,0.963,1.003,397403.656,99.992,7,382,1,1.038,0.963,1.003
676,397403.656,87.798,12,280,1,1.038,0.963,1.003,397403.656,82.323,7,297,1,1.038,0.963,1.003,397403.656,88.645,6,293,1,1.038,0.963,1.003,397403.656,99.401,7,413,1,1.038,0.963,1.003
677,397403.656,88.103,8,280,1,1.038,0.963,1.003,397403.656,82.450,3,278,1,1.038,0.963,1.003,397403.656,88.422,15,363,1,1.038,0.963,1.003,397403.656,99.366,13,335,1,1.038,0.963,1.003
678,397403.656,87.770,6,295,1,1.038,0.963,1.003,397403.656,82.287,14,241,1,1.038,0.963,1.003,397403.656,89.351,13,306,1,1.038,0.963,1.003,397403.656,99.465,16,373,1,1.038,0.963,1.003
679,397403.656,87.429,6,347,1,1.038,0.963,1.003,397403.656,82.257,5,232,1,1.038,0.963,1.003,397403.656,88.344,12,281,1,1.038,0.963,1.003,397403.656,98.423,14,321,1,1.038,0.963,1.003
680,397403.656,87.380,14,304,1,1.038,0.963,1.003,397403.656,81.830,13,300,1,1.038,0.963,1.003,397403.656,88.376,8,284,1,1.038,0.963,1.003,397403.656,98.937,14,314,1,1.038,0.963,1.003
681,397403.656,86.603,5,262,1,1.038,0.963,1.003,397403.656,81.818,10,295,1,1.038,0.963,1.003,397403.656,88.457,8,273,1,1.038,0.963,1.003,397403.656,98.710,4,331,1,1.038,0.963,1.003
682,397403.656,87.266,3,324,1,1.038,0.963,1.003,397403.656,82.306,8,273,1,1.038,0.963,1.003,397403.656,87.986,6,260,1,1.038,0.963,1.003,397403.656,98.985,12,394,1,1.038,0.963,1.003
683,397403.656,86.796,5,282,1,1.038,0.963,1.003,397403.656,82.321,6,267,1,1.038,0.963,1.003,397403.656,89.014,12,284,1,1.038,0.963,1.003,397403.656,98.283,14,331,1,1.038,0.963,1.003
684,397403.656,86.814,7,305,1,1.038,0.963,1.003,397403.656,82.421,2,308,1,1.038,0.963,1.003,397403.656,88.460,10,305,1,1.038,0.963,1.003,397403.656,98.222,8,401,1,1.038,0.963,1.003
685,397403.656,86.995,8,280,1,1.038,0.963,1.003,397403.656,82.299,11,287,1,1.038,0.963,1.003,397403.656,88.163,13,268,1,1.038,0.963,1.003,397403.656,98.033,13,374,1,1.038,0.963,1.003
686,397403.656,87.719,10,301,1,1.038,0.963,1.003,397403.656,83.017,8,266,1,1.038,0.963,1.003,397403.656,88.703,7,309,1,1.038,0.963,1.003,397403.656,98.590,12,421,1,1.038,0.963,1.003
687,397403.656,87.589,2,278,1,1.038,0.963,1.003,397403.656,81.934,9,249,1,1.038,0.963,1.003,397403.656,88.762,13,336,1,1.038,0.963,1.003,397403.656,99.201,4,318,1,1.038,0.963,1.003
688,397403.656,87.248,12,334,1,1.038,0.963,1.003,397403.656,82.587,8,241,1,1.038,0.963,1.003,397403.656,88.818,10,267,1,1.038,0.963,1.003,397403.656,98.715,9,337,1,1.038,0.963,1.003
689,397403.656,87.106,8,301,1,1.038,0.963,1.003,397403.656,82.302,11,246,1,1.038,0.963,1.003,397403.656,88.306,10,310,1,1.038,0.963,1.003,397403.656,99.456,8,359,1,1.038,0.963,1.003
690,397403.656,87.603,13,276,1,1.038,0.963,1.003,397403.656,82.787,5,297,1,1.038,0.963,1.003,397403.656,88.813,9,273,1,1.038,0.963,1.003,397403.656,98.906,10,343,1,1.038,0.963,1.003
691,397403.656,87.455,11,299,1,1.038,0.963,1.003,397403.656,82.523,9,284,1,1.038,0.963,1.003,397403.656,88.937,8,318,1,1.038,0.963,1.003,397403.656,98.966,9,381,1,1.038,0.963,1.003
692,397403.656,88.103,11,288,1,1.038,0.963,1.003,397403.656,82.261,14,270,1,1.038,0.963,1.003,397403.656,88.748,13,288,1,1.038,0.963,1.003,397403.656,99.258,12,368,1,1.038,0.963,1.003
693,397403.656,87.637,6,312,1,1.038,0.963,1.003,397403.656,83.072,7,299,1,1.038,0.963,1.003,397403.656,89.986,8,359,1,1.038,0.963,1.003,397403.656,98.853,12,356,1,1.038,0.963,1.003
694,397403.656,88.270,11,264,1,1.038,0.963,1.003,397403.656,83.047,11,229,1,1.038,0.963,1.003,397403.656,89.458,7,379,1,1.038,0.963,1.003,397403.656,99.339,14,337,1,1.038,0.963,1.003
695,397403.656,87.569,14,322,1,1.038,0.963,1.003,397403.656,82.224,6,293,1,1.038,0.963,1.003,397403.656,89.605,12,314,1,1.038,0.963,1.003,397403.656,99.392,8,323,1,1.038,0.963,1.003
696,397403.656,88.012,12,324,1,1.038,0.963,1.003,397403.656,83.502,7,296,1,1.038,0.963,1.003,397403.656,89.807,10,286,1,1.038,0.963,1.003,397403.656,99.464,14,366,1,1.038,0.963,1.003
697,397403.656,88.159,9,275,1,1.038,0.963,1.003,397403.656,82.408,14,291,1,1.038,0.963,1.003,397403.656,89.357,16,302,1,1.038,0.963,1.003,397403.656,99.687,9,341,1,1.038,0.963,1.003
698,397403.656,88.441,14,283,1,1.038,0.963,1.003,397403.656,82.348,14,308,1,1.038,0.963,1.003,397403.656,89.334,10,321,1,1.038,0.963,1.003,397403.656,99.316,11,333,1,1.038,0.963,1.003
699,397403.656,88.027,3,292,1,1.038,0.963,1.003,397403.656,83.100,12,281,1,1.038,0.963,1.003,397403.656,89.450,11,310,1,1.038,0.963,1.003,397403.656,99.487,16,354,1,1.038,0.963,1.003
700,397403.656,87.421,12,279,1,1.038,0.963,1.003,397403.656,82.819,8,290,1,1.038,0.963,1.003,397403.656,89.019,8,339,1,1.038,0.963,1.003,397403.656,98.877,12,339,1,1.038,0.963,1.003
701,397403.656,87.256,8,292,1,1.038,0.963,1.003,397403.656,82.552,13,272,1,1.038,0.963,1.003,397403.656,88.847,7,291,1,1.038,0.963,1.003,397403.656,98.683,13,363,1,1.038,0.963,1.003
702,397403.656,87.109,13,291,1,1.038,0.963,1.003,397403.656,82.383,4,266,1,1.038,0.963,1.003,397403.656,88.353,9,267,1,1.038,0.963,1.003,397403.656,98.590,15,358,1,1.038,0.963,1.003
703,397403.656,87.732,7,289,1,1.038,0.963,1.003,397403.656,83.064,11,263,1,1.038,0.963,1.003,397403.656,89.185,9,286,1,1.038,0.963,1.003,397403.656,99.445,14,314,1,1.038,0.963,1.003
704,397403.656,86.846,10,273,1,1.038,0.963,1.003,397403.656,82.258,11,256,1,1.038,0.963,1.003,397403.656,88.231,13,278,1,1.038,0.963,1.003,397403.656,98.855,12,419,1,1.038,0.963,1.003
705,397403.656,86.460,8,330,1,1.038,0.963,1.003,397403.656,82.822,13,284,1,1.038,0.963,1.003,397403.656,89.109,12,299,1,1.038,0.963,1.003,397403.656,98.349,12,396,1,1.038,0.963,1.003
706,397403.656,87.368,12,275,1,1.038,0.963,1.003,397403.656,81.584,5,296,1,1.038,0.963,1.003,397403.656,88.797,10,294,1,1.038,0.963,1.003,397403.656,99.212,10,369,1,1.038,0.963,1.003
707,397403.656,86.870,3,296,1,1.038,0.963,1.003,397403.656,82.131,7,243,1,1.038,0.963,1.003,397403.656,88.139,6,311,1,1.038,0.963,1.003,397403.656,98.296,9,357,1,1.038,0.963,1.003
708,397403.656,88.071,12,297,1,1.038,0.963,1.003,397403.656,83.007,12,266,1,1.038,0.963,1.003,397403.656,89.081,11,267,1,1.038,0.963,1.003,397403.656,98.904,13,292,1,1.038,0.963,1.003
709,397403.656,87.493,18,274,1,1.038,0.963,1.003,397403.656,81.470,16,267,1,1.038,0.963,1.003,397403.656,87.375,9,283,1,1.038,0.963,1.003,397403.656,98.250,11,390,1,1.038,0.963,1.003
710,397403.656,86.757,10,283,1,1.038,0.963,1.003,397403.656,81.853,9,311,1,1.038,0.963,1.003,397403.656,88.582,12,312,1,1.038,0.963,1.003,397403.656,98.869,7,367,1,1.038,0.963,1.003
711,397403.656,87.707,16,274,1,1.038,0.963,1.003,397403.656,82.822,12,268,1,1.038,0.963,1.003,397403.656,88.621,9,303,1,1.038,0.963,1.003,397403.656,98.484,11,331,1,1.038,0.963,1.003
712,397403.656,87.044,12,278,1,1.038,0.963,1.003,397403.656,81.991,7,248,1,1.038,0.963,1.003,397403.656,88.510,3,328,1,1.038,0.963,1.003,397403.656,98.415,6,323,1,1.038,0.963,1.003
713,397403.656,87.622,10,308,1,1.038,0.963,1.003,397403.656,81.948,5,282,1,1.038,0.963,1.003,397403.656,88.673,12,278,1,1.038,0.963,1.003,397403.656,98.960,17,328,1,1.038,0.963,1.003
714,397403.656,87.541,14,306,1,1.038,0.963,1.003,397403.656,82.165,11,252,1,1.038,0.963,1.003,397403.656,88.406,10,292,1,1.038,0.963,1.003,397403.656,99.650,9,328,1,1.038,0.963,1.003
715,397403.656,87.964,3,291,1,1.038,0.963,1.003,397403.656,82.289,9,302,1,1.038,0.963,1.003,397403.656,87.673,9,267,1,1.038,0.963,1.003,397403.656,98.964,12,325,1,1.038,0.963,1.003
716,397403.656,86.822,9,312,1,1.038,0.963,1.003,397403.656,81.871,11,268,1,1.038,0.963,1.003,397403.656,89.089,9,316,1,1.038,0.963,1.003,397403.656,98.534,14,372,1,1.038,0.963,1.003
717,397403.656,86.962,10,277,1,1.038,0.963,1.003,397403.656,81.598,8,256,1,1.038,0.963,1.003,397403.656,88.614,6,275,1,1.038,0.963,1.003,397403.656,98.696,10,377,1,1.038,0.963,1.003
718,397403.656,87.206,10,256,1,1.038,0.963,1.003,397403.656,81.824,4,285,1,1.038,0.963,1.003,397403.656,88.436,11,274,1,1.038,0.963,1.003,397403.656,98.741,3,329,1,1.038,0.963,1.003
719,397403.656,87.079,4,317,1,1.038,0.963,1.003,397403.656,82.521,4,294,1,1.038,0.963,1.003,397403.656,88.394,9,314,1,1.038,0.963,1.003,397403.656,99.375,17,349,1,1.038,0.963,1.003
720,397403.656,86.822,8,326,1,1.038,0.963,1.003,397403.656,82.486,12,264,1,1.038,0.963,1.003,397403.656,88.697,12,309,1,1.038,0.963,1.003,397403.656,98.000,13,314,1,1.038,0.963,1.003
721,397403.656,87.204,15,261,1,1.038,0.963,1.003,397403.656,82.305,13,272,1,1.038,0.963,1.003,397403.656,88.764,10,355,1,1.038,0.963,1.003,397403.656,98.489,11,331,1,1.038,0.963,1.003
722,397403.656,88.087,14,291,1,1.038,0.963,1.003,397403.656,82.719,6,259,1,1.038,0.963,1.003,397403.656,89.263,15,358,1,1.038,0.963,1.003,397403.656,99.659,9,302,1,1.038,0.963,1.003
723,397403.656,87.918,13,261,1,1.038,0.963,1.003,397403.656,83.196,4,272,1,1.038,0.963,1.003,397403.656,89.373,9,318,1,1.038,0.963,1.003,397403.656,99.314,15,375,1,1.038,0.963,1.003
724,397403.656,87.957,7,290,1,1.038,0.963,1.003,397403.656,83.339,12,287,1,1.038,0.963,1.003,397403.656,88.730,11,270,1,1.038,0.963,1.003,397403.656,99.517,17,329,1,1.038,0.963,1.003
725,397403.656,87.817,12,316,1,1.038,0.963,1.003,397403.656,83.396,13,253,1,1.038,0.963,1.003,397403.656,89.112,10,276,1,1.038,0.963,1.003,397403.656,99.149,5,343,1,1.038,0.963,1.003
726,397403.656,88.345,16,264,1,1.038,0.963,1.003,397403.656,82.558,8,304,1,1.038,0.963,1.003,397403.656,89.503,13,324,1,1.038,0.963,1.003,397403.656,99.784,9,320,1,1.038,0.963,1.003
727,397403.656,87.679,11,286,1,1.038,0.963,1.003,397403.656,83.291,6,278,1,1.038,0.963,1.003,397403.656,89.991,8,282,1,1.038,0.963,1.003,397403.656,99.538,8,339,1,1.038,0.963,1.003
728,397403.656,87.907,11,302,1,1.038,0.963,1.003,397403.656,82.529,10,303,1,1.038,0.963,1.003,397403.656,88.648,8,284,1,1.038,0.963,1.003,397403.656,99.522,13,340,1,1.038,0.963,1.003
729,397403.656,87.983,9,258,1,1.038,0.963,1.003,397403.656,82.616,11,273,1,1.038,0.963,1.003,397403.656,88.480,5,288,1,1.038,0.963,1.003,397403.656,99.344,15,356,1,1.038,0.963,1.003
730,397403.656,87.908,14,275,1,1.038,0.963,1.003,397403.656,82.081,8,289,1,1.038,0.963,1.003,397403.656,88.663,13,248,1,1.038,0.963,1.003,397403.656,99.428,13,315,1,1.038,0.963,1.003
731,397403.656,87.632,10,289,1,1.038,0.963,1.003,397403.656,82.951,6,267,1,1.038,0.963,1.003,397403.656,88.507,6,366,1,1.038,0.963,1.003,397403.656,99.302,9,380,1,1.038,0.963,1.003
732,397403.656,87.323,7,270,1,1.038,0.963,1.003,397403.656,82.885,8,297,1,1.038,0.963,1.003,397403.656,88.610,14,290,1,1.038,0.963,1.003,397403.656,98.814,11,374,1,1.038,0.963,1.003
733,397403.656,88.372,10,313,1,1.038,0.963,1.003,397403.656,82.644,12,292,1,1.038,0.963,1.003,397403.656,89.894,17,309,1,1.038,0.963,1.003,397403.656,100.502,9,320,1,1.038,0.963,1.003
734,397403.656,89.098,3,298,1,1.038,0.963,1.003,397403.656,82.719,12,256,1,1.038,0.963,1.003,397403.656,89.123,12,318,1,1.038,0.963,1.003,397403.656,100.241,7,312,1,1.038,0.963,1.003
735,397403.656,88.075,5,283,1,1.038,0.963,1.003,397403.656,82.648,8,253,1,1.038,0.963,1.003,397403.656,89.026,10,306,1,1.038,0.963,1.003,397403.656,99.597,9,304,1,1.038,0.963,1.003
736,397403.656,87.775,0,265,1,1.038,0.963,1.003,397403.656,82.785,5,284,1,1.038,0.963,1.003,397403.656,88.992,9,260,1,1.038,0.963,1.003,397403.656,99.165,10,321,1,1.038,0.963,1.003
737,397403.656,87.311,2,288,1,1.038,0.963,1.003,397403.656,83.215,7,248,1,1.038,0.963,1.003,397403.656,89.268,7,264,1,1.038,0.963,1.003,397403.656,99.528,13,332,1,1.038,0.963,1.003
738,397403.656,87.571,14,285,1,1.038,0.963,1.003,397403.656,82.034,8,270,1,1.038,0.963,1.003,397403.656,88.171,11,261,1,1.038,0.963,1.003,397403.656,99.088,10,322,1,1.038,0.963,1.003
739,397403.656,86.561,1,266,1,1.038,0.963,1.003,397403.656,82.913,13,317,1,1.038,0.963,1.003,397403.656,88.515,4,314,1,1.038,0.963,1.003,397403.656,98.350,3,330,1,1.038,0.963,1.003
740,397403.656,87.720,13,278,1,1.038,0.963,1.003,397403.656,82.326,9,226,1,1.038,0.963,1.003,397403.656,88.978,7,287,1,1.038,0.963,1.003,397403.656,99.446,1,326,1,1.038,0.963,1.003
741,397403.656,87.569,8,304,1,1.038,0.963,1.003,397403.656,83.080,10,261,1,1.038,0.963,1.003,397403.656,89.216,14,332,1,1.038,0.963,1.003,397403.656,98.809,13,392,1,1.038,0.963,1.003
742,397403.656,87.770,8,297,1,1.038,0.963,1.003,397403.656,82.786,12,294,1,1.038,0.963,1.003,397403.656,88.857,11,322,1,1.038,0.963,1.003,397403.656,99.402,12,343,1,1.038,0.963,1.003
743,397403.656,87.526,0,265,1,1.038,0.963,1.003,397403.656,81.905,12,384,1,1.038,0.963,1.003,397403.656,88.506,14,287,1,1.038,0.963,1.003,397403.656,98.599,6,384,1,1.038,0.963,1.003
744,397403.656,88.053,11,309,1,1.038,0.963,1.003,397403.656,82.477,8,296,1,1.038,0.963,1.003,397403.656,88.330,8,289,1,1.038,0.963,1.003,397403.656,98.756,8,320,1,1.038,0.963,1.003
745,397403.656,87.301,13,260,1,1.038,0.963,1.003,397403.656,82.143,11,287,1,1.038,0.963,1.003,397403.656,88.991,5,279,1,1.038,0.963,1.003,397403.656,98.195,8,350,1,1.038,0.963,1.003
746,397403.656,86.490,13,314,1,1.038,0.963,1.003,397403.656,81.928,8,259,1,1.038,0.963,1.003,397403.656,89.102,7,282,1,1.038,0.963,1.003,397403.656,98.597,12,371,1,1.038,0.963,1.003
747,397403.656,87.584,12,296,1,1.038,0.963,1.003,397403.656,81.781,11,268,1,1.038,0.963,1.003,397403.656,89.006,7,267,1,1.038,0.963,1.003,397403.656,99.208,6,338,1,1.038,0.963,1.003
